stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,2,4,2,60,1059,239,0,342,0,13,0,83,42,11,12,1,14,0,0,6,8,387,5,0,383,3804,187,9,90,105,0,37,2,1218,55,46,1421,1486,0,0,40,0,8
 24-34,0.82,0,6.57,33.66,442.44,47.61,0,614,1.64,39.4,18.06,130.52,13.95,2.46,24.63,4.93,22.98,6.57,34.48,9.03,26.27,828.24,5.75,2.46,362,5323.25,55.82,43.51,101.79,0.82,0,79.62,0,4.1,22.16,13.13,215.06,1402.84,0,0,160.07,0,20.52
 36-46,0,0,1.61,3.22,160.33,11.28,0,932.16,5.64,25.78,48.34,277.96,11.28,1.61,22.56,4.83,6.45,10.47,30.62,12.89,11.28,1007.09,6.45,16.11,299.71,4948.42,37.87,27.39,51.56,0,1.61,49.95,0,2.42,15.31,6.45,0,1331.77,0,1.61,95.87,0.81,16.11
 48-58,1.15,0,1.72,3.44,138.86,22.95,0,1222.78,4.02,49.35,47.05,519.87,8.61,7.46,28.69,4.02,4.02,10.9,25.25,4.59,7.46,1332.95,7.46,28.69,220.34,3663.17,18.36,18.36,57.38,0,4.59,30.41,0,0,3.44,4.59,0.57,914.64,0,6.89,98.12,0.57,17.21
 60-70,0,0,1.96,0,153.12,21.59,0,1590.07,8.83,41.22,48.09,568.3,20.61,2.94,25.52,11.78,7.85,6.87,32.39,3.93,7.85,1532.16,10.8,45.15,151.15,3240.99,19.63,19.63,34.35,0.98,11.78,32.39,0,0.98,7.85,8.83,0,507.45,2.94,25.52,78.52,14.72,7.85
 72-82,0,0,15.71,2.94,220.87,93.26,0.98,1389.05,4.91,54.97,66.75,670.48,34.36,1.96,40.25,36.32,18.65,27.49,43.19,11.78,4.91,1934.86,13.74,56.94,213.02,2706.44,15.71,37.3,90.31,0.98,14.72,53.01,0,0,3.93,2.94,0,258.18,30.43,46.14,149.21,36.32,20.61
 84-94,1.06,0,10.62,0,293.12,72.22,4.25,966.45,9.56,70.09,61.6,428,56.29,7.43,23.36,38.23,31.86,24.43,32.92,10.62,11.68,1184.17,13.81,57.35,137,1441.18,25.49,32.92,63.72,0,10.62,113.64,0,0,14.87,3.19,0,177.36,39.3,46.73,129.57,47.79,8.5
 96-106,0,0,12.02,0,297.25,86.33,3.28,719.09,5.46,55.74,44.81,395.61,43.71,1.09,32.79,65.57,28.41,13.11,55.74,31.69,4.37,1104.87,17.49,43.71,138.79,1248.03,21.86,39.34,116.93,0,19.67,121.31,0,0,10.93,4.37,0,71.04,62.29,31.69,167.21,51.36,10.93
108-118,0,0,2.3,2.3,271.15,65.87,7.66,540,7.66,82.72,45.96,307.92,49.02,0,15.32,45.96,31.4,35.23,27.57,13.79,10.72,890.81,7.66,32.17,118.72,1472.95,24.51,31.4,81.96,0,22.98,77.36,0,0,11.49,3.83,0,64.34,70.47,22.98,114.13,28.34,19.92
120,0,0,5.88,0,244.97,68.59,1.96,427.23,13.72,64.67,15.68,272.41,29.4,0,15.68,64.67,17.64,29.4,13.72,11.76,0,668.29,3.92,19.6,88.19,1183.71,19.6,17.64,68.59,0,21.56,58.79,0,0,7.84,1.96,0,35.28,33.32,17.64,121.51,17.64,11.76
