stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,1752.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1409.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,5.26,0,15.77,0,0,0,28.92,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,205.04,31.54,0,0,92,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,6.29,0,3.15,0,9.44,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,59.79,135.32,0,0,37.76,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,2,0,0,29,2110,36,0,31,0,27,0,15,35,170,16,0,17,0,0,7,4,261,14,0,358,217,636,1,43,26,0,251,4,86,6,20,256,357,0,0,29,0,1
 24-34,0,0.82,2.46,9.03,1170.54,2.46,0,51.71,0.82,130.52,36.12,32.01,3.28,17.24,9.85,1.64,22.16,1.64,17.24,4.93,10.67,517.14,46.79,0,503.18,299.61,292.22,7.39,49.25,0,0.82,710.04,0.82,0.82,5.75,1.64,131.34,183.05,0,0,66.49,0,5.75
 36-46,0,0,1.61,3.22,488.24,0,0,31.42,0.81,127.3,93.46,50.76,3.22,1.61,10.47,2.42,8.06,1.61,9.67,1.61,2.42,726.71,47.53,3.22,337.58,273.12,245.73,6.45,40.28,0,0,740.41,0.81,1.61,3.22,0,0.81,109.57,0,0,33.84,0,5.64
 48-58,1.72,0,0.57,1.15,355.76,1.72,0,59.68,0.57,139.43,107.88,78.61,2.87,6.89,10.9,0.57,9.75,2.87,10.33,1.15,1.15,1210.73,44.18,12.05,200.83,270.26,160.67,2.3,62.54,0,1.72,652.42,0,0,0,0.57,0,92.96,0,2.3,25.25,0.57,11.48
 60-70,1.96,0,0.98,0,240.47,0,0.98,87.36,0,106,116.8,116.8,11.78,0.98,4.91,0.98,12.76,10.8,15.7,3.93,0.98,1801.09,39.26,27.48,141.34,420.09,90.3,4.91,57.91,0,2.94,405.37,0,0,0.98,0,0,83.43,2.94,32.39,8.83,15.7,7.85
 72-82,0,0,1.96,0.98,257.2,5.89,3.93,186.52,1.96,84.42,161.97,171.79,71.66,0.98,13.74,4.91,14.72,11.78,44.17,2.94,0,2420.78,76.57,56.94,169.83,516.35,83.44,4.91,93.26,0,13.74,249.34,0.98,0,0,0.98,0,52.03,6.87,59.88,50.06,53.01,3.93
 84-94,1.06,0,3.19,2.12,360.03,0,19.12,223.03,1.06,124.26,128.51,126.38,131.69,2.12,11.68,8.5,15.93,12.74,56.29,5.31,1.06,1743.87,60.54,38.23,99.83,233.65,104.08,7.43,71.16,0,4.25,524.65,0,0,3.19,0,0,35.05,15.93,52.04,31.86,43.54,4.25
 96-106,0,0,5.46,0,375.94,6.56,19.67,121.31,1.09,85.24,97.26,118.03,209.83,0,9.84,18.58,21.86,1.09,100.54,7.65,4.37,1263.33,77.59,29.51,69.94,260.1,81.96,16.39,96.17,0,13.11,342.06,0,0,3.28,0,0,20.76,33.88,49.18,43.71,50.27,4.37
108-118,1.53,0,1.53,3.06,252.77,4.6,32.17,75.83,0.77,77.36,75.06,91.15,200.68,0,3.83,6.13,15.32,8.43,66.64,10.72,1.53,865.54,46.72,25.28,71.23,270.38,68.94,6.13,67.4,0,10.72,236.68,0,0,1.53,0,0,20.68,51.32,22.98,36,21.45,4.6
120,1.96,0,0,0,225.38,1.96,5.88,50.95,0,39.2,52.91,74.47,107.79,0,3.92,5.88,9.8,3.92,35.28,1.96,0,646.73,41.16,17.64,39.2,227.34,78.39,7.84,31.36,0,3.92,229.29,0,0,3.92,1.96,0,15.68,13.72,25.48,15.68,27.44,5.88
