stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,5943.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.2,6509.67,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,42.91,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,23.66,0,76.23,0,0,0,68.35,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,925.31,76.23,0,0,470.54,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,28.32,0,0,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,3.15,512.96,50.35,0,0,182.52,0,0,3.15,0,6.29,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,1,4,52,19,0,43,0,0,0,5,4,0,7,6,2,0,0,0,1,41,0,0,20,362,9,2,5,6,0,16,1,40,10,1,73,114,0,0,2,0,1
 24-34,0,0,2.46,0.82,19.7,3.28,0,64.85,0,3.28,2.46,14.78,0.82,0,1.64,12.31,4.93,0.82,0.82,4.1,4.1,70.59,4.1,0,22.98,717.43,7.39,14.78,9.03,0.82,0,63.21,0,0,1.64,1.64,19.7,160.89,0,0,19.7,0,5.75
 36-46,0,0,1.61,0,12.09,0.81,0,143.41,4.03,0,1.61,33.03,1.61,0.81,3.22,17.72,1.61,0,1.61,1.61,1.61,71.7,1.61,0.81,26.59,863.68,5.64,8.06,4.03,0,0,50.76,0,0,2.42,0,0,194.97,0,0,16.11,0,5.64
 48-58,0,0,0.57,0,7.46,1.72,0,218.05,2.3,3.44,2.87,59.68,2.3,0.57,1.72,22.95,1.72,1.72,2.3,1.72,2.87,96.97,1.15,5.16,16.64,806.77,2.87,10.33,4.59,0,0.57,29.84,0,0,0.57,0.57,0,170.42,0,0.57,12.62,0,16.07
 60-70,0,0,0,0,20.61,1.96,0,375.92,1.96,5.89,0,59.87,4.91,0.98,3.93,27.48,2.94,2.94,2.94,1.96,1.96,107.97,0.98,0.98,18.65,946.19,3.93,8.83,2.94,0,0.98,35.33,0,0,0.98,0.98,0,108.95,0,2.94,16.69,0.98,12.76
 72-82,0,0,0.98,0,22.58,3.93,0,307.26,3.93,6.87,3.93,100.13,11.78,0.98,1.96,40.25,5.89,4.91,6.87,0.98,0,170.81,2.94,7.85,20.61,749.99,0,15.71,7.85,0,0,48.1,0,0,2.94,1.96,0,60.86,0.98,7.85,22.58,3.93,13.74
 84-94,0,0,3.19,0,33.99,7.43,0,200.73,1.06,4.25,7.43,63.72,20.18,0,2.12,72.22,9.56,12.74,2.12,2.12,12.74,120.01,1.06,7.43,16.99,383.4,4.25,9.56,9.56,0,5.31,117.89,0,0,4.25,3.19,0,33.99,4.25,9.56,21.24,7.43,15.93
 96-106,0,0,3.28,0,41.53,8.74,3.28,169.39,2.19,3.28,2.19,56.83,16.39,1.09,2.19,72.13,6.56,3.28,8.74,1.09,4.37,92.89,6.56,4.37,15.3,334.41,2.19,16.39,18.58,0,1.09,121.31,0,0,0,0,0,12.02,1.09,5.46,34.97,6.56,19.67
108-118,0,0,0.77,0.77,49.79,5.36,4.6,144,7.66,6.13,1.53,57.45,16.09,0,1.53,63.57,9.96,7.66,7.66,3.06,7.66,84.26,3.83,0.77,13.79,374.56,4.6,14.55,13.79,0,1.53,83.49,0.77,0,3.83,4.6,0,15.32,7.66,3.06,20.68,4.6,26.81
120,0,0,1.96,0,60.75,3.92,1.96,146.98,9.8,3.92,3.92,58.79,21.56,0,1.96,78.39,1.96,1.96,1.96,5.88,1.96,88.19,1.96,3.92,25.48,440.95,5.88,7.84,15.68,0,0,119.55,0,0,5.88,3.92,0,17.64,7.84,0,15.68,3.92,11.76
