stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,6.29,0,0,31.47,0,0,0,0,0,0,31.47,0,0,0,0,0,0
 14-21,0,0,0,1,15,2,0,8,0,1,0,2,0,1,3,0,1,0,0,0,1,12,0,0,19,81,1,0,2,4,0,4,1,21,0,526,1190,22,0,0,1,0,0
 24-34,0,0,1.64,2.46,69.77,9.03,0,135.44,227.38,7.39,3.28,24.63,4.93,0.82,9.03,3.28,10.67,1.64,5.75,6.57,5.75,133.8,4.1,0,108.35,1374.11,16.42,14.78,8.21,0.82,0.82,105.07,0,1.64,6.57,282.37,605.79,224.91,0,0,40.22,0,6.57
 36-46,0,0,2.42,0.81,35.45,4.83,0,236.06,514.02,4.03,4.83,51.56,0.81,0,4.83,4.03,4.83,2.42,2.42,4.83,8.06,141.8,1.61,1.61,69.29,1278.6,13.7,16.11,7.25,1.61,0.81,72.51,0,2.42,2.42,228,37.06,302.13,0,0,20.14,0,10.47
 48-58,0.57,0,0.57,0,52.22,18.94,0,833.74,486.01,16.64,18.36,184.19,2.3,2.3,10.9,8.61,4.02,5.16,2.87,4.59,18.94,351.17,8.61,10.33,109.6,2148.9,13.77,16.64,11.48,0,2.87,82.63,0,0,3.44,176.73,0,501.51,0,2.87,35,0,55.66
 60-70,0,0,1.96,0,82.45,28.46,0,722.4,372.98,28.46,15.7,112.88,9.82,3.93,8.83,10.8,3.93,5.89,6.87,7.85,2.94,296.42,5.89,11.78,86.37,1383.95,9.82,7.85,11.78,1.96,1.96,108.95,0,0.98,3.93,109.93,0,179.62,1.96,2.94,21.59,0.98,25.52
 72-82,0,0,4.91,0.98,60.86,78.53,1.96,710.72,287.63,10.8,35.34,159.03,8.83,0.98,7.85,31.41,9.82,17.67,10.8,13.74,11.78,442.73,10.8,13.74,81.48,1327.21,3.93,9.82,22.58,0.98,3.93,72.64,0.98,0.98,7.85,56.94,0,119.76,5.89,12.76,52.03,18.65,38.28
 84-94,0,0,5.31,0,106.2,109.39,4.25,635.1,424.81,18.05,20.18,144.44,16.99,3.19,11.68,48.85,20.18,18.05,8.5,15.93,15.93,432.25,11.68,25.49,91.34,899.55,18.05,14.87,22.3,0,5.31,294.18,0,0,5.31,115.76,0,80.71,10.62,14.87,52.04,16.99,35.05
 96-106,0,0,14.21,1.09,194.53,230.59,15.3,895.04,693.96,38.25,32.79,265.56,50.27,0,18.58,77.59,32.79,18.58,22.95,61.2,8.74,655.71,24.04,37.16,114.75,1399.94,17.49,42.62,52.46,2.19,12.02,340.97,3.28,0,7.65,115.84,0,76.5,9.84,18.58,114.75,25.14,65.57
108-118,0,0,6.13,0.77,145.53,62.04,21.45,488.68,546.13,32.94,26.04,167.75,31.4,0,4.6,32.17,16.85,18.38,13.02,33.7,9.19,408.26,10.72,16.09,110.3,1057.03,11.49,15.32,31.4,0,9.96,163.92,0,0,2.3,101.87,0,45.96,5.36,11.49,45.19,11.49,36.77
120,0,0,5.88,1.96,117.59,60.75,3.92,274.37,352.76,15.68,9.8,119.55,19.6,0,1.96,45.08,5.88,15.68,5.88,27.44,1.96,207.74,1.96,7.84,115.63,742.76,5.88,7.84,21.56,0,11.76,105.83,1.96,1.96,5.88,35.28,0,13.72,5.88,7.84,31.36,15.68,11.76
