stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,882.92,15760.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1765.33,20350.39,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,502.63,42.91,0,0,190.02,0,441.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,407.45,354.88,0,733.41,0,5.26,0,1353.79,0,0,0,0,0,549.4,0,0,0,0,0,0,0,0,0,0,0,12281.35,454.77,0,0,4479.33,0,13.14,47.32,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,314.7,0,450.02,0,34.62,0,978.71,0,0,0,0,0,201.41,0,0,0,0,0,0,0,0,0,0,0,8112.89,317.84,0,0,3068.3,0,22.03,53.5,15.73,295.82,0,22.03,18.88,0,0,0,0,0
 14-21,1,1,4,49,835,157,0,344,0,3,0,37,16,3,5,2,24,0,3,3,5,214,7,0,179,2995,70,14,50,104,0,290,12,440,32,15,653,956,0,0,13,0,4
 24-34,0,0,2.46,21.34,490.05,10.67,0,436.7,2.46,10.67,2.46,52.53,12.31,1.64,4.93,4.93,22.98,1.64,17.24,9.03,7.39,279.09,13.95,2.46,112.46,2620.99,19.7,36.12,42.68,0.82,0,472.81,0.82,0.82,4.93,3.28,99.32,658.33,0,0,47.61,0,9.03
 36-46,0,0,0.81,4.03,221.56,4.03,0,896.71,3.22,8.06,8.06,95.87,6.45,0.81,3.22,12.09,7.25,3.22,18.53,8.06,4.03,310.18,11.28,8.06,99.9,3548.97,9.67,36.26,17.72,0,0.81,208.67,0.81,0.81,8.06,1.61,4.03,829.03,0,0,33.84,0,3.22
 48-58,0,0,1.15,1.15,138.86,4.02,0,931.29,1.72,14.35,16.64,152.63,12.62,1.15,5.16,6.89,8.61,4.02,13.77,5.74,5.16,355.19,4.59,11.48,69.43,2146.03,4.59,10.9,18.36,0,0.57,35.58,0.57,0.57,2.3,2.3,0,448.72,0,1.72,28.69,0,8.03
 60-70,1.96,0,0.98,0,82.45,4.91,0,1233.77,1.96,6.87,9.82,179.62,14.72,0.98,5.89,6.87,8.83,12.76,10.8,3.93,2.94,375.92,5.89,15.7,53.98,2377.25,4.91,10.8,13.74,0,0.98,38.28,0.98,0,4.91,2.94,0,285.62,1.96,1.96,29.45,0.98,3.93
 72-82,0,0,3.93,0,82.46,6.87,3.93,510.46,1.96,4.91,15.71,107,26.5,0.98,1.96,13.74,16.69,3.93,11.78,2.94,1.96,282.72,2.94,11.78,44.17,1050.38,2.94,13.74,17.67,0,0,34.36,0,0,1.96,0,0,83.44,1.96,7.85,38.28,8.83,4.91
 84-94,0,0,4.25,0,104.08,16.99,9.56,379.15,2.12,19.12,7.43,77.53,28.68,1.06,4.25,28.68,14.87,13.81,4.25,9.56,5.31,238.96,10.62,15.93,44.61,549.07,3.19,5.31,14.87,0,0,123.2,0,0,5.31,0,0,54.16,4.25,7.43,30.8,9.56,11.68
 96-106,0,0,3.28,0,92.89,12.02,3.28,276.49,3.28,4.37,9.84,56.83,21.86,0,5.46,26.23,13.11,5.46,10.93,3.28,3.28,162.83,1.09,7.65,44.81,439.32,1.09,15.3,26.23,0,2.19,75.41,0,0,4.37,0,0,28.41,4.37,4.37,21.86,7.65,2.19
108-118,0,0,1.53,0.77,90.38,19.15,10.72,199.15,3.06,9.96,6.89,58.21,14.55,0,0.77,26.04,10.72,14.55,5.36,6.13,4.6,123.32,3.06,4.6,37.53,507.07,2.3,10.72,10.72,0,1.53,60.51,0,0,2.3,1.53,0,13.02,6.13,0.77,26.81,3.83,3.06
120,1.96,0,1.96,0,96.03,27.44,5.88,158.74,1.96,13.72,7.84,58.79,27.44,0,3.92,43.12,9.8,9.8,3.92,3.92,1.96,94.07,1.96,9.8,48.99,531.1,7.84,9.8,17.64,0,0,88.19,1.96,0,5.88,3.92,0,13.72,3.92,3.92,23.52,3.92,1.96
