stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1923.98,28451.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2494.76,20491.37,0,49.04,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,815.24,110.33,0,0,214.54,0,858.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,310.19,0,588.83,0,2.63,0,712.38,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,10993.28,859.59,0,0,2707.57,0,110.41,76.23,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,226.58,0,626.25,0,72.38,0,607.37,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,10441.64,802.48,0,0,2407.43,0,62.94,34.62,12.59,276.93,0,31.47,25.18,0,0,0,0,0
 14-21,3,1,17,171,4088,464,0,788,0,29,0,183,97,247,34,44,118,6,14,32,66,1107,27,0,1028,7605,682,33,257,279,0,987,19,1107,153,94,2030,3164,0,0,117,0,68
 24-34,0.82,0.82,19.7,103.43,2158.85,98.5,0,891.45,201.11,155.14,40.22,305.36,33.66,72.24,51.71,116.56,180.59,25.45,102.61,64.85,160.07,1955.28,93.58,7.39,997.34,10305.03,329.16,149.4,212.6,1.64,3.28,1812.45,0.82,12.31,87.01,151.86,665.71,3007.62,0,0,423.56,0,234.76
 36-46,0.81,0,13.7,16.11,1146.47,49.15,0,1411.53,316.63,189.33,113.6,581.69,41.89,13.7,57.2,152.27,80.57,28.2,82.18,50.76,144.21,2196.25,73.32,45.92,685.62,11612.92,277.96,136.96,145.83,0,4.83,2114.08,3.22,4.83,55.59,124.88,26.59,2971.31,0,4.83,266.68,0.81,221.56
 48-58,2.87,0,10.9,10.9,998.99,73.45,0,3135.84,267.97,258.21,136.57,1001.29,57.38,39.02,57.38,160.09,45.33,56.81,72.3,53.94,94.1,2808.2,67.71,87.22,533.64,9811.49,199.11,92.96,142.88,0,10.9,1804.62,0.57,0.57,40.17,91.81,0,2122.5,0,9.18,221.49,2.87,217.47
 60-70,2.94,0,12.76,1.96,1051.21,52.02,3.93,4975.33,148.21,236.55,164.9,1045.32,134.47,21.59,45.15,198.27,72.63,92.26,86.37,85.39,45.15,3432.38,66.74,134.47,383.78,9115.39,143.3,86.37,128.58,0.98,25.52,1572.4,0,0.98,48.09,42.21,0,1163.1,13.74,64.78,220.84,37.3,129.56
 72-82,0,0,53.99,5.89,1240.82,87.37,69.7,4887.69,100.13,242.47,227.75,1290.89,360.27,6.87,70.68,317.08,115.84,78.53,113.87,168.85,48.1,4293.79,108.96,148.23,428.99,7676.6,103.07,144.3,204.19,0.98,39.27,1477.4,0,0,75.59,28.47,0,508.5,67.73,124.67,376.96,116.82,112.89
 84-94,1.06,0,57.35,12.74,2283.38,101.96,144.44,3889.18,120.01,477.92,187.98,938.84,676.52,16.99,59.47,391.89,234.71,110.45,157.18,506.59,63.72,3488.79,131.69,174.17,384.46,4437.19,157.18,189.04,242.14,0,36.11,4242.84,1.06,0,175.24,35.05,0,367.46,196.48,129.57,368.53,127.44,88.15
 96-106,2.19,0,59.01,19.67,2894.95,140.98,299.44,2856.7,151.91,518.01,159.56,1064.43,920.18,2.19,107.1,492.87,295.07,75.41,205.46,770.46,59.01,3179.09,194.53,140.98,347.53,3828.24,132.23,284.14,297.25,0,66.66,3985.61,2.19,0,179.23,44.81,0,178.13,264.47,109.28,487.41,153,106.01
108-118,3.06,0,42.89,29.87,2719.93,109.53,595.92,2153.12,104.17,708.52,160.09,892.35,990.39,0.77,54.38,431.24,281.87,113.36,165.45,1484.44,77.36,2963.51,162.38,118.72,305.62,4490.07,145.53,206.81,270.38,0,72,4030.5,0,0,137.11,36,0,123.32,278.04,77.36,376.09,110.3,134.04
120,5.88,0,27.44,7.84,1603.1,113.67,268.49,1532.55,50.95,429.19,137.18,685.92,613.41,0,64.67,576.18,121.51,58.79,117.59,734.92,25.48,2187.12,115.63,103.87,276.33,3660.88,190.1,129.35,215.58,0,70.55,1697.17,1.96,0,74.47,11.76,0,107.79,99.95,62.71,317.49,111.71,56.83
