stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3334.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,2359.91,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,128.72,24.52,0,0,24.52,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,21.03,0,39.43,0,0,0,105.15,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1090.92,31.54,0,0,465.28,0,5.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,147.91,0,22.03,0,132.17,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,2099.03,81.82,0,0,758.42,0,6.29,18.88,3.15,88.12,0,6.29,3.15,0,0,0,0,0
 14-21,2,2,4,52,1269,296,0,480,0,8,0,61,31,84,13,14,78,4,5,29,33,409,11,0,318,3604,149,22,83,85,0,107,15,539,111,239,1410,1118,0,0,43,0,39
 24-34,0,0,11.49,41.86,860.26,111.64,0,1052.34,119.02,55.82,16.42,122.31,27.91,14.78,18.06,43.51,175.66,23.8,43.51,61.56,104.25,806.9,51.71,3.28,420.28,5011.33,81.26,102.61,115.74,0,0.82,497.44,2.46,6.57,114.92,206.03,519.6,1245.24,0,0,185.51,0,134.62
 36-46,0.81,0,3.22,8.86,408.47,12.09,0,1302.77,186.92,57.2,49.95,222.36,20.14,3.22,22.56,71.7,67.68,28.2,34.64,45.92,66.87,845.15,24.17,8.06,306.15,4354.64,55.59,74.93,83.79,0,2.42,502.74,4.83,8.06,70.09,170.8,22.56,1057.04,0,1.61,124.07,0,91.85
 48-58,1.15,0,5.16,6.31,333.38,14.35,0,1662.89,145.17,71.73,64.27,435.52,35,20.08,18.94,59.1,37.3,47.63,22.95,47.63,37.87,1130.97,25.82,35.58,262.8,3239.13,36.15,45.9,79.19,0,5.74,359.2,1.15,1.15,44.18,152.06,0,748.82,0,3.44,105.58,1.15,80.91
 60-70,2.94,0,5.89,0.98,299.36,19.63,2.94,2158.37,132.51,60.85,72.63,601.67,80.48,9.82,17.67,66.74,48.09,70.67,42.21,71.65,15.7,1338.8,23.56,50.06,168.82,2994.62,15.7,36.32,70.67,0.98,3.93,299.36,0.98,0.98,50.06,95.21,0,396.53,6.87,16.69,91.28,12.76,68.71
 72-82,0,0,25.52,3.93,487.89,78.53,49.08,1938.78,113.87,64.79,111.91,747.04,258.18,6.87,17.67,129.58,126.63,59.88,55.95,160.99,22.58,1753.25,48.1,51.05,250.32,2584.72,21.6,85.4,135.47,0,13.74,421.13,1.96,0,81.48,56.94,0,192.41,23.56,52.03,161.97,44.17,35.34
 84-94,1.06,0,20.18,7.43,832.64,95.58,103.02,1668.46,158.24,124.26,88.15,503.41,521.46,7.43,21.24,149.75,191.17,74.34,67.97,500.22,28.68,1241.52,44.61,54.16,201.79,1544.2,30.8,91.34,164.62,0,3.19,1110.89,0,0,182.67,110.45,0,133.82,98.77,61.6,154,44.61,39.3
 96-106,1.09,0,26.23,13.11,1105.96,102.73,161.74,1277.54,207.64,150.81,77.59,513.64,674.29,0,34.97,196.71,244.8,56.83,99.45,755.16,28.41,1157.32,66.66,50.27,212.01,1481.9,38.25,142.07,213.11,0,20.76,1266.61,3.28,0,184.69,111.47,0,68.85,118.03,37.16,185.78,66.66,36.06
108-118,0.77,0,13.02,21.45,1009.54,111.83,207.58,951.33,160.09,191.49,77.36,438.13,657.96,0,19.15,160.85,206.81,75.06,75.83,1315.16,32.94,1017.2,42.13,32.17,216.77,1796.18,42.13,111.06,167.75,0,16.85,1060.86,1.53,0,167.75,87.32,0,54.38,109.53,29.11,152.43,31.4,31.4
120,3.92,0,9.8,1.96,670.25,125.43,66.63,676.13,82.31,125.43,56.83,337.08,401.76,0,15.68,192.06,99.95,47.03,27.44,611.45,9.8,719.24,25.48,27.44,219.5,1450.24,35.28,58.79,125.43,0,7.84,650.65,0,1.96,105.83,27.44,0,52.91,43.12,25.48,117.59,31.36,11.76
