stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,10173.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,852.02,6926.49,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.02,24.52,0,0,73.56,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,139.32,0,247.1,0,2.63,0,559.92,0,0,0,0,0,228.7,0,0,0,0,0,0,0,0,0,0,0,3869.47,181.38,0,0,1800.67,0,31.54,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,138.47,0,248.61,0,28.32,0,446.87,0,0,0,0,0,125.88,0,0,0,0,0,3.15,0,0,0,0,0,4172.88,191.97,0,0,1655.31,0,18.88,37.76,6.29,245.46,0,12.59,0,0,0,0,0,0
 14-21,0,3,4,42,1095,315,0,330,0,5,0,59,24,20,9,4,27,0,0,5,10,271,4,0,237,2861,144,13,46,113,0,65,10,688,32,22,731,1044,0,0,35,0,18
 24-34,0.82,0.82,4.93,15.6,366.1,49.25,0,517.96,2.46,27.09,13.13,82.91,6.57,0,10.67,10.67,23.8,7.39,18.06,2.46,41.86,383.34,10.67,2.46,220.81,3899.89,38.58,62.39,46.79,0,1.64,158.43,1.64,2.46,18.88,8.21,110.82,1008.83,0,0,129.7,0,43.51
 36-46,0,0,0.81,1.61,117.63,8.86,0,961.16,1.61,16.11,16.92,178.86,6.45,0,8.06,12.09,14.5,10.47,7.25,1.61,21.75,386.72,6.45,6.45,125.68,3880.1,29,66.06,22.56,0,1.61,111.99,3.22,0,14.5,1.61,0.81,1015.14,0,0,78.15,0,29.81
 48-58,1.15,0,1.15,0.57,103.86,5.74,0,1384.02,1.72,35.58,28.69,315.02,9.75,0,12.62,10.9,5.74,17.21,8.61,9.75,14.92,459.62,6.89,18.36,100.99,2995.84,13.2,34.43,21.23,0,1.72,105.58,0,0,4.59,1.15,0,686.27,0,1.15,59.1,0,25.82
 60-70,0.98,0,4.91,0,97.17,1.96,0,1846.24,3.93,29.45,23.56,396.53,22.58,0.98,5.89,16.69,3.93,21.59,9.82,11.78,6.87,495.67,7.85,20.61,69.69,2812.06,8.83,35.33,23.56,0,2.94,114.84,0.98,0,4.91,2.94,0,366.11,4.91,10.8,42.21,3.93,24.54
 72-82,0,0,11.78,0,111.91,16.69,3.93,1696.31,6.87,25.52,39.27,483.96,78.53,0.98,25.52,26.5,16.69,25.52,16.69,22.58,8.83,586.05,15.71,26.5,73.62,2510.11,7.85,75.59,35.34,0,4.91,90.31,0,0,10.8,0,0,181.61,12.76,17.67,92.28,17.67,13.74
 84-94,0,0,15.93,0,201.79,13.81,9.56,1284,4.25,40.36,36.11,309.05,113.64,1.06,11.68,44.61,31.86,39.3,16.99,56.29,12.74,459.86,12.74,38.23,74.34,1379.59,8.5,59.47,36.11,0,4.25,271.88,0,0,21.24,1.06,0,115.76,21.24,18.05,75.4,21.24,6.37
 96-106,0,0,7.65,1.09,237.15,14.21,9.84,832.75,3.28,39.34,29.51,292.88,88.52,0,13.11,71.04,41.53,21.86,19.67,51.36,5.46,365.01,8.74,21.86,61.2,1072.08,4.37,86.33,55.74,0,3.28,225.13,0,0,12.02,2.19,0,44.81,30.6,9.84,81.96,19.67,10.93
108-118,0,0,4.6,3.83,202.98,19.15,18.38,658.73,4.6,51.32,22.21,238.98,77.36,0,3.06,55.15,17.62,24.51,20.68,70.47,9.96,285.7,13.79,13.79,58.98,1164.26,12.26,52.85,35.23,0,10.72,194.55,0.77,0,9.96,0.77,0,31.4,31.4,9.19,64.34,9.19,24.51
120,1.96,0,3.92,0,221.46,35.28,11.76,533.06,9.8,41.16,17.64,190.1,84.27,0,3.92,54.87,15.68,21.56,13.72,58.79,1.96,227.34,7.84,7.84,60.75,987.73,7.84,45.08,21.56,0,1.96,207.74,0,0,17.64,5.88,0,33.32,13.72,7.84,39.2,7.84,1.96
