stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,724.79,14983.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1127.85,14606.92,0,42.91,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,484.24,67.43,0,0,171.63,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,394.31,407.45,0,709.75,0,5.26,0,1579.86,0,0,0,0,0,502.08,0,0,0,0,0,0,0,0,0,0,0,12305.01,454.77,0,0,4642.31,0,36.8,60.46,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,516.1,0,774.15,0,103.85,0,1463.34,0,0,0,0,0,292.67,0,0,0,0,0,0,0,0,0,0,3.15,13321.12,415.4,0,0,4858.92,0,22.03,44.06,34.62,579.04,0,50.35,22.03,0,0,0,0,0
 14-21,2,6,12,178,3370,895,0,1639,0,21,0,221,98,61,23,29,111,6,12,7,53,1120,18,0,962,13362,550,69,243,446,0,457,21,2173,195,106,3024,4184,0,0,110,0,37
 24-34,1.64,0.82,9.03,94.4,1372.47,214.24,0,2465.03,5.75,79.62,28.73,296.33,44.33,7.39,33.66,55.82,105.07,32.83,82.91,41.86,82.09,1837.9,46.79,6.57,833.17,14429.01,172.38,186.33,218.35,0.82,2.46,718.25,0,11.49,74.7,36.94,499.9,3339.24,0,0,332.45,0,99.32
 36-46,1.61,0,4.03,12.09,585.72,20.95,0,3509.5,8.86,54.79,64.45,480.18,36.26,1.61,33.03,56.4,21.75,37.06,69.29,43.51,33.84,1787.78,14.5,32.23,570.41,13362.83,93.46,130.52,124.88,0.81,2.42,505.96,4.83,5.64,51.56,20.95,10.47,3019.65,0,3.22,193.36,0,49.15
 48-58,1.72,0,4.59,7.46,514.13,21.8,0,4421.17,9.75,82.63,77.46,739.06,56.23,16.07,42.46,62.54,28.12,49.92,60.25,33.28,20.66,2071.44,22.38,75.74,461.91,10067.41,40.74,81.48,108.45,0,6.31,382.15,0,0.57,25.25,10.33,0.57,2158.08,0,4.02,165.83,0.57,58.53
 60-70,2.94,0,3.93,0.98,446.59,31.41,0,4705.42,27.48,74.6,76.56,712.58,97.17,7.85,38.28,65.76,36.32,60.85,57.91,37.3,11.78,1986.6,16.69,99.13,287.59,8521.57,35.33,75.58,84.41,0,9.82,350.4,0.98,0.98,19.63,8.83,0,1108.14,10.8,36.32,146.25,18.65,47.11
 72-82,0,0,31.41,3.93,651.82,124.67,7.85,3704.79,22.58,91.29,111.91,837.36,230.69,8.83,45.16,147.25,82.46,42.21,60.86,43.19,15.71,2443.36,42.21,98.17,354.38,6508.42,37.3,133.51,128.6,0.98,17.67,445.67,0.98,0,35.34,2.94,0,522.24,46.14,63.81,218.91,57.92,47.12
 84-94,0,0,29.74,11.68,1036.55,135.94,32.92,2801.65,19.12,155.06,95.58,605.36,369.59,7.43,33.99,186.92,131.69,78.59,84.96,101.96,29.74,1758.73,36.11,104.08,299.49,3837.14,38.23,150.81,173.11,0,10.62,1413.57,1.06,0,64.78,10.62,0,364.28,146.56,61.6,245.33,66.91,37.17
 96-106,0,0,32.79,13.11,1268.8,194.53,20.76,2194.44,24.04,185.78,61.2,646.97,359.55,1.09,60.11,241.52,134.42,63.39,121.31,59.01,22.95,1554.03,53.55,61.2,263.38,3098.22,38.25,228.4,195.62,0,17.49,1349.67,1.09,0,56.83,9.84,0,167.21,146.44,52.46,287.42,72.13,41.53
108-118,1.53,0,11.49,15.32,1165.03,162.38,19.15,1698.14,17.62,216,68.17,537.71,228.26,0,20.68,208.34,112.6,77.36,69.7,69.7,24.51,1325.12,31.4,44.43,307.92,4195.18,45.96,160.09,148.6,0.77,19.15,1150.48,1.53,0,42.89,12.26,0,111.83,126.38,31.4,205.28,38.3,52.85
120,1.96,0,9.8,1.96,719.24,158.74,17.64,1224.87,17.64,135.23,56.83,429.19,150.9,0,21.56,217.54,64.67,45.08,39.2,35.28,1.96,1030.85,27.44,35.28,252.81,3480.58,60.75,80.35,90.15,0,17.64,683.97,1.96,0,25.48,5.88,0,84.27,50.95,41.16,162.66,35.28,23.52
