stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,421.69,6839.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,5216.32,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,159.37,18.39,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,31.54,0,84.12,0,0,0,126.18,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1101.43,44.69,0,0,349.62,0,15.77,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,94.41,0,28.32,0,138.47,0,0,0,0,0,69.23,0,0,0,0,0,0,0,0,0,0,0,1696.22,59.79,0,0,478.34,0,9.44,9.44,9.44,62.94,0,12.59,6.29,0,0,0,0,0
 14-21,1,0,3,39,1045,210,0,428,0,10,0,37,36,55,11,23,63,2,4,24,26,279,7,0,207,2854,234,20,47,52,0,246,13,398,50,255,1667,848,0,0,50,0,30
 24-34,0,0,11.49,24.63,357.07,69.77,0,655.04,136.26,38.58,13.95,73.88,12.31,4.93,9.85,40.22,120.67,17.24,31.19,36.94,64.03,431.77,38.58,1.64,247.08,3257.16,69.77,74.7,55.82,0,0,357.07,1.64,0,61.56,169.92,595.12,939.88,0,0,153.5,0,96.86
 36-46,0,0,3.22,4.03,123.27,7.25,0,754.91,219.14,20.95,33.84,145.83,17.72,0,15.31,55.59,53.17,28.2,26.59,26.59,47.53,448.76,16.92,7.25,124.07,2956.81,39.48,62.04,33.84,0,0,267.48,3.22,0.81,46.73,143.41,20.14,953.11,0,0.81,68.48,0,61.23
 48-58,0.57,0,2.87,3.44,135.99,6.89,0,1218.76,123.94,27.54,41.31,285.18,24.67,9.18,12.05,54.51,28.12,48.77,14.92,32.71,28.69,683.4,15.49,20.08,146.89,2460.48,22.95,36.15,37.87,0,2.87,247.88,0,0,33.85,138.86,0.57,694.88,0,1.72,72.3,1.72,59.68
 60-70,0.98,0,0.98,0,137.41,11.78,2.94,1557.68,101.1,29.45,41.22,387.7,67.73,6.87,13.74,43.19,36.32,83.43,23.56,53.98,18.65,850,8.83,34.35,126.62,2240.81,18.65,40.24,38.28,0,3.93,260.1,0,0,44.17,82.45,0,372.98,2.94,22.58,65.76,9.82,46.13
 72-82,0,0,22.58,0.98,258.18,53.01,19.63,1612.87,88.35,23.56,69.7,583.11,209.09,8.83,20.61,105.04,79.51,89.33,40.25,153.14,22.58,1177.01,25.52,43.19,171.79,2097.81,20.61,68.72,83.44,0.98,10.8,339.65,0.98,0,61.84,54.97,0,178.66,20.61,29.45,115.84,48.1,36.32
 84-94,0,0,26.55,4.25,478.98,82.84,50.98,1433.75,143.38,91.34,62.66,374.9,404.64,9.56,16.99,130.63,163.55,115.76,55.23,488.54,38.23,898.48,25.49,32.92,134.88,1200.1,23.36,77.53,106.2,1.06,11.68,1042.92,1.06,0,160.37,104.08,0,111.51,59.47,30.8,126.38,35.05,45.67
 96-106,2.19,0,22.95,10.93,684.12,102.73,53.55,1095.03,202.18,86.33,57.92,431.67,540.96,0,39.34,171.58,169.39,103.82,72.13,743.14,32.79,904.88,42.62,34.97,155.18,1169.35,28.41,137.7,150.81,1.09,15.3,1003.23,3.28,0,174.86,116.93,0,80.87,68.85,29.51,165.02,48.09,43.71
108-118,0.77,0,19.15,12.26,653.37,93.45,49.02,854.81,163.92,147.06,42.13,370.73,525.45,0,17.62,117.19,157.79,115.66,52.85,1345.8,39.83,725.37,45.96,26.04,169.28,1411.67,36,90.38,114.13,0,13.79,1043.24,2.3,0,144.77,90.38,0,45.19,77.36,25.28,137.11,26.81,54.38
120,0,0,9.8,3.92,433.11,119.55,25.48,605.57,82.31,94.07,33.32,303.77,248.89,0,9.8,133.27,82.31,62.71,41.16,603.61,9.8,584.02,19.6,31.36,145.02,1103.36,33.32,47.03,68.59,0,9.8,633.01,1.96,0,76.43,27.44,0,37.24,25.48,13.72,109.75,23.52,15.68
