stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1001.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,1483.37,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.07,36.78,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,57.83,0,73.6,0,0,0,94.63,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1062,165.61,0,0,1114.57,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,47.2,0,15.73,0,138.47,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,922.06,147.91,0,0,730.1,0,3.15,15.73,3.15,53.5,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,41,16,0,43,0,1,0,15,1,1,4,0,1,0,0,0,0,37,0,0,35,488,96,0,2,39,0,8,3,91,6,14,108,195,0,0,2,0,0
 24-34,0,0,0,1.64,8.21,1.64,0,97.68,0,4.1,0.82,12.31,0.82,0,4.93,0,1.64,0.82,3.28,1.64,0,63.21,0,1.64,32.01,1101.59,16.42,5.75,9.85,0,0,12.31,0,0.82,7.39,3.28,13.95,204.39,0,0,9.85,0,0.82
 36-46,0,0,0,0,4.03,2.42,0,210.28,2.42,2.42,0,38.67,0,0,1.61,0,0,1.61,0,1.61,0,84.6,0,1.61,20.14,1529.16,5.64,1.61,5.64,0,0,8.86,0,0,9.67,4.03,0,241.7,0,0,4.83,0,0
 48-58,0,0,0,0,4.59,0.57,0,442.98,5.16,2.87,5.74,59.68,0.57,0,1.15,0.57,0,0.57,0,2.3,1.72,128.53,0,3.44,25.82,1295.65,0.57,1.15,5.16,0,1.15,9.75,0,0,1.72,3.44,0,233.54,0,0.57,2.87,0,2.87
 60-70,0,0,0,0,8.83,2.94,0.98,720.44,4.91,1.96,7.85,59.87,3.93,0,1.96,0.98,0.98,0,0.98,0.98,0.98,188.45,0,8.83,12.76,1290.7,4.91,0.98,3.93,0,0,9.82,0,0,5.89,1.96,0,140.36,0.98,8.83,7.85,0.98,1.96
 72-82,0,0,0,0,8.83,10.8,0.98,383.83,3.93,3.93,4.91,44.17,6.87,0,5.89,0,0,1.96,1.96,1.96,0,204.19,0.98,8.83,23.56,839.32,3.93,3.93,5.89,0,2.94,24.54,0,0,7.85,2.94,0,63.81,0,18.65,8.83,18.65,3.93
 84-94,0,0,1.06,0,13.81,2.12,1.06,220.9,10.62,3.19,7.43,46.73,10.62,0,1.06,2.12,3.19,1.06,1.06,1.06,1.06,131.69,0,10.62,22.3,401.45,8.5,1.06,12.74,0,0,62.66,0,0,16.99,3.19,0,41.42,0,10.62,9.56,16.99,1.06
 96-106,0,0,0,0,15.3,5.46,2.19,178.13,1.09,2.19,5.46,44.81,12.02,0,2.19,4.37,0,1.09,1.09,4.37,0,104.91,1.09,5.46,14.21,306,3.28,5.46,14.21,1.09,6.56,55.74,0,0,17.49,2.19,0,20.76,1.09,18.58,3.28,9.84,0
108-118,0,0,0,0,14.55,3.06,1.53,134.81,3.06,8.43,3.06,32.94,5.36,0,2.3,2.3,1.53,0.77,0.77,7.66,0.77,85.02,0,0.77,16.09,396.77,4.6,0.77,8.43,0,3.83,37.53,0,0,18.38,3.06,0,12.26,0.77,16.85,3.06,5.36,0.77
120,0,0,0,0,11.76,5.88,0,141.1,3.92,3.92,0,29.4,9.8,0,1.96,1.96,0,0,1.96,5.88,0,84.27,0,1.96,13.72,370.4,1.96,1.96,7.84,0,1.96,23.52,0,0,13.72,0,0,17.64,0,5.88,5.88,9.8,0
