stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4361.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2672.52,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,44.69,0,86.75,0,0,0,144.58,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1238.12,44.69,0,0,389.05,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,56.65,0,6.29,0,100.7,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,994.44,31.47,0,0,352.46,0,0,6.29,3.15,59.79,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,17,207,63,0,131,0,0,0,35,17,3,2,0,5,0,0,3,1,103,0,0,83,1611,18,6,18,34,0,3,3,109,23,10,153,592,0,0,8,0,2
 24-34,0,0,2.46,8.21,47.61,5.75,0,206.03,0,5.75,1.64,42.68,2.46,0.82,0.82,0.82,8.21,2.46,6.57,0.82,3.28,161.71,0.82,1.64,63.21,2767.11,9.85,22.16,25.45,0,1.64,22.98,0,0.82,3.28,2.46,23.8,586.09,0,0,36.12,0,2.46
 36-46,0,0,0,0.81,17.72,2.42,0,480.98,0,1.61,4.03,97.49,3.22,0.81,3.22,0.81,1.61,0.81,4.03,0,0.81,169.19,0.81,4.83,64.45,3461.96,4.03,22.56,11.28,0,1.61,8.06,0,0,0.81,1.61,0,766.19,0,0.81,20.95,0.81,2.42
 48-58,0,0,0,0.57,21.8,0,0,778.65,3.44,2.87,10.9,168.12,2.3,1.15,4.02,0.57,1.15,2.87,5.16,0,1.15,229.52,3.44,10.33,37.3,2634.91,4.02,11.48,10.33,0,1.72,6.31,0,0,1.72,1.15,0,538.23,0,0.57,12.05,0,3.44
 60-70,0,0,0,0,25.52,0,0,1110.1,1.96,7.85,7.85,139.38,2.94,0,3.93,4.91,0.98,1.96,2.94,1.96,0,229.68,1.96,12.76,31.41,2574.53,1.96,10.8,7.85,0,1.96,13.74,0,0,1.96,2.94,0,358.26,0,7.85,5.89,4.91,5.89
 72-82,0,0,4.91,0,32.39,5.89,0,841.28,0.98,3.93,14.72,159.03,8.83,0,7.85,3.93,1.96,3.93,8.83,0,0.98,351.43,2.94,11.78,26.5,1595.2,0.98,12.76,13.74,0,1.96,11.78,0,0,1.96,0,0,161.97,5.89,9.82,21.6,14.72,7.85
 84-94,0,0,3.19,0,43.54,5.31,3.19,557.57,1.06,7.43,10.62,120.01,10.62,3.19,6.37,8.5,7.43,4.25,3.19,1.06,3.19,201.79,2.12,16.99,30.8,833.7,3.19,4.25,13.81,0,1.06,31.86,0,0,3.19,1.06,0,94.52,6.37,7.43,25.49,5.31,2.12
 96-106,0,0,3.28,0,33.88,8.74,1.09,363.92,1.09,5.46,8.74,92.89,7.65,0,4.37,16.39,5.46,4.37,10.93,5.46,0,178.13,2.19,6.56,20.76,630.57,1.09,13.11,19.67,0,1.09,27.32,0,0,2.19,0,0,31.69,4.37,8.74,22.95,10.93,3.28
108-118,0,0,2.3,1.53,28.34,5.36,1.53,275.75,1.53,4.6,3.83,76.6,13.79,0,0.77,9.96,3.83,8.43,7.66,3.06,1.53,137.11,1.53,3.83,29.11,757.54,2.3,6.89,10.72,0,5.36,15.32,0,0,3.83,0,0,20.68,3.83,5.36,17.62,3.83,3.83
120,1.96,0,0,0,41.16,5.88,1.96,201.86,3.92,5.88,0,66.63,11.76,0,1.96,9.8,5.88,3.92,5.88,3.92,1.96,105.83,3.92,3.92,39.2,652.61,5.88,7.84,3.92,0,1.96,25.48,0,0,0,0,0,33.32,3.92,1.96,9.8,0,0
