stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,566.65,8341.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1464.98,19271.57,0,42.91,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,704.91,55.17,0,0,159.37,0,821.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,467.91,583.57,0,1001.54,0,7.89,0,2071.43,0,0,0,0,0,825.42,0,0,0,0,0,0,0,0,0,0,0,17496.71,662.44,0,0,6429.83,0,113.03,26.29,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,632.54,0,959.83,0,100.7,0,1781.18,0,0,0,0,0,405.96,0,0,0,0,0,3.15,0,0,0,0,3.15,16036.96,660.86,0,0,6237.29,0,59.79,37.76,34.62,720.66,0,62.94,28.32,0,0,0,0,0
 14-21,2,5,17,157,3763,860,0,1447,0,26,0,206,86,103,30,37,124,7,12,18,43,1058,24,0,927,11582,625,65,247,450,0,786,16,1982,191,119,2835,3881,0,0,103,0,48
 24-34,0,0,16.42,82.09,1919.98,384.98,0,2384.59,6.57,131.34,27.91,306.18,40.22,23.8,46.79,100.14,169.1,32.83,87.83,41.04,116.56,1789.47,79.62,5.75,823.32,13568.75,215.06,234.76,221.63,0.82,1.64,1464.41,0.82,10.67,112.46,26.27,454.75,3447.6,0,0,419.46,0,162.53
 36-46,0.81,0,13.7,9.67,1003.06,94.26,0,3639.21,9.67,149.05,87.82,530.13,37.06,6.45,37.87,122.46,55.59,33.84,71.7,47.53,105.54,1864.32,55.59,41.89,608.28,13928.41,153.88,189.33,144.21,0,4.03,1299.54,4.83,5.64,70.9,13.7,12.09,3324.19,0,3.22,266.68,0.81,138.58
 48-58,1.15,0,10.9,10.33,914.07,80.33,0,4719.54,10.9,212.88,105.01,928.42,60.25,9.18,52.79,103.86,49.35,60.25,60.25,40.74,79.76,2381.86,49.92,82.05,514.7,11781.94,91.23,118.78,138.86,0,9.18,1125.23,0.57,0,42.46,12.05,0,2542.53,0,7.46,241.57,2.87,179.03
 60-70,1.96,0,14.72,0.98,899.07,43.19,1.96,5856.74,38.28,174.71,101.1,1034.52,142.32,10.8,42.21,118.76,49.08,101.1,69.69,57.91,45.15,2531.35,41.22,122.69,347.46,10942.01,53.98,105.02,131.52,0.98,16.69,811.72,0.98,1.96,53,6.87,0,1473.26,13.74,53.98,232.62,31.41,131.52
 72-82,0,0,54.97,3.93,1057.25,114.85,32.39,5791.8,26.5,184.55,151.18,1266.34,338.67,6.87,53.99,225.78,110.93,102.09,99.15,53.99,48.1,3008.79,77.55,123.69,404.44,9131.42,55.95,186.52,197.31,0,26.5,690.11,0.98,0,63.81,5.89,0,765.7,53.01,102.09,365.18,102.09,148.23
 84-94,1.06,0,49.92,13.81,1722.62,148.69,78.59,4250.27,31.86,310.11,108.33,917.6,642.53,9.56,46.73,238.96,194.35,125.32,131.69,138.06,76.47,2236.65,76.47,144.44,337.73,5530.03,75.4,215.59,238.96,0,25.49,1578.19,0,0,152.93,11.68,0,510.84,202.85,98.77,347.29,103.02,84.96
 96-106,1.09,0,61.2,17.49,1817.4,212.01,63.39,3466.51,21.86,298.35,77.59,938.76,778.11,0,71.04,357.36,206.55,108.19,174.86,107.1,61.2,1798.83,86.33,98.36,277.58,4540.78,83.06,307.09,265.56,1.09,42.62,1466.6,3.28,0,154.09,2.19,0,263.38,246.98,78.68,394.52,126.77,96.17
108-118,1.53,0,38.3,28.34,1540.35,178.47,67.4,2632.61,16.09,331.66,72.77,792.77,785.11,0,33.7,263.49,192.26,126.38,114.89,74.3,73.53,1508.18,72,72,271.15,5732.47,88.85,215.24,218.3,0,37.53,1099.16,1.53,0,118.72,3.83,0,166.21,248.17,52.09,322.47,65.87,75.83
120,5.88,0,23.52,7.84,1048.49,231.25,15.68,2306.67,19.6,207.74,80.35,828.99,450.75,0,43.12,337.08,113.67,72.51,74.47,62.71,21.56,1289.54,39.2,72.51,290.05,6559.4,109.75,152.86,192.06,1.96,37.24,601.65,1.96,0,78.39,7.84,0,207.74,94.07,33.32,280.25,68.59,27.44
