stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,5271.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2850.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,18.4,0,5.26,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,218.18,7.89,0,0,70.98,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73,0,0,0,3.15,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,1,2,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,25,1,0,0,3,0,0,3,5,0,0,10,10,0,0,3,0,0
 24-34,0,0,0.82,0.82,35.3,1.64,0,55.82,0,15.6,4.1,6.57,2.46,0,1.64,1.64,3.28,2.46,4.93,0.82,4.1,30.37,0.82,0,18.88,279.91,3.28,21.34,6.57,0,0,5.75,0,0,15.6,1.64,13.95,59.92,0,0,13.95,0,2.46
 36-46,0,0,0.81,0.81,48.34,0.81,0,127.3,0.81,7.25,8.86,48.34,2.42,0,3.22,8.06,4.03,1.61,8.86,2.42,9.67,86.21,6.45,0,26.59,510.79,5.64,18.53,9.67,0,0,37.06,0,0.81,20.14,0,0,110.38,0,0,23.36,0,12.09
 48-58,0,0,0.57,1.15,52.22,0.57,0,236.41,0,8.03,13.77,82.63,2.87,2.87,5.16,18.94,3.44,3.44,5.16,1.15,7.46,158.37,4.59,5.74,28.69,449.86,4.02,15.49,9.18,0,0,84.35,0,0,18.94,0,0.57,98.69,0,1.72,27.54,0,15.49
 60-70,0,0,2.94,0,53,2.94,0,295.44,0.98,15.7,12.76,149.19,23.56,0,4.91,21.59,9.82,4.91,5.89,8.83,5.89,246.36,5.89,10.8,27.48,622.28,10.8,17.67,7.85,0,4.91,127.6,0,0,9.82,0,0,84.41,0,3.93,21.59,1.96,8.83
 72-82,0,0,16.69,1.96,86.39,13.74,3.93,296.46,1.96,20.61,18.65,197.31,170.81,0.98,9.82,43.19,11.78,8.83,17.67,27.49,0.98,374.01,11.78,22.58,40.25,691.09,5.89,30.43,20.61,0,3.93,108.96,0,0,32.39,0,0,57.92,14.72,13.74,59.88,12.76,14.72
 84-94,0,0,18.05,3.19,207.1,18.05,6.37,236.83,0,35.05,18.05,156.12,368.53,0,6.37,49.92,24.43,12.74,8.5,78.59,7.43,265.51,10.62,26.55,47.79,375.96,6.37,35.05,26.55,0,1.06,400.39,0,0,58.41,1.06,0,39.3,57.35,13.81,53.1,21.24,15.93
 96-106,0,0,12.02,5.46,280.86,20.76,5.46,204.36,0,27.32,17.49,170.48,532.22,0,10.93,91.8,36.06,15.3,17.49,97.26,16.39,266.65,9.84,19.67,30.6,446.97,7.65,45.9,25.14,0,5.46,301.63,0,0,60.11,1.09,0,24.04,60.11,7.65,75.41,18.58,18.58
108-118,0,0,10.72,6.13,281.11,13.79,9.19,175.41,1.53,29.87,9.19,136.34,597.45,0,2.3,56.68,28.34,25.28,16.09,168.51,8.43,229.79,11.49,13.79,25.28,498.64,6.13,30.64,21.45,0,0.77,193.79,0.77,0,36,0.77,0,14.55,55.15,8.43,58.21,10.72,17.62
120,0,0,5.88,1.96,158.74,33.32,1.96,137.18,3.92,23.52,5.88,76.43,297.89,0,3.92,64.67,19.6,7.84,11.76,56.83,5.88,137.18,13.72,5.88,19.6,425.27,11.76,23.52,11.76,0,3.92,158.74,0,0,33.32,0,0,11.76,15.68,5.88,41.16,5.88,5.88
