stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,34671.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2684.78,34013.35,0,49.04,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1060.43,104.2,0,0,306.48,0,845.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,646.66,715.01,0,1083.03,0,7.89,0,2336.93,0,0,0,0,0,875.36,0,0,0,0,0,0,0,0,0,0,0,20120.17,804.39,0,0,7334.11,0,84.12,94.63,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,638.83,0,1032.21,0,103.85,0,1910.21,0,0,0,0,0,365.05,0,0,0,0,0,6.29,0,0,0,0,3.15,17449.94,582.19,0,0,6703.04,0,15.73,78.67,34.62,796.18,0,69.23,25.18,0,0,0,0,0
 14-21,1,3,9,140,2110,666,0,1180,0,11,0,200,77,11,12,6,83,3,11,4,13,806,11,0,759,10696,393,61,197,415,0,184,23,1747,157,62,2062,3571,0,0,44,0,10
 24-34,0,0,9.03,78.8,769.14,267.6,0,2037.36,0.82,47.61,27.09,271.7,32.01,4.93,24.63,41.86,73.06,22.98,61.56,22.16,33.66,1485.75,24.63,6.57,649.3,11900.77,113.28,165.81,193.72,0,2.46,413.71,2.46,6.57,49.25,20.52,329.16,2986.27,0,0,222.45,0,52.53
 36-46,0,0,5.64,8.06,331.94,103.13,0,3351.58,6.45,23.36,45.12,418.14,23.36,0.81,25.78,49.95,16.92,25.78,46.73,26.59,23.36,1442.95,14.5,31.42,464.07,11076.34,73.32,124.07,99.1,0.81,1.61,239.28,5.64,4.83,25.78,24.98,2.42,2628.9,0,0.81,130.52,0,31.42
 48-58,0.57,0,5.74,6.31,300.1,103.86,0,4177.3,10.9,41.89,61.97,666.76,36.72,3.44,26.4,55.66,22.38,34.43,43.61,22.95,13.2,1694.45,11.48,67.14,346,8091.22,29.26,75.74,94.68,0,5.16,137.71,0.57,0.57,18.36,13.2,0,1802.32,0,5.16,133.12,2.3,37.3
 60-70,0,0,9.82,1.96,272.86,49.08,0,4279.44,15.7,33.37,51.04,640.93,56.93,4.91,19.63,54.97,22.58,37.3,46.13,31.41,7.85,1687.24,15.7,85.39,222.81,6552.64,34.35,57.91,71.65,0,8.83,127.6,0.98,0,26.5,13.74,0,936.37,5.89,34.35,130.54,16.69,30.43
 72-82,0,0,25.52,1.96,338.67,113.87,5.89,2985.23,8.83,18.65,80.5,713.67,136.45,4.91,29.45,124.67,58.9,24.54,50.06,22.58,7.85,1795.46,36.32,80.5,278.79,4463.62,18.65,92.28,105.04,0,10.8,162.96,0.98,0,14.72,13.74,0,430.95,28.47,45.16,195.35,38.28,24.54
 84-94,0,0,22.3,9.56,546.95,134.88,10.62,2310.99,14.87,61.6,59.47,532.08,225.15,4.25,22.3,139.13,80.71,52.04,67.97,52.04,21.24,1336.04,16.99,77.53,234.71,2659.34,36.11,95.58,133.82,0,4.25,395.08,0,0,43.54,8.5,0,330.29,93.46,39.3,181.61,49.92,26.55
 96-106,0,0,18.58,8.74,499.43,134.42,10.93,1614.13,18.58,49.18,36.06,505.99,229.5,0,32.79,183.6,79.78,32.79,81.96,39.34,7.65,1028.37,31.69,43.71,179.23,2082.97,24.04,136.61,155.18,0,12.02,369.38,5.46,0,33.88,12.02,0,120.21,89.61,26.23,216.38,50.27,20.76
108-118,0,0,13.79,10.72,402.9,162.38,13.79,1214.82,18.38,66.64,39.83,409.79,169.28,0,16.09,133.28,68.94,61.28,58.21,40.6,16.09,819.58,9.96,35.23,154.72,2484.78,30.64,98.81,114.89,0,11.49,274.21,2.3,0,32.94,9.96,0,81.19,94.21,15.32,168.51,26.04,24.51
120,1.96,0,3.92,1.96,288.09,150.9,3.92,1019.09,15.68,39.2,33.32,378.24,103.87,0,7.84,139.14,45.08,45.08,37.24,15.68,5.88,542.86,13.72,47.03,145.02,2000.94,37.24,62.71,101.91,0,1.96,221.46,0,0,17.64,5.88,0,64.67,29.4,5.88,99.95,21.56,13.72
