stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2253.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,4456.24,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,18.39,0,0,79.69,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,123.55,0,176.12,0,0,0,289.16,0,0,0,0,0,134.06,0,0,0,0,0,0,0,0,0,0,0,2507.79,139.32,0,0,1056.74,0,0,18.4,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,138.47,0,34.62,0,207.7,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,2086.44,94.41,0,0,881.15,0,3.15,3.15,6.29,88.12,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,4,25,250,83,0,115,0,2,0,41,15,4,5,2,7,2,1,1,7,175,0,0,127,1645,45,10,21,44,0,4,3,259,25,44,301,541,0,0,12,0,5
 24-34,0.82,0,1.64,9.03,76.34,13.13,0,273.35,0.82,9.03,2.46,42.68,0.82,0,3.28,5.75,5.75,0.82,11.49,5.75,10.67,221.63,2.46,0,101.79,2294.29,17.24,25.45,25.45,0,0,22.16,0,2.46,8.21,1.64,57.46,536.02,0,0,36.12,0,9.85
 36-46,0,0,0,1.61,27.39,3.22,0,704.15,1.61,4.83,11.28,74.93,3.22,0,4.03,10.47,1.61,7.25,2.42,1.61,4.03,248.95,0.81,4.83,66.87,2011.76,4.83,8.06,18.53,0,0,16.92,0.81,0,4.03,1.61,1.61,551.08,0,0,17.72,0,9.67
 48-58,0,0,1.15,0.57,24.67,6.31,0,1173.43,0,2.87,16.07,145.75,2.87,0,5.16,8.03,1.72,5.74,6.31,2.87,4.02,387.89,1.72,16.07,65.99,1480.42,6.31,9.18,13.2,0,0.57,11.48,0.57,0.57,1.15,0,0,325.92,0,0.57,14.92,0.57,12.62
 60-70,0,0,0,0,36.32,8.83,0,1118.94,2.94,7.85,13.74,165.88,7.85,0,9.82,9.82,3.93,7.85,2.94,5.89,0.98,419.11,0,16.69,60.85,1184.7,3.93,13.74,12.76,0.98,2.94,21.59,0,0,0.98,0.98,0,157.04,0,3.93,24.54,0.98,9.82
 72-82,0,0,6.87,0,57.92,27.49,0,771.59,0.98,11.78,29.45,205.17,5.89,0,11.78,31.41,6.87,6.87,9.82,2.94,2.94,621.39,6.87,19.63,70.68,978.72,4.91,13.74,19.63,0,6.87,24.54,0,0.98,4.91,0,0,68.72,3.93,16.69,42.21,8.83,14.72
 84-94,0,0,7.43,0,73.28,29.74,1.06,566.07,0,20.18,21.24,130.63,19.12,0,6.37,28.68,16.99,12.74,9.56,12.74,5.31,361.09,2.12,20.18,55.23,549.07,3.19,15.93,27.61,0,0,96.65,0,0,5.31,3.19,0,47.79,8.5,11.68,38.23,16.99,10.62
 96-106,0,0,5.46,0,74.31,31.69,0,401.07,5.46,13.11,13.11,127.86,25.14,0,9.84,43.71,8.74,7.65,17.49,13.11,4.37,336.6,2.19,21.86,43.71,469.92,7.65,34.97,38.25,0,6.56,52.46,2.19,0,7.65,1.09,0,21.86,4.37,5.46,39.34,12.02,9.84
108-118,0,0,2.3,0,59.75,30.64,2.3,322.47,0,19.92,13.02,105.7,16.85,0,1.53,39.83,7.66,13.79,7.66,8.43,3.06,218.3,3.06,10.72,42.13,603.58,4.6,17.62,26.81,0,2.3,34.47,1.53,0,3.83,1.53,0,19.15,7.66,5.36,32.17,9.19,6.89
120,0,0,3.92,0,45.08,37.24,0,207.74,0,9.8,5.88,105.83,15.68,0,3.92,45.08,5.88,3.92,1.96,3.92,1.96,137.18,0,7.84,41.16,458.59,7.84,11.76,17.64,0,3.92,31.36,1.96,0,5.88,0,0,13.72,0,3.92,19.6,5.88,5.88
