stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2885.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,2102.46,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,30.65,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,18.4,0,18.4,0,0,0,36.8,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,323.33,18.4,0,0,136.69,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,9.44,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,0,44.06,3.15,0,0,9.44,0,3.15,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,7,17,463,0,2,0,0,0,3,25,41,5,41,0,0,0,0,0,79,0,0,17,38,2,0,0,0,0,1,0,2,5,1,6,13,0,0,118,0,0
 24-34,0,0,0,2.46,7.39,266.78,0,8.21,0,0,2.46,2.46,0.82,0.82,14.78,119.02,5.75,0,0,0,0,26.27,0.82,0,3.28,69.77,3.28,0,0.82,0,0.82,9.03,0,0,0.82,1.64,6.57,19.7,0,0,414.53,0,0.82
 36-46,0,0,0,0,3.22,24.98,0,4.03,0,0,4.03,0.81,0,0,11.28,116.82,1.61,0,0,0,0,22.56,0,0,0.81,28.2,5.64,0,0,0,0,8.86,0,0,0,0,0,8.06,0,0,199,0,0
 48-58,0,0,0,0,2.3,43.61,0,6.31,0,0.57,0.57,0.57,0,0,6.89,97.55,0,0,0,0,0,30.41,0,0,1.15,24.1,4.02,0.57,0,0,0,1.15,0,0,0,0,0,2.87,0,0,83.2,0,0.57
 60-70,0,0,0,0,3.93,17.67,0,5.89,0,0.98,0,0.98,0,0,0.98,98.15,0.98,0,0,0,0,83.43,0,0.98,0.98,20.61,2.94,0,0,0,0,4.91,0,0,0,0,0,0.98,0,0.98,40.24,0,0
 72-82,0,0,0,0,8.83,25.52,0,32.39,0,0,0.98,3.93,0.98,0,0.98,107.98,1.96,0.98,0,0.98,0,345.54,0,0,0.98,40.25,0,1.96,1.96,0,0,0.98,0,0,0.98,0,0,0.98,3.93,1.96,34.36,0,0
 84-94,0,0,0,0,14.87,11.68,0,21.24,0,3.19,4.25,2.12,0,0,2.12,142.31,1.06,0,3.19,0,0,275.07,0,1.06,1.06,11.68,1.06,1.06,0,0,0,3.19,0,0,0,0,0,1.06,0,0,36.11,0,0
 96-106,0,0,1.09,0,25.14,12.02,3.28,18.58,2.19,2.19,1.09,8.74,2.19,0,4.37,161.74,1.09,0,0,2.19,0,285.23,0,0,1.09,17.49,3.28,1.09,1.09,0,1.09,8.74,0,0,0,1.09,0,1.09,2.19,0,29.51,1.09,0
108-118,0,0,0,0,9.96,13.79,0.77,9.96,0,4.6,0.77,7.66,2.3,0,0,114.89,0.77,0,1.53,1.53,0.77,280.34,0,1.53,0,33.7,0.77,0,0,0,0,6.13,0,0,0,0,0,0.77,1.53,0.77,16.85,0,0.77
120,1.96,0,0,0,13.72,13.72,0,13.72,0,0,0,0,0,0,0,148.94,1.96,0,0,3.92,0,293.97,0,1.96,5.88,15.68,3.92,0,0,0,0,1.96,0,0,0,0,0,0,0,0,7.84,0,0
