stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1048.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,12.26,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,31.54,0,31.54,0,0,0,63.09,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,707.12,23.66,0,0,241.84,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,34.62,0,0,0,53.5,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,557.01,15.73,0,0,207.7,0,6.29,3.15,0,22.03,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,63,15,0,18,0,0,0,7,5,0,0,0,3,0,0,0,1,22,0,0,19,321,3,0,5,7,0,24,0,25,3,1,43,106,0,0,3,0,0
 24-34,0,0,0.82,0.82,55,0.82,0,57.46,0,5.75,0,16.42,0,0,0.82,1.64,3.28,0.82,0,1.64,0.82,36.94,0.82,0.82,23.8,664.89,3.28,9.03,2.46,0,0,73.06,0,0.82,2.46,0.82,4.1,154.32,0,0,16.42,0,0.82
 36-46,0,0,0,1.61,33.03,0.81,0,137.77,0,4.83,0.81,34.64,0.81,0,1.61,0.81,0,0,2.42,0,1.61,55.59,0,2.42,12.89,1119.88,0.81,12.09,2.42,0,0,70.09,0,0,0,0,0,240.09,0,0.81,12.09,0,0.81
 48-58,0,0,1.15,0,24.67,1.15,0,274.85,1.72,8.03,1.15,50.49,0,1.15,1.15,1.15,1.15,0,1.72,1.15,1.72,79.19,0.57,2.87,12.62,1128.67,1.72,10.33,2.3,0,0,38.44,0.57,0,0.57,0,0,218.05,0,0.57,12.05,0,1.72
 60-70,0,0,2.94,0,34.35,0,0,425.98,1.96,14.72,6.87,48.09,1.96,0,2.94,8.83,1.96,1.96,1.96,0,0,84.41,1.96,1.96,10.8,1283.83,0,8.83,5.89,0,0.98,50.06,0,0,0.98,0,0,159.99,0.98,2.94,16.69,0,0.98
 72-82,0,0,3.93,0,29.45,9.82,0,475.12,0,8.83,3.93,84.42,8.83,0,0.98,3.93,0.98,0.98,2.94,0.98,0.98,145.29,4.91,9.82,13.74,1113.2,0,12.76,10.8,0,0.98,53.01,0,0,0,0,0,96.2,1.96,3.93,22.58,3.93,0
 84-94,0,0,0,0,71.16,8.5,0,332.42,4.25,15.93,4.25,36.11,16.99,0,2.12,9.56,5.31,4.25,1.06,1.06,2.12,92.4,4.25,5.31,12.74,511.9,2.12,6.37,10.62,0,2.12,146.56,0,0,3.19,0,0,44.61,6.37,5.31,24.43,4.25,1.06
 96-106,0,0,1.09,0,69.94,13.11,1.09,262.28,2.19,14.21,7.65,52.46,4.37,0,1.09,14.21,5.46,5.46,5.46,3.28,1.09,80.87,5.46,3.28,10.93,464.46,2.19,17.49,13.11,0,4.37,134.42,0,0,1.09,0,0,28.41,6.56,1.09,41.53,10.93,6.56
108-118,0,0,1.53,0,68.94,7.66,0.77,197.62,0.77,29.11,4.6,42.13,13.79,0,0.77,6.89,6.89,2.3,3.83,2.3,3.06,70.47,4.6,2.3,7.66,515.49,2.3,13.02,8.43,0,0.77,117.96,0,0,1.53,0,0,27.57,9.96,3.83,17.62,2.3,1.53
120,3.92,0,0,0,103.87,9.8,0,201.86,0,25.48,1.96,47.03,11.76,0,5.88,13.72,0,3.92,3.92,5.88,0,45.08,0,5.88,7.84,778.03,1.96,5.88,19.6,0,5.88,101.91,0,0,1.96,0,0,33.32,3.92,1.96,19.6,5.88,3.92
