stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,4032.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.72,4793.37,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,98.07,12.26,0,0,42.91,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,73.6,0,128.81,0,0,0,205.04,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,2431.56,118.29,0,0,888.51,0,13.14,13.14,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,103.85,0,6.29,0,201.41,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1368.93,66.09,0,0,453.16,0,3.15,12.59,0,59.79,0,12.59,0,0,0,0,0,0
 14-21,0,0,1,9,78,23,0,35,0,0,0,10,3,0,3,1,2,0,0,0,0,30,0,0,23,538,14,6,8,16,0,7,0,74,7,8,89,216,0,0,2,0,0
 24-34,0,0,0.82,4.1,27.91,5.75,0,93.58,0.82,0,0.82,21.34,3.28,0,0,0.82,1.64,2.46,1.64,0.82,1.64,63.21,0,0,24.63,1209.12,4.93,8.21,6.57,0,0,22.98,0,0,3.28,0.82,16.42,308.64,0,0,9.03,0,1.64
 36-46,0,0,0,0,7.25,0.81,0,214.31,1.61,2.42,3.22,43.51,0,0.81,2.42,2.42,0,1.61,0.81,0.81,0,70.09,0,0.81,20.14,1487.27,3.22,4.83,11.28,0,0.81,23.36,0,0,1.61,0.81,0.81,314.21,0,0.81,12.09,0,4.83
 48-58,0,0,0,0,5.74,4.59,0,375.27,2.3,2.87,5.74,66.56,0.57,1.72,1.72,0,1.15,2.3,1.72,1.15,2.87,90.66,0.57,1.15,15.49,1239.42,2.3,2.87,4.02,0,0.57,10.33,0,0,0.57,0,0,240.42,0,0.57,9.18,0,4.59
 60-70,0,0,0.98,0,9.82,2.94,0,508.43,3.93,3.93,4.91,31.41,3.93,0,1.96,4.91,0,0.98,0.98,1.96,1.96,106,1.96,3.93,7.85,1093.42,0.98,1.96,3.93,0,0.98,20.61,0,0,0.98,0,0,147.23,0,0.98,3.93,1.96,0
 72-82,0,0,2.94,0,8.83,25.52,0,387.76,2.94,0.98,3.93,56.94,2.94,0,0.98,3.93,0.98,3.93,3.93,0,0,122.71,2.94,2.94,13.74,709.74,0.98,0,4.91,0,1.96,16.69,0,0,0,0,0,69.7,1.96,0,10.8,6.87,4.91
 84-94,0,0,3.19,0,13.81,16.99,1.06,250.64,3.19,2.12,3.19,49.92,2.12,1.06,0,2.12,2.12,3.19,1.06,2.12,1.06,84.96,1.06,9.56,14.87,353.66,3.19,1.06,3.19,0,1.06,61.6,0,0,3.19,1.06,0,43.54,0,4.25,11.68,3.19,4.25
 96-106,0,0,1.09,0,15.3,14.21,2.19,138.79,1.09,4.37,3.28,39.34,8.74,0,6.56,6.56,5.46,2.19,5.46,1.09,1.09,68.85,3.28,2.19,10.93,281.95,1.09,5.46,7.65,0,0,50.27,0,0,1.09,1.09,0,15.3,1.09,4.37,9.84,3.28,3.28
108-118,0,0,1.53,0,16.85,7.66,2.3,122.55,3.06,3.06,3.06,22.98,3.83,0,2.3,6.89,1.53,4.6,4.6,4.6,0,54.38,0,3.83,12.26,328.6,0.77,1.53,6.13,0,0.77,27.57,0,0,1.53,0,0,9.96,0,0.77,9.19,2.3,1.53
120,0,0,0,0,19.6,5.88,0,109.75,0,1.96,1.96,19.6,1.96,0,0,9.8,1.96,1.96,0,1.96,0,58.79,0,0,7.84,341,3.92,0,5.88,0,1.96,35.28,0,0,1.96,1.96,0,15.68,0,0,3.92,1.96,1.96
