stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.85,5244.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1556.93,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,18.39,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,21.03,0,44.69,0,0,0,68.35,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,499.46,31.54,0,0,194.52,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,12.59,0,50.35,0,12.59,0,62.94,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,915.77,25.18,0,0,311.55,0,0,3.15,3.15,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,10,72,20,0,26,0,1,0,17,4,0,0,2,3,0,0,0,1,42,0,0,22,468,20,0,8,8,0,34,0,38,6,1,46,181,0,0,4,0,0
 24-34,0,0,0.82,4.1,60.74,4.1,0,120.67,0,4.1,2.46,26.27,1.64,0,3.28,8.21,6.57,0.82,0.82,2.46,0,105.07,1.64,2.46,44.33,1023.61,13.13,4.1,8.21,0,0,96.86,0,0,5.75,0,13.95,257.75,0,0,41.86,0,3.28
 36-46,0,0,0,0,22.56,3.22,0,179.66,0.81,1.61,2.42,43.51,0.81,0,3.22,6.45,4.03,0,2.42,1.61,0,96.68,0,2.42,40.28,713.02,4.83,4.03,1.61,0,0,62.04,0,0.81,4.83,0.81,0,214.31,0,1.61,19.34,0.81,4.03
 48-58,0,0,0,0,25.25,4.59,0,246.74,1.72,4.02,6.31,65.41,3.44,0,5.16,10.9,1.15,0.57,3.44,1.15,0.57,149.19,1.15,2.87,17.21,434.94,1.72,2.3,4.59,0,0,34.43,0,0,2.3,0.57,0,126.81,0,0.57,16.07,0,4.59
 60-70,0,0,0,0,41.22,2.94,0,298.38,0.98,6.87,7.85,80.48,6.87,0,5.89,9.82,0,1.96,2.94,2.94,0.98,221.82,4.91,9.82,18.65,439.72,0.98,4.91,4.91,0,1.96,29.45,0,0,1.96,0,0,64.78,3.93,3.93,22.58,0,2.94
 72-82,0,0,0.98,0,41.23,16.69,0,259.16,0.98,7.85,8.83,109.95,9.82,0,7.85,8.83,1.96,5.89,6.87,0,0,317.08,3.93,11.78,22.58,427.02,2.94,4.91,8.83,0,3.93,36.32,0,0,3.93,0,0,44.17,0.98,5.89,44.17,6.87,1.96
 84-94,0,0,2.12,0,63.72,12.74,1.06,201.79,0,12.74,6.37,66.91,16.99,0,4.25,25.49,9.56,9.56,6.37,4.25,4.25,207.1,5.31,20.18,31.86,240.02,7.43,4.25,11.68,0,5.31,98.77,0,0,8.5,0,0,27.61,7.43,1.06,38.23,7.43,3.19
 96-106,0,0,2.19,0,63.39,14.21,1.09,139.88,0,9.84,4.37,65.57,15.3,0,15.3,20.76,10.93,5.46,4.37,2.19,1.09,202.18,5.46,8.74,21.86,207.64,3.28,7.65,7.65,0,2.19,73.22,0,0,4.37,0,0,16.39,2.19,7.65,43.71,8.74,1.09
108-118,0,0,2.3,1.53,71.23,9.19,6.89,135.58,3.06,12.26,5.36,69.7,14.55,0,3.83,22.21,6.13,5.36,3.83,7.66,3.83,161.62,5.36,6.13,16.09,270.38,8.43,6.13,10.72,0,1.53,51.32,0,0,4.6,0.77,0,5.36,6.13,2.3,35.23,5.36,3.06
120,0,0,0,0,82.31,19.6,0,117.59,1.96,7.84,3.92,48.99,5.88,0,7.84,41.16,9.8,9.8,3.92,5.88,1.96,150.9,0,5.88,23.52,276.33,15.68,3.92,9.8,0,1.96,62.71,0,0,3.92,0,0,15.68,3.92,13.72,35.28,3.92,1.96
