stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5323.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,6656.78,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,263.57,24.52,0,0,67.43,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.7,186.64,0,302.3,0,2.63,0,662.44,0,0,0,0,0,318.07,0,0,0,0,0,0,0,0,0,0,0,5788.43,289.16,0,0,2292.24,0,10.51,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,270.64,0,456.31,0,72.38,0,730.1,0,0,0,0,0,236.02,0,0,0,0,0,3.15,0,0,0,0,3.15,7902.04,336.73,0,0,2967.59,0,3.15,40.91,18.88,327.28,0,50.35,18.88,0,0,0,0,0
 14-21,2,1,16,63,1472,593,0,773,0,12,0,115,38,60,10,16,77,4,6,7,42,575,6,0,428,7081,245,51,141,250,0,86,20,1073,120,141,1894,2420,0,0,57,0,41
 24-34,0,0.82,12.31,37.76,623.85,591.84,0,1590.82,65.67,45.15,25.45,208.5,17.24,3.28,17.24,41.86,101.79,22.98,55,19.7,104.25,1049.87,41.04,3.28,456.4,9482.53,78.8,144.47,142.83,0.82,0.82,524.53,2.46,4.93,75.52,58.28,522.06,2316.46,0,0,239.69,0,115.74
 36-46,0,0,1.61,6.45,234.45,261.04,0,2481.46,45.92,23.36,41.89,318.24,18.53,0.81,25.78,52.37,25.78,26.59,37.87,29,66.06,1051.4,11.28,17.72,304.54,9391.69,41.09,99.1,78.15,0.81,0.81,482.6,4.03,1.61,37.87,25.78,20.14,2207.53,0,0.81,157.91,0,65.26
 48-58,0.57,0,4.02,5.74,290.35,72.3,0,3768.75,22.95,56.81,60.82,670.78,40.74,1.72,27.54,37.3,28.69,44.18,41.89,26.97,35.58,1532.06,22.38,50.49,348.3,8119.91,28.12,61.4,87.22,0,4.59,475.68,1.15,0.57,20.66,17.79,0,1757.56,0,5.74,126.81,2.3,75.17
 60-70,0.98,0,6.87,0.98,278.75,66.74,1.96,4339.31,45.15,38.28,60.85,696.88,99.13,2.94,27.48,52.02,28.46,74.6,39.26,40.24,14.72,1551.79,16.69,69.69,243.42,7022.79,20.61,51.04,73.61,0,11.78,433.83,0.98,0,21.59,21.59,0,956,8.83,27.48,133.49,17.67,46.13
 72-82,0,0,33.38,1.96,401.5,118.78,17.67,3353.36,47.12,27.49,77.55,717.59,242.47,2.94,31.41,129.58,92.28,60.86,49.08,51.05,16.69,1772.88,22.58,76.57,304.32,4997.64,12.76,104.06,115.84,0,12.76,477.09,1.96,0,40.25,10.8,0,350.45,47.12,64.79,207.13,71.66,41.23
 84-94,0,0,27.61,9.56,611.73,134.88,44.61,2484.11,50.98,70.09,59.47,533.14,392.95,3.19,24.43,122.13,145.5,79.65,65.85,134.88,25.49,1276.57,33.99,88.15,237.9,2741.12,21.24,104.08,120.01,0,11.68,1404.01,0,0,84.96,9.56,0,250.64,115.76,61.6,198.6,64.78,26.55
 96-106,0,0,26.23,6.56,559.54,140.98,24.04,1693.91,40.44,72.13,38.25,441.51,304.9,0,44.81,183.6,118.03,51.36,64.48,95.08,20.76,864.44,33.88,40.44,208.73,2145.26,21.86,126.77,123.49,0,15.3,963.89,3.28,0,65.57,10.93,0,79.78,78.68,38.25,219.66,50.27,32.79
108-118,0.77,0,13.02,9.96,338.56,147.06,20.68,1305.97,24.51,57.45,32.17,353.11,160.09,0,20.68,137.11,88.09,58.98,41.36,86.55,19.92,647.24,13.79,28.34,194.55,2727.59,24.51,90.38,69.7,0,15.32,580.6,1.53,0,38.3,9.19,0,55.15,57.45,13.02,140.94,29.87,21.45
120,3.92,0,11.76,1.96,248.89,145.02,3.92,987.73,19.6,54.87,43.12,268.49,125.43,0,7.84,143.06,39.2,37.24,27.44,47.03,5.88,437.03,13.72,19.6,188.14,2202.8,27.44,58.79,47.03,0,13.72,407.64,1.96,0,27.44,3.92,0,47.03,15.68,17.64,139.14,21.56,7.84
