stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1765.84,28385.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,2537.67,31579.88,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,845.89,98.07,0,0,275.83,0,753.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,641.41,707.12,0,1054.11,0,7.89,0,2347.44,0,0,0,0,0,828.04,0,0,0,0,0,0,0,0,0,0,0,19675.92,793.87,0,0,7142.21,0,63.09,60.46,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,664.01,0,1032.21,0,110.14,0,1903.92,0,0,0,0,0,437.43,0,0,0,0,0,6.29,0,0,0,0,3.15,17141.54,679.75,0,0,6382.05,0,37.76,59.79,37.76,742.68,0,75.53,31.47,0,0,0,0,0
 14-21,1,4,7,93,1379,416,0,756,0,8,0,107,44,40,10,4,57,2,8,0,28,546,1,0,478,6873,179,43,131,273,0,118,15,1003,97,163,1935,2239,0,0,29,0,19
 24-34,0,0.82,9.85,35.3,373.49,38.58,0,1106.51,2.46,22.98,13.95,166.63,12.31,1.64,11.49,12.31,53.36,9.85,30.37,20.52,39.4,791.31,13.13,2.46,341.48,8187.22,43.51,119.02,124.77,0,0.82,196.18,0.82,3.28,31.19,37.76,393.19,1932.3,0,0,133.8,0,29.55
 36-46,0,0,5.64,4.03,174.83,10.47,0,2043.18,8.06,8.06,31.42,329.52,15.31,0,16.92,20.14,10.47,16.92,38.67,18.53,16.92,955.52,9.67,11.28,269.09,10389.11,22.56,103.93,83.79,0,1.61,162.75,3.22,2.42,13.7,18.53,12.09,2363.83,0,0.81,83.79,0.81,21.75
 48-58,1.15,0,4.02,6.89,193.95,11.48,0,3194.95,12.05,18.36,49.92,584.71,26.97,1.15,24.67,18.36,16.64,24.67,32.71,17.79,14.92,1238.84,9.75,46.48,296.08,9291.05,14.92,56.23,73.45,0.57,5.16,98.12,1.15,0,6.89,19.51,0.57,1882.08,0,2.87,87.79,1.15,33.28
 60-70,0.98,0,6.87,0,152.14,24.54,1.96,4125.34,30.43,16.69,41.22,549.65,41.22,0,18.65,24.54,19.63,33.37,38.28,18.65,3.93,1171.94,6.87,52.02,185.51,8584.39,12.76,62.82,57.91,0,4.91,90.3,0,0.98,10.8,11.78,0,1143.47,4.91,20.61,87.36,10.8,21.59
 72-82,0,0,28.47,0.98,230.69,102.09,2.94,3137.39,15.71,10.8,56.94,598.81,89.33,0,18.65,60.86,34.36,29.45,40.25,13.74,7.85,1212.35,17.67,42.21,191.42,5929.24,8.83,73.62,87.37,0,8.83,108.96,0,0,14.72,4.91,0,530.1,23.56,43.19,107.98,42.21,16.69
 84-94,0,0,11.68,0,303.74,95.58,20.18,2130.45,21.24,30.8,37.17,435.44,99.83,1.06,14.87,78.59,54.16,42.48,35.05,19.12,10.62,809.27,15.93,56.29,168.86,3057.61,16.99,57.35,95.58,1.06,8.5,253.83,0,0,19.12,9.56,0,313.3,43.54,27.61,97.71,27.61,16.99
 96-106,1.09,0,16.39,3.28,260.1,109.28,14.21,1533.26,20.76,17.49,25.14,366.1,89.61,0,25.14,76.5,34.97,32.79,65.57,16.39,8.74,563.91,5.46,19.67,156.28,2415.19,19.67,90.71,103.82,0,8.74,237.15,1.09,0,7.65,13.11,0,123.49,38.25,27.32,100.54,41.53,18.58
108-118,0,0,6.13,3.83,200.68,79.66,25.28,1079.24,24.51,22.21,28.34,265.79,58.21,0,7.66,66.64,31.4,23.74,26.81,22.98,4.6,409.02,6.89,16.09,124.09,2995.68,13.79,64.34,78.89,0,5.36,166.21,0,0,12.26,13.02,0,72,32.94,12.26,72,13.79,12.26
120,1.96,0,3.92,0,215.58,107.79,3.92,1026.93,15.68,29.4,25.48,339.04,60.75,0,9.8,82.31,27.44,25.48,33.32,11.76,1.96,419.39,9.8,15.68,137.18,2971.04,27.44,48.99,60.75,0,1.96,219.5,0,1.96,23.52,7.84,0,68.59,5.88,1.96,52.91,13.72,1.96
