stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,2965.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1219.8,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,28.92,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,162.98,5.26,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,56.65,0,0,0,15.73,0,0,12.59,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,46,0,0,0,0,0,0,0,2,0,0,5,20,0,0,0,0,2
 24-34,0,0,0.82,0,0,0.82,0,11.49,0,0,0,0.82,0,0,0,0.82,0,0,0,0,4.1,6.57,0,0,0,152.68,0,4.1,4.1,0,0,1.64,0,0,1.64,0,1.64,37.76,0,0,2.46,0,0.82
 36-46,0,0,0,0,0,0.81,0,19.34,0,0,0,2.42,0,0,0,0.81,0.81,0.81,0,0,5.64,8.86,0,0,0.81,238.48,0,2.42,3.22,0,0.81,1.61,0,0,0,0,0,78.15,0,0,3.22,0,0.81
 48-58,0,0,0,0,1.72,7.46,0,67.71,1.72,0.57,0,17.79,0,0,0,5.16,0,1.72,0.57,0,8.03,18.36,0,0,5.16,461.34,0,4.59,4.59,0,0.57,1.15,0,0,0,0.57,0,105.01,0,0,4.59,0,4.02
 60-70,0,0,0.98,0,4.91,5.89,0,154.1,0.98,0,0.98,48.09,0,0,1.96,0.98,0.98,4.91,0.98,0,3.93,30.43,0,1.96,1.96,761.66,0.98,12.76,6.87,0,0,0.98,0,0,0,0.98,0,137.41,0,0,1.96,0.98,0.98
 72-82,0,0,0.98,0,3.93,51.05,0,322.97,0.98,0,1.96,90.31,3.93,0,0.98,18.65,0.98,3.93,4.91,0.98,1.96,63.81,0,0.98,5.89,1004.24,0,17.67,20.61,0,0.98,2.94,0,0,0,0,0,107,0,0,9.82,0.98,2.94
 84-94,0,0,1.06,0,9.56,33.99,0,267.63,4.25,2.12,2.12,77.53,11.68,0,2.12,15.93,2.12,0,9.56,0,9.56,42.48,0,2.12,3.19,596.87,0,10.62,30.8,0,0,6.37,1.06,0,0,1.06,0,56.29,3.19,3.19,7.43,3.19,1.06
 96-106,0,0,1.09,0,14.21,34.97,0,302.72,2.19,1.09,1.09,90.71,15.3,0,0,16.39,2.19,3.28,18.58,3.28,4.37,43.71,1.09,0,3.28,516.92,0,24.04,36.06,0,0,5.46,0,0,5.46,1.09,0,28.41,3.28,1.09,13.11,2.19,1.09
108-118,0,0,0,0,10.72,32.17,0.77,248.17,1.53,0,1.53,91.15,23.74,0,0,22.21,1.53,1.53,11.49,4.6,5.36,45.96,0,3.06,6.89,506.3,1.53,14.55,23.74,0,0,6.13,0,0,0.77,0.77,0,22.98,2.3,0.77,7.66,0,0.77
120,0,0,3.92,0,11.76,39.2,1.96,164.62,1.96,1.96,0,109.75,17.64,0,0,25.48,0,1.96,15.68,5.88,0,25.48,1.96,3.92,9.8,617.33,0,15.68,23.52,0,3.92,3.92,0,0,5.88,0,0,41.16,1.96,0,5.88,1.96,0
