stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1330.97,16643.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,1642.74,16899.4,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,465.85,61.3,0,0,153.24,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,107.78,0,649.29,0,2.63,0,233.96,0,0,0,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,4736.94,228.7,0,0,1987.31,0,5.26,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,169.94,0,12.59,0,213.99,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,3.15,1290.26,188.82,0,0,1217.88,0,6.29,15.73,6.29,107,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,13,220,52,0,13,0,2,0,94,9,0,1,0,1,0,0,0,1,271,0,0,297,519,86,8,6,88,0,15,2,231,41,4,185,412,0,0,11,0,0
 24-34,0,0,2.46,21.34,146.93,10.67,0,27.91,0.82,9.03,21.34,116.56,13.95,0.82,9.85,0,4.93,1.64,15.6,9.85,0.82,562.29,1.64,0.82,360.36,563.93,18.06,18.06,26.27,0,1.64,22.98,1.64,4.1,31.19,2.46,67.31,500.72,0,0,70.59,0,4.1
 36-46,0,0,0.81,3.22,43.51,2.42,0,104.74,0,8.06,66.87,103.13,9.67,0,8.06,0.81,3.22,4.83,4.83,3.22,0,663.87,0,1.61,253.79,497.1,3.22,21.75,21.75,0,0,27.39,1.61,0.81,9.67,0,0.81,454.4,0,0.81,64.45,0,7.25
 48-58,0,0,0,0.57,32.71,0,0,106.15,0,8.03,80.33,105.58,8.03,0,7.46,0,0,4.02,5.16,1.72,0,776.93,0,6.31,134.27,333.95,1.15,11.48,30.41,0,4.02,38.44,0,0,2.87,0.57,0,280.59,0,1.15,60.25,1.72,3.44
 60-70,0,0,0,0,40.24,0.98,0,123.67,1.96,7.85,83.43,126.62,10.8,0,7.85,0,2.94,4.91,9.82,0.98,0,925.58,0,7.85,71.65,378.87,4.91,6.87,31.41,0,5.89,35.33,0,0,3.93,0,0,164.9,0.98,7.85,70.67,0.98,0.98
 72-82,0,0,6.87,0,53.01,2.94,0,116.82,0,2.94,124.67,165.9,12.76,0,8.83,0.98,2.94,4.91,23.56,1.96,0,1136.76,0,9.82,91.29,284.68,1.96,16.69,67.73,0,8.83,49.08,0,0,0.98,0,0,92.28,3.93,10.8,143.32,17.67,0.98
 84-94,0,0,2.12,0,73.28,1.06,0,111.51,0,12.74,108.33,123.2,20.18,0,4.25,3.19,3.19,19.12,36.11,4.25,0,896.36,1.06,22.3,62.66,143.38,2.12,28.68,87.09,0,11.68,99.83,0,0,13.81,0,0,64.78,7.43,6.37,128.51,12.74,3.19
 96-106,0,0,0,1.09,80.87,0,0,92.89,1.09,13.11,83.06,109.28,20.76,0,13.11,2.19,4.37,16.39,50.27,0,0,690.68,1.09,8.74,51.36,171.58,3.28,39.34,122.4,0,8.74,85.24,0,0,4.37,0,0,52.46,12.02,5.46,147.53,9.84,4.37
108-118,0.77,0,0,0.77,57.45,2.3,0.77,55.15,0.77,15.32,89.62,104.17,26.81,0,4.6,2.3,4.6,16.85,33.7,3.06,0,627.32,2.3,8.43,33.7,199.92,3.83,18.38,82.72,0,4.6,37.53,0,0,6.89,0.77,0,36,7.66,6.13,120.26,9.19,3.83
120,0,0,1.96,0,52.91,1.96,0,41.16,0,11.76,54.87,68.59,9.8,0,3.92,0,7.84,19.6,23.52,3.92,0,391.96,0,7.84,21.56,158.74,5.88,13.72,47.03,0,11.76,43.12,0,0,1.96,0,0,23.52,5.88,5.88,94.07,9.8,3.92
