stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1620.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2126.98,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,60.46,0,68.35,0,0,0,165.61,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1427.39,78.86,0,0,588.83,0,2.63,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,56.65,0,6.29,0,97.56,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,909.47,28.32,0,0,387.08,0,0,12.59,0,40.91,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,90,21,0,43,0,3,0,9,7,0,3,0,5,0,0,0,0,38,0,0,38,606,12,2,8,30,0,22,6,88,9,1,52,188,0,0,6,0,0
 24-34,0,0,1.64,7.39,74.7,5.75,0,182.23,0.82,9.85,0.82,40.22,2.46,0,7.39,4.93,17.24,0.82,5.75,4.1,3.28,172.38,4.1,0,68.95,1911.77,18.06,32.01,23.8,0,1.64,100.14,0,0,9.03,1.64,27.91,452.29,0,0,41.04,0,4.1
 36-46,0,0,0,1.61,34.64,1.61,0,407.67,0.81,7.25,10.47,66.06,0.81,0.81,10.47,1.61,5.64,0.81,7.25,2.42,4.03,190.94,2.42,2.42,61.23,2155.97,16.92,35.45,13.7,0,0,94.26,0,0,8.06,1.61,0.81,534.16,0,0,27.39,0.81,4.03
 48-58,0,0,0.57,0.57,34.43,2.87,0,787.26,1.72,9.18,13.2,119.93,1.72,1.15,1.72,4.02,4.02,1.15,6.89,1.72,6.89,285.75,1.15,4.59,51.07,1882.65,8.03,25.82,13.2,0,1.15,55.66,0,0,2.3,0,0,426.91,0,0.57,30.99,0.57,8.61
 60-70,0,0,0,0.98,37.3,5.89,0,1099.3,3.93,7.85,14.72,156.06,4.91,1.96,4.91,11.78,7.85,5.89,6.87,2.94,3.93,305.25,2.94,10.8,35.33,1660.74,7.85,20.61,13.74,0,5.89,87.36,0,0,0,2.94,0,259.12,0,5.89,29.45,2.94,9.82
 72-82,0,0,4.91,0.98,65.77,26.5,0,878.59,0.98,8.83,17.67,183.57,22.58,0.98,8.83,10.8,6.87,1.96,13.74,3.93,1.96,471.2,10.8,17.67,49.08,1420.46,4.91,42.21,28.47,0,4.91,100.13,0,0,4.91,0,0,147.25,4.91,10.8,70.68,18.65,5.89
 84-94,0,0,4.25,1.06,90.27,30.8,1.06,590.49,4.25,15.93,5.31,112.58,33.99,2.12,8.5,23.36,19.12,9.56,18.05,3.19,6.37,297.37,11.68,21.24,23.36,723.25,9.56,35.05,25.49,0,2.12,244.27,0,0,5.31,2.12,0,99.83,19.12,9.56,45.67,13.81,8.5
 96-106,0,0,4.37,0,121.31,40.44,3.28,485.22,5.46,17.49,7.65,114.75,33.88,1.09,17.49,31.69,14.21,7.65,19.67,4.37,4.37,273.21,10.93,7.65,28.41,652.43,8.74,44.81,43.71,0,9.84,238.24,2.19,0,2.19,2.19,0,36.06,17.49,9.84,54.64,12.02,7.65
108-118,0,0,2.3,1.53,117.19,19.15,3.06,348.51,3.06,22.21,8.43,98.81,30.64,0,6.13,25.28,19.15,9.19,17.62,7.66,5.36,233.62,5.36,13.79,29.11,721.54,8.43,29.11,24.51,0,3.06,166.21,0,0,6.13,2.3,0,29.11,39.06,7.66,42.13,8.43,9.96
120,0,0,3.92,1.96,131.31,29.4,1.96,335.12,1.96,25.48,5.88,115.63,31.36,0,7.84,33.32,7.84,7.84,13.72,3.92,3.92,180.3,3.92,9.8,27.44,785.87,7.84,31.36,29.4,0,3.92,203.82,0,0,7.84,0,0,41.16,21.56,9.8,66.63,15.68,7.84
