stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,448.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,5.26,0,0,0,10.51,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,107.78,5.26,0,0,47.32,0,26.29,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,163.64,0,0,0,28.32,0,15.73,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,25,8,0,11,0,1,0,0,1,0,0,0,6,0,0,0,0,11,1,0,6,106,3,1,4,4,0,263,1,5,4,2,16,34,0,0,1,0,0
 24-34,0,0,2.46,1.64,22.16,1.64,0,35.3,0,0.82,0,4.1,1.64,0.82,0.82,3.28,6.57,0,1.64,0.82,1.64,22.98,0.82,0,12.31,324.24,4.1,12.31,4.1,0,0,127.23,0,0,4.1,0,1.64,55,0,0,13.13,0,0.82
 36-46,0,0,0,0,5.64,0,0,49.95,0,0.81,0.81,13.7,0.81,0,1.61,0.81,1.61,0.81,1.61,0,0,37.87,0,0,8.86,489.85,0.81,11.28,4.03,0,0,73.32,1.61,0,0.81,1.61,0,85.4,0,0,8.86,0,0.81
 48-58,0,0,0.57,0,9.18,0,0,88.94,1.72,1.15,1.15,35,2.3,0.57,2.3,2.87,1.72,0.57,1.72,2.87,2.87,37.3,0.57,0.57,4.02,578.97,1.72,8.61,5.16,0,0,43.61,0,0,1.15,0.57,0,85.5,0,0,8.03,0,2.3
 60-70,0,0,0,0,18.65,0,0,129.56,1.96,3.93,1.96,52.02,3.93,0,1.96,1.96,4.91,0.98,0,1.96,2.94,55.95,0,0.98,5.89,812.7,4.91,11.78,2.94,0,0,58.89,0,0,1.96,0,0,55.95,0,0.98,5.89,0,1.96
 72-82,0,0,0.98,0,16.69,9.82,0.98,158.05,0.98,1.96,3.93,87.37,7.85,0,0.98,8.83,5.89,1.96,3.93,2.94,1.96,105.04,0.98,4.91,6.87,963.99,0,21.6,7.85,0,0,81.48,0,0,0,0,0,46.14,1.96,2.94,12.76,1.96,7.85
 84-94,0,0,2.12,0,26.55,4.25,0,127.44,1.06,7.43,4.25,50.98,24.43,1.06,0,12.74,8.5,4.25,5.31,1.06,1.06,66.91,3.19,3.19,6.37,444.99,6.37,12.74,7.43,0,0,179.48,0,0,3.19,1.06,0,33.99,6.37,2.12,10.62,3.19,7.43
 96-106,0,0,1.09,0,40.44,4.37,0,100.54,0,2.19,1.09,53.55,15.3,0,1.09,20.76,7.65,1.09,7.65,3.28,2.19,66.66,5.46,5.46,7.65,448.07,0,27.32,14.21,0,3.28,121.31,0,0,2.19,0,0,16.39,1.09,4.37,14.21,4.37,6.56
108-118,0,0,1.53,0.77,58.98,2.3,3.83,76.6,0,8.43,1.53,48.26,16.09,0,1.53,18.38,12.26,6.13,4.6,4.6,0,56.68,3.83,2.3,10.72,455.75,6.13,25.28,6.89,0,1.53,117.96,0,0,1.53,0.77,0,11.49,9.96,2.3,3.83,0.77,4.6
120,0,0,0,0,70.55,9.8,1.96,66.63,0,3.92,1.96,60.75,19.6,0,0,21.56,11.76,1.96,3.92,0,0,45.08,1.96,0,13.72,511.5,1.96,21.56,9.8,0,0,103.87,0,0,3.92,0,0,9.8,5.88,1.96,9.8,5.88,1.96
