stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1170.76,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,0,12.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,10.51,0,241.84,0,0,0,44.69,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,615.12,49.95,0,0,407.45,0,13.14,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,56.65,0,3.15,0,66.09,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,1148.64,66.09,0,0,635.69,0,6.29,3.15,0,75.53,0,22.03,0,0,0,0,0,0
 14-21,0,1,0,4,100,41,0,33,0,3,0,7,10,38,3,0,1,0,0,33,19,31,0,0,30,273,10,0,7,33,0,13,1,159,4,235,563,131,0,0,21,0,12
 24-34,0,0,1.64,0.82,25.45,12.31,0,40.22,1.64,4.93,4.93,7.39,0,0.82,1.64,2.46,4.93,1.64,5.75,32.01,14.78,50.07,1.64,0.82,26.27,215.89,3.28,6.57,4.93,0,0,30.37,0,0.82,2.46,28.73,102.61,79.62,0,0,35.3,0,29.55
 36-46,0,0,0,0.81,4.03,0,0,41.09,4.83,1.61,11.28,18.53,0,0,1.61,4.83,3.22,0.81,6.45,2.42,9.67,68.48,1.61,0.81,20.95,136.16,5.64,1.61,3.22,0,0,30.62,0,0,0,0.81,1.61,50.76,0,0,26.59,0,18.53
 48-58,0.57,0,0,0,5.74,2.3,0,87.22,5.16,2.87,17.79,40.74,0,0.57,1.72,6.31,1.15,0.57,2.3,1.15,8.03,105.01,1.72,1.15,36.72,110.17,0.57,1.72,5.16,0,0.57,33.85,0,0,0,2.3,0,35.58,0,0.57,20.08,0,13.2
 60-70,0,0,0.98,0,9.82,9.82,0,153.12,16.69,2.94,18.65,57.91,0.98,0,0.98,1.96,0.98,2.94,1.96,3.93,1.96,134.47,3.93,0.98,15.7,98.15,1.96,0.98,6.87,0,0,52.02,0,0,0.98,6.87,0,22.58,0.98,1.96,16.69,1.96,8.83
 72-82,0,0,1.96,0,8.83,18.65,0.98,246.4,23.56,1.96,27.49,92.28,3.93,0,5.89,20.61,1.96,2.94,2.94,3.93,1.96,148.23,4.91,3.93,30.43,133.51,2.94,2.94,6.87,0,0.98,42.21,0,0,0,0.98,0,11.78,3.93,5.89,28.47,3.93,6.87
 84-94,0,0,0,0,28.68,13.81,2.12,196.48,41.42,10.62,28.68,46.73,5.31,0,2.12,29.74,4.25,2.12,3.19,3.19,8.5,132.75,3.19,3.19,35.05,81.78,2.12,1.06,9.56,0,1.06,162.49,0,0,1.06,0,0,5.31,7.43,2.12,36.11,6.37,8.5
 96-106,0,0,0,0,42.62,19.67,3.28,171.58,45.9,4.37,7.65,79.78,16.39,1.09,6.56,40.44,6.56,6.56,5.46,3.28,1.09,128.96,9.84,3.28,42.62,81.96,5.46,7.65,19.67,0,1.09,114.75,0,0,2.19,2.19,0,5.46,1.09,3.28,38.25,6.56,9.84
108-118,0,0,1.53,0,23.74,14.55,4.6,132.51,44.43,6.89,11.49,58.98,2.3,0,1.53,30.64,2.3,5.36,3.06,9.19,3.06,77.36,3.06,3.83,36,77.36,3.06,2.3,15.32,0,0,86.55,0,0,1.53,1.53,0,3.06,1.53,0,27.57,3.83,9.96
120,0,0,0,0,31.36,17.64,0,86.23,27.44,7.84,5.88,23.52,3.92,0,1.96,23.52,3.92,9.8,1.96,1.96,0,56.83,0,5.88,33.32,56.83,3.92,1.96,7.84,0,0,94.07,0,0,1.96,0,0,0,1.96,0,19.6,5.88,3.92
