stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,856.57,14627.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,12075.38,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,263.57,42.91,0,0,73.56,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,136.69,0,191.9,0,0,0,436.37,0,0,0,0,0,136.69,0,0,0,0,0,0,0,0,0,0,0,4124.45,144.58,0,0,1408.99,0,47.32,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,223.43,0,28.32,0,317.84,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,3137.53,132.17,0,0,1633.28,0,9.44,12.59,18.88,144.76,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,1,13,202,134,0,81,0,0,0,22,21,3,1,6,13,1,2,2,9,104,0,0,190,815,48,16,14,47,0,26,6,379,18,13,755,482,0,0,44,0,7
 24-34,0,0,3.28,8.21,69.77,24.63,0,161.71,0,4.93,4.93,36.94,7.39,0,11.49,44.33,30.37,6.57,13.13,5.75,40.22,114.92,6.57,2.46,78.8,1044.13,18.06,57.46,10.67,0,0,106.71,0,0.82,55,1.64,77.98,363.64,0,0,266.78,0,36.12
 36-46,0,0,0,0.81,13.7,7.25,0,268.29,0.81,0.81,5.64,51.56,4.83,8.06,10.47,73.32,8.86,18.53,16.92,1.61,27.39,115.21,4.03,1.61,41.09,1604.09,8.06,40.28,8.86,0,0,74.93,0,0,37.87,1.61,0,404.45,0,0.81,186.11,0,24.98
 48-58,0,0,0.57,0,16.07,9.75,0,417.16,1.15,2.87,6.31,91.81,1.15,35.58,9.75,58.53,3.44,33.85,12.05,1.72,29.84,145.17,3.44,3.44,28.69,1514.27,4.59,27.54,8.61,0,2.3,48.77,0,0.57,30.99,1.15,0,379.29,0,1.72,125.66,0.57,37.3
 60-70,0.98,0,0.98,0,35.33,56.93,0,760.68,6.87,4.91,8.83,151.15,1.96,14.72,7.85,80.48,5.89,66.74,14.72,4.91,21.59,192.38,6.87,14.72,23.56,1556.69,7.85,29.45,12.76,0,1.96,138.39,0,0,37.3,1.96,0,250.29,2.94,5.89,116.8,1.96,41.22
 72-82,0,0,10.8,0,38.28,131.54,0,522.24,0.98,8.83,7.85,158.05,22.58,10.8,5.89,84.42,17.67,53.99,16.69,5.89,19.63,253.27,12.76,13.74,36.32,1017.98,0,31.41,24.54,0,1.96,292.54,0,0,68.72,1.96,0,108.96,5.89,5.89,166.88,11.78,32.39
 84-94,0,0,4.25,0,70.09,114.7,0,418.44,6.37,18.05,5.31,118.95,59.47,13.81,4.25,114.7,37.17,109.39,29.74,7.43,30.8,178.42,10.62,18.05,21.24,569.25,4.25,46.73,20.18,0,3.19,750.86,0,0,134.88,2.12,0,70.09,13.81,10.62,157.18,11.68,45.67
 96-106,0,0,9.84,0,148.63,130.05,5.46,360.64,5.46,21.86,6.56,109.28,100.54,1.09,15.3,119.12,60.11,96.17,51.36,24.04,17.49,204.36,21.86,14.21,25.14,556.26,2.19,60.11,46.99,0,5.46,1104.87,0,0,139.88,4.37,0,51.36,19.67,14.21,189.06,22.95,48.09
108-118,0.77,0,4.6,0,133.28,49.02,3.06,300.26,3.83,32.94,8.43,104.17,94.98,0,3.83,93.45,67.4,132.51,26.81,11.49,22.21,142.47,26.81,11.49,19.15,540,3.06,40.6,24.51,0,5.36,749.88,0,0,141.7,5.36,0,31.4,26.81,6.13,163.15,7.66,40.6
120,0,0,5.88,3.92,174.42,60.75,0,227.34,13.72,37.24,11.76,127.39,117.59,1.96,13.72,192.06,41.16,66.63,17.64,21.56,13.72,170.5,23.52,7.84,27.44,605.57,9.8,33.32,23.52,0,9.8,852.51,0,0,86.23,5.88,0,31.36,13.72,5.88,148.94,11.76,11.76
