stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,2.63,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,39.43,44.69,0,0,236.58,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.41,88.12,0,0,553.87,0,0,0,12.59,28.32,0,31.47,0,0,0,0,0,0
 14-21,0,1,0,0,21,115,0,77,0,0,0,2,0,2,10,0,1,2,0,2,10,432,0,0,455,349,167,1,0,6,0,1,1,314,3,99,638,120,0,0,48,0,3
 24-34,0.82,0.82,3.28,0.82,14.78,27.09,0,143.65,0.82,1.64,26.27,13.13,0,0,21.34,2.46,0,7.39,0.82,0,24.63,1024.43,0,2.46,508.11,416.99,162.53,1.64,1.64,0,0.82,4.93,0,3.28,2.46,4.93,96.04,101.79,0,0,209.32,0,14.78
 36-46,0,0,0,0,1.61,1.61,0,112.79,2.42,1.61,80.57,13.7,0,0,24.17,1.61,0,4.83,0,0,9.67,1236.7,0,16.11,425.39,262.65,135.35,0.81,0,0,1.61,5.64,0,0.81,0.81,2.42,0,62.84,0,2.42,127.3,0.81,10.47
 48-58,1.72,0,0,0.57,3.44,0.57,0,125.09,0,4.59,96.4,18.36,0.57,0.57,25.25,3.44,0.57,5.74,0,1.15,5.16,1537.8,0,35,286.33,240.42,73.45,1.15,0.57,0.57,1.72,1.15,0,0,1.15,2.3,0,44.76,0,4.02,113.61,1.15,12.05
 60-70,1.96,0,0,0,7.85,1.96,0,110.91,1.96,5.89,97.17,45.15,0.98,0,17.67,9.82,0.98,2.94,0,0.98,4.91,1805.02,0.98,40.24,166.86,191.4,40.24,2.94,1.96,0,8.83,6.87,0,0,0,3.93,0,18.65,0,19.63,114.84,4.91,8.83
 72-82,0,0,1.96,0,13.74,2.94,0,169.83,1.96,1.96,164.92,67.73,2.94,0,23.56,18.65,0.98,9.82,0.98,0.98,4.91,2386.42,0,38.28,214,224.8,36.32,2.94,1.96,0,15.71,0.98,0,0.98,0.98,0,0,9.82,0.98,41.23,192.41,29.45,10.8
 84-94,0,0,0,0,18.05,4.25,0,172.05,4.25,4.25,104.08,43.54,0,0,21.24,22.3,2.12,11.68,2.12,0,9.56,1539.95,0,41.42,126.38,121.07,46.73,0,2.12,0,12.74,4.25,0,0,1.06,1.06,0,7.43,2.12,36.11,150.81,27.61,7.43
 96-106,1.09,0,4.37,0,21.86,4.37,3.28,150.81,2.19,6.56,87.43,72.13,3.28,0,26.23,24.04,3.28,9.84,0,1.09,6.56,1564.96,0,42.62,108.19,168.3,32.79,2.19,2.19,0,19.67,8.74,0,0,6.56,1.09,0,2.19,0,27.32,157.37,37.16,7.65
108-118,0.77,0,2.3,0,8.43,5.36,3.83,95.75,1.53,3.83,92.68,58.98,0,0,13.79,19.92,0,18.38,0,3.06,6.13,1279.92,0,21.45,91.92,147.83,26.81,1.53,3.83,0,17.62,3.06,0,0,5.36,0.77,0,3.06,0,19.15,130.98,19.92,10.72
120,0,0,0,0,15.68,5.88,3.92,80.35,3.92,0,64.67,66.63,0,0,15.68,35.28,1.96,11.76,1.96,29.4,7.84,1146.47,0,27.44,84.27,160.7,35.28,1.96,0,0,17.64,1.96,0,0,0,0,0,7.84,0,13.72,148.94,11.76,3.92
