stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,4836.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,3328.39,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,70.98,0,42.06,0,0,0,260.24,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,1414.25,42.06,0,0,515.23,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,66.09,0,6.29,0,295.82,0,0,0,0,0,125.88,0,0,0,0,0,0,0,0,0,0,0,2284.7,66.09,0,0,940.94,0,0,6.29,9.44,119.58,0,3.15,9.44,0,0,0,0,0
 14-21,1,2,3,43,662,383,0,790,0,2,0,24,22,25,2,2,16,1,1,5,19,223,2,0,195,3561,43,6,50,91,0,33,1,763,16,29,1602,845,0,0,9,0,15
 24-34,0,0.82,1.64,18.88,138.72,40.22,0,591.02,0.82,2.46,5.75,32.83,5.75,0.82,4.93,12.31,18.88,7.39,14.78,4.93,19.7,242.97,3.28,0,82.91,2075.12,21.34,18.88,34.48,0,0,36.94,0,2.46,10.67,1.64,254.47,382.52,0,0,27.91,0,18.06
 36-46,0,0,2.42,1.61,43.51,2.42,0,425.39,2.42,0.81,7.25,59.62,11.28,0,2.42,2.42,0.81,8.06,7.25,14.5,2.42,166.77,0.81,3.22,63.65,1614.56,3.22,11.28,13.7,0,0,17.72,0,0,4.03,2.42,5.64,291.65,0,0,21.75,0,7.25
 48-58,0,0,1.72,1.15,39.59,2.87,0,592.17,2.87,1.72,14.35,144.03,16.64,0,6.31,8.03,4.59,12.05,6.31,16.07,2.87,257.06,3.44,15.49,102.14,1571.08,4.59,5.74,12.62,0,1.15,17.21,0.57,0.57,5.74,2.3,0,266.82,0,0,24.1,0,15.49
 60-70,1.96,0,1.96,0,53.98,4.91,0,802.88,3.93,2.94,11.78,152.14,30.43,0,5.89,4.91,7.85,12.76,3.93,8.83,4.91,235.57,0.98,10.8,67.73,1659.75,5.89,5.89,9.82,0,1.96,43.19,0,0,5.89,2.94,0,168.82,1.96,7.85,18.65,0.98,9.82
 72-82,0,0,4.91,0,86.39,36.32,7.85,734.28,2.94,5.89,15.71,229.71,64.79,0,5.89,38.28,13.74,9.82,9.82,13.74,2.94,405.43,8.83,15.71,103.07,1497.03,7.85,7.85,13.74,0,3.93,83.44,0,0,12.76,2.94,0,98.17,1.96,28.47,51.05,8.83,5.89
 84-94,0,0,5.31,3.19,146.56,58.41,11.68,520.4,5.31,10.62,27.61,158.24,73.28,2.12,5.31,38.23,30.8,15.93,9.56,32.92,11.68,301.62,9.56,21.24,90.27,780.6,15.93,10.62,28.68,0,2.12,469.42,0,0,25.49,1.06,0,64.78,9.56,24.43,39.3,16.99,7.43
 96-106,0,0,3.28,0,242.61,63.39,9.84,368.29,6.56,20.76,15.3,199.99,73.22,0,12.02,53.55,20.76,6.56,16.39,21.86,4.37,313.65,15.3,17.49,111.47,668.82,20.76,14.21,44.81,0,5.46,434.95,0,0,21.86,1.09,0,28.41,8.74,17.49,62.29,16.39,12.02
108-118,0.77,0,3.06,1.53,392.17,79.66,6.13,322.47,6.13,55.92,18.38,193.79,39.83,0,6.13,48.26,24.51,17.62,6.13,29.11,7.66,333.19,9.19,11.49,137.87,899.24,20.68,13.79,17.62,0,2.3,405.19,0,0,17.62,2.3,0,26.81,6.13,12.26,52.85,10.72,19.92
120,0,0,1.96,0,282.21,82.31,1.96,243.01,7.84,48.99,13.72,156.78,52.91,0,1.96,48.99,3.92,1.96,11.76,23.52,0,278.29,13.72,13.72,127.39,736.88,35.28,3.92,17.64,0,1.96,313.57,0,0,17.64,3.92,0,35.28,1.96,9.8,50.95,19.6,3.92
