stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1029.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,7.89,0,26.29,0,0,0,68.35,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,615.12,31.54,0,0,210.3,0,2.63,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,12.59,0,113.29,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,1066.82,28.32,0,0,324.14,0,9.44,15.73,0,40.91,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,5,60,26,0,36,0,0,0,9,2,6,2,1,8,0,0,0,0,22,0,0,20,387,7,4,3,9,0,11,2,45,7,5,67,133,0,0,6,0,0
 24-34,0,0,0.82,2.46,22.98,4.93,0,90.29,1.64,1.64,0,9.85,1.64,0.82,0.82,0,9.03,0,1.64,1.64,3.28,65.67,2.46,0,27.91,682.95,1.64,9.85,7.39,0,0,32.01,0,0,1.64,4.1,31.19,151.86,0,0,13.13,0,3.28
 36-46,0,0,0,0,8.86,0.81,0,136.96,0,0.81,2.42,27.39,0.81,0,1.61,3.22,5.64,1.61,1.61,1.61,1.61,68.48,0.81,1.61,12.89,588.14,2.42,10.47,2.42,0,0,16.11,0,0,0,1.61,1.61,135.35,0,0,11.28,0,2.42
 48-58,0,0,0,0.57,9.18,0.57,0,240.42,4.02,0,3.44,45.33,0,0,1.15,0.57,2.87,1.72,1.15,1.72,2.3,92.38,0.57,2.3,17.79,538.8,1.72,5.74,2.3,0,0.57,9.75,0,0,2.3,2.87,0,106.15,0,0.57,8.61,0,0.57
 60-70,0,0,0,0,8.83,0,0,322.92,5.89,0,2.94,62.82,2.94,0,2.94,5.89,6.87,0,0,0.98,0.98,99.13,0.98,3.93,8.83,536.89,0,5.89,3.93,0,0,12.76,0,0,0.98,5.89,0,75.58,0,2.94,4.91,0,2.94
 72-82,0,0,2.94,0,13.74,0.98,0,245.42,7.85,0,2.94,51.05,8.83,0,0,5.89,8.83,0.98,3.93,5.89,0.98,118.78,2.94,0.98,12.76,494.76,1.96,4.91,3.93,0,0,8.83,0,0,1.96,0.98,0,27.49,0.98,5.89,11.78,1.96,0.98
 84-94,1.06,0,5.31,0,15.93,4.25,0,192.23,2.12,1.06,3.19,33.99,6.37,0,1.06,7.43,9.56,6.37,2.12,7.43,5.31,72.22,3.19,5.31,24.43,245.33,4.25,4.25,8.5,0,3.19,24.43,1.06,0,7.43,2.12,0,18.05,0,6.37,10.62,2.12,0
 96-106,0,0,1.09,0,18.58,7.65,5.46,145.35,1.09,1.09,3.28,33.88,10.93,0,0,13.11,9.84,4.37,2.19,7.65,2.19,53.55,1.09,3.28,20.76,182.51,0,5.46,10.93,0,1.09,25.14,0,0,3.28,0,0,8.74,2.19,3.28,18.58,5.46,3.28
108-118,0,0,0,0,23.74,5.36,6.13,127.15,2.3,7.66,2.3,34.47,8.43,0,0,16.09,6.13,3.83,4.6,8.43,1.53,42.89,2.3,2.3,19.92,225.19,1.53,9.19,9.19,0,1.53,21.45,0,0,1.53,0.77,0,7.66,2.3,1.53,9.19,0.77,0.77
120,0,0,0,0,17.64,5.88,1.96,80.35,1.96,0,1.96,21.56,17.64,0,0,13.72,5.88,0,3.92,5.88,0,37.24,0,0,7.84,168.54,1.96,1.96,5.88,0,0,19.6,0,0,1.96,3.92,0,5.88,0,1.96,5.88,3.92,0
