stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2727.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1201.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,18.39,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,10.51,0,0,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,141.95,5.26,0,0,28.92,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,3.15,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,204.55,6.29,0,0,40.91,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,3,8,48,5,0,27,0,2,0,1,2,0,1,0,2,0,1,0,1,18,0,0,8,219,4,4,4,4,0,11,1,11,3,0,23,75,0,0,0,0,0
 24-34,0,0,3.28,0,27.09,0.82,0,59.1,0,0.82,2.46,5.75,0,0.82,1.64,0.82,1.64,0,4.1,1.64,4.1,50.07,0,0,17.24,724.82,2.46,12.31,6.57,0,0,18.06,0,0,2.46,0,4.93,146.93,0,0,11.49,0,1.64
 36-46,0,0,1.61,0,20.14,0,0,116.02,0,2.42,2.42,24.17,0.81,0,1.61,0.81,2.42,0,4.03,0,2.42,102.32,0,5.64,22.56,1508.21,1.61,12.09,9.67,0,0,12.89,0,0,2.42,0,0,264.26,0,0,16.11,0,1.61
 48-58,0.57,0.57,0,0.57,22.95,1.15,0,385.02,0,4.02,4.02,87.79,1.72,0.57,4.59,0,0.57,1.15,4.59,0,0.57,185.34,1.72,6.31,21.23,1992.82,0.57,12.62,6.31,0,1.15,8.61,0,0,1.15,0,0,336.82,0,0.57,12.62,0,3.44
 60-70,0,0,0.98,0,39.26,0,0,710.62,0.98,5.89,1.96,96.19,7.85,0.98,4.91,3.93,1.96,3.93,3.93,0.98,0,284.64,1.96,5.89,29.45,2574.53,1.96,9.82,8.83,0,2.94,11.78,0,0,4.91,0.98,0,316.05,1.96,5.89,20.61,1.96,3.93
 72-82,0,0,11.78,0,64.79,0.98,0,723.48,0,3.93,8.83,167.86,13.74,2.94,10.8,4.91,7.85,8.83,6.87,2.94,2.94,461.38,0.98,13.74,31.41,2293.16,2.94,15.71,21.6,0,3.93,16.69,0,0,0.98,0.98,0,214,5.89,7.85,30.43,13.74,5.89
 84-94,0,0,7.43,0,91.34,6.37,1.06,434.37,3.19,18.05,7.43,113.64,16.99,1.06,7.43,14.87,11.68,5.31,6.37,1.06,1.06,300.56,4.25,13.81,28.68,1050.36,6.37,11.68,21.24,0,2.12,37.17,0,0,10.62,0,0,115.76,7.43,8.5,35.05,8.5,4.25
 96-106,1.09,0,3.28,0,78.68,4.37,2.19,343.15,1.09,8.74,6.56,113.66,16.39,0,10.93,13.11,8.74,9.84,17.49,4.37,3.28,264.47,0,6.56,29.51,875.37,2.19,13.11,29.51,1.09,5.46,32.79,0,0,1.09,0,0,51.36,3.28,7.65,30.6,9.84,4.37
108-118,0,0,5.36,2.3,114.13,9.96,3.06,269.62,3.06,22.21,9.96,96.51,23.74,0,6.13,13.79,11.49,18.38,9.19,6.13,1.53,254.3,1.53,13.02,29.87,981.96,6.89,9.19,30.64,0,1.53,29.11,0,0,3.06,1.53,0,42.13,5.36,3.06,26.81,6.89,7.66
120,0,0,5.88,0,113.67,15.68,0,229.29,0,11.76,7.84,97.99,11.76,0,3.92,11.76,1.96,11.76,5.88,5.88,3.92,219.5,5.88,7.84,29.4,1064.16,15.68,5.88,39.2,0,0,25.48,0,0,5.88,0,0,33.32,1.96,9.8,17.64,11.76,1.96
