stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,612.96,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,159.37,6.13,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.78,28.92,0,520.49,0,7.89,0,28.92,0,0,0,0,0,538.89,0,0,0,0,0,0,0,0,0,0,0,1685.01,39.43,0,0,391.68,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,59.79,0,383.93,0,40.91,0,44.06,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,2303.58,34.62,0,0,327.28,0,3.15,6.29,0,50.35,0,0,3.15,0,0,0,0,0
 14-21,1,0,2,37,279,36,0,40,0,0,0,3,20,1,5,0,17,0,0,0,13,152,1,0,51,550,7,4,8,8,0,0,2,17,2,0,20,151,0,0,11,0,21
 24-34,0.82,0,8.21,12.31,129.7,3.28,0,96.04,0,13.13,2.46,44.33,13.95,4.1,1.64,3.28,21.34,0.82,14.78,8.21,25.45,394.83,4.1,2.46,107.53,2082.51,25.45,21.34,16.42,0,0.82,3.28,0,0,8.21,0,4.93,403.86,0,0,33.66,0,73.06
 36-46,0,0,3.22,0,42.7,1.61,0,182.08,0,22.56,6.45,172.41,10.47,2.42,2.42,0.81,6.45,1.61,18.53,8.86,9.67,354.49,0,10.47,106.35,3700.44,6.45,25.78,20.14,0,0.81,4.03,0,0,5.64,0,0,754.11,0,1.61,20.95,0.81,62.04
 48-58,0,0,1.15,0.57,30.41,0,0,441.26,0,29.84,9.18,298.95,6.89,4.02,3.44,0.57,2.87,1.15,16.07,11.48,10.33,372.4,1.72,21.23,73.45,3001.57,1.15,16.07,5.74,0,2.3,7.46,0,0,1.15,0.57,0,654.14,0,4.02,23.53,0.57,62.54
 60-70,0.98,0,1.96,0,41.22,2.94,0,624.25,0,27.48,7.85,319.98,9.82,1.96,0,5.89,10.8,3.93,16.69,13.74,0.98,322.92,0,25.52,41.22,2533.31,0.98,12.76,2.94,0,11.78,16.69,0,0,0,0,0,405.37,0.98,17.67,20.61,5.89,45.15
 72-82,0,0,16.69,0,48.1,5.89,0.98,589.98,0.98,29.45,9.82,454.51,10.8,4.91,5.89,22.58,14.72,1.96,23.56,18.65,4.91,460.4,0.98,28.47,51.05,1850.43,0,21.6,10.8,0,20.61,8.83,0,0,1.96,0,0,215.97,8.83,21.6,34.36,19.63,37.3
 84-94,0,0,13.81,0,57.35,4.25,9.56,398.26,1.06,43.54,16.99,282.5,21.24,1.06,5.31,16.99,18.05,4.25,27.61,82.84,6.37,309.05,2.12,42.48,30.8,900.61,0,20.18,9.56,0,19.12,19.12,0,0,2.12,0,0,121.07,14.87,16.99,25.49,16.99,47.79
 96-106,0,0,10.93,0,69.94,10.93,8.74,299.44,1.09,30.6,12.02,290.7,8.74,1.09,4.37,33.88,12.02,3.28,33.88,37.16,6.56,239.33,4.37,15.3,27.32,724.56,2.19,33.88,13.11,0,30.6,36.06,0,0,1.09,0,0,49.18,8.74,10.93,37.16,21.86,41.53
108-118,0,0,6.89,0,52.09,9.19,27.57,221.36,0,44.43,14.55,254.3,10.72,0,4.6,35.23,16.85,3.83,19.15,46.72,3.83,220.6,3.06,17.62,26.04,908.43,1.53,14.55,13.02,0,29.87,13.02,0,0,2.3,0,0,33.7,7.66,6.89,19.92,10.72,48.26
120,0,0,7.84,0,35.28,3.92,0,233.21,1.96,21.56,1.96,309.65,11.76,0,3.92,52.91,5.88,1.96,17.64,25.48,0,152.86,0,13.72,23.52,744.72,1.96,17.64,7.84,1.96,13.72,13.72,0,0,3.92,0,0,27.44,3.92,9.8,13.72,5.88,7.84
