stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,318.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.98,0,0,0,42.06,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,0,0,25.18,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,191.97,15.73,0,0,59.79,0,0,0,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,0,45,8,0,19,0,3,0,10,2,0,7,0,0,0,0,0,0,28,1,0,31,186,18,1,1,5,0,1,3,23,3,161,111,143,0,0,7,0,0
 24-34,0,0.82,0.82,0.82,23.8,2.46,0,47.61,111.64,4.93,2.46,19.7,1.64,0,13.13,0,0.82,0,0.82,0,1.64,81.26,0,0,62.39,707.58,23.8,3.28,4.1,0,0.82,4.93,0,0.82,6.57,140.37,109.99,229.02,0,0,39.4,0,4.1
 36-46,0,0,2.42,0,14.5,2.42,0,51.56,213.5,4.03,7.25,51.56,0,0,12.09,0,0.81,2.42,0,0,3.22,153.88,0,2.42,54.79,1153.72,15.31,7.25,2.42,0,0.81,2.42,0,0,0.81,90.23,6.45,315.02,0,0.81,21.75,0,4.83
 48-58,0,0,0.57,0,8.03,0,0,167.55,156.65,5.16,14.92,118.2,0,0,9.18,1.72,0,0.57,0,0,5.74,184.77,0,2.3,46.48,1334.67,11.48,5.74,8.61,0,0,4.02,0,0,2.3,69.43,0,305.26,0,1.72,12.62,0.57,7.46
 60-70,0,0,0,0,11.78,0,0,435.8,109.93,4.91,14.72,223.79,0.98,0,3.93,1.96,1.96,11.78,1.96,0.98,2.94,352.37,0.98,9.82,47.11,1984.64,14.72,0.98,6.87,0.98,1.96,2.94,0,0,0.98,29.45,0,293.48,0,4.91,9.82,4.91,12.76
 72-82,0,0,0,0,20.61,4.91,1.96,619.43,100.13,5.89,27.49,311.19,4.91,0,9.82,3.93,0,9.82,3.93,1.96,0.98,512.43,0,12.76,59.88,2177.33,8.83,7.85,24.54,0,4.91,2.94,0,0,3.93,23.56,0,182.59,0,8.83,46.14,14.72,8.83
 84-94,0,0,3.19,0,28.68,7.43,2.12,426.94,107.27,10.62,21.24,201.79,1.06,0,12.74,3.19,2.12,22.3,4.25,1.06,9.56,401.45,2.12,16.99,52.04,1025.93,16.99,7.43,27.61,0,1.06,7.43,0,0,4.25,28.68,0,103.02,0,11.68,32.92,15.93,9.56
 96-106,0,0,3.28,1.09,22.95,12.02,0,358.45,150.81,15.3,15.3,241.52,5.46,0,15.3,5.46,1.09,16.39,9.84,5.46,6.56,381.4,0,10.93,37.16,954.06,15.3,9.84,40.44,0,5.46,13.11,0,0,2.19,40.44,0,43.71,1.09,13.11,33.88,20.76,13.11
108-118,0,0,2.3,0,26.81,6.89,1.53,252.77,131.75,16.85,13.02,201.45,10.72,0,9.96,4.6,0.77,33.7,9.19,6.13,3.83,338.56,0,10.72,49.79,956.69,14.55,3.06,27.57,0,3.06,3.83,0,0,3.06,40.6,0,33.7,0,6.89,29.87,9.96,16.85
120,1.96,0,0,0,35.28,7.84,3.92,211.66,103.87,9.8,7.84,133.27,7.84,0,13.72,7.84,0,15.68,9.8,7.84,1.96,235.17,0,9.8,41.16,897.58,11.76,3.92,29.4,0,1.96,1.96,0,0,3.92,7.84,0,31.36,1.96,15.68,19.6,9.8,1.96
