stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1370.51,22705.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1697.91,19400.3,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,429.07,36.78,0,0,140.98,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,239.21,0,304.93,0,7.89,0,812.27,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,7294.68,170.87,0,0,2481.51,0,21.03,36.8,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,232.88,0,305.26,0,22.03,0,745.83,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,6212.12,91.26,0,0,2014.06,0,6.29,31.47,6.29,223.43,0,9.44,18.88,0,0,0,0,0
 14-21,0,0,1,44,384,127,0,362,0,0,0,67,16,1,0,1,11,0,2,0,0,232,0,0,189,3148,21,7,44,96,0,33,8,256,22,3,304,876,0,0,12,0,2
 24-34,0,0,0,22.98,158.43,47.61,0,664.07,0,3.28,6.57,73.88,9.85,1.64,5.75,5.75,10.67,5.75,6.57,8.21,4.93,481.02,4.93,2.46,155.96,3009.26,25.45,20.52,55,0.82,0.82,95.22,0.82,0.82,7.39,1.64,55,637.81,0,0,31.19,0,4.1
 36-46,0,0,0,2.42,66.87,7.25,0,767,0,1.61,6.45,70.9,5.64,0,4.03,11.28,4.83,7.25,8.06,5.64,0.81,417.34,0.81,12.89,116.82,1727.35,13.7,6.45,27.39,0,0,70.9,0.81,0.81,4.03,0,0.81,404.45,0,0.81,26.59,0,4.83
 48-58,0,0,0.57,2.87,65.99,3.44,0,675.37,1.72,2.87,14.35,93.53,14.35,1.15,7.46,5.16,4.02,6.89,3.44,6.89,3.44,486.59,1.15,18.36,119.93,1069.57,6.89,5.74,17.79,0,1.15,37.87,0.57,0.57,2.3,1.72,0,189.93,0,0.57,24.67,0,6.89
 60-70,0,0,0,0,54.97,7.85,0,558.49,1.96,15.7,13.74,115.82,17.67,0,5.89,11.78,4.91,2.94,3.93,13.74,2.94,425,0,19.63,61.84,886.31,6.87,6.87,12.76,0,3.93,45.15,0,0,7.85,0,0,100.12,1.96,2.94,20.61,0.98,8.83
 72-82,0,0,4.91,0,61.84,14.72,0.98,382.85,0.98,10.8,30.43,133.51,34.36,0.98,8.83,13.74,7.85,5.89,4.91,4.91,2.94,540.9,3.93,15.71,75.59,755.88,10.8,7.85,24.54,0,1.96,37.3,0,0,3.93,0.98,0,91.29,1.96,10.8,36.32,4.91,4.91
 84-94,0,0,1.06,1.06,112.58,23.36,0,333.48,3.19,14.87,20.18,87.09,62.66,0,9.56,33.99,8.5,8.5,4.25,10.62,8.5,371.71,4.25,24.43,71.16,442.87,12.74,7.43,25.49,0,2.12,126.38,0,0,7.43,0,0,47.79,3.19,7.43,38.23,5.31,12.74
 96-106,0,0,2.19,0,85.24,25.14,1.09,255.73,0,6.56,18.58,102.73,27.32,0,10.93,31.69,9.84,8.74,10.93,7.65,2.19,293.98,3.28,8.74,46.99,377.03,9.84,10.93,19.67,0,1.09,96.17,0,0,7.65,2.19,0,25.14,5.46,4.37,45.9,13.11,7.65
108-118,0,0,0.77,2.3,108.77,29.11,3.83,184.6,0,11.49,16.85,91.92,22.21,0,5.36,29.11,7.66,16.09,8.43,13.79,6.89,276.51,6.13,4.6,63.57,444.26,8.43,6.13,22.98,0,1.53,91.92,0,0,1.53,0,0,18.38,3.83,3.83,37.53,5.36,12.26
120,0,0,1.96,1.96,117.59,45.08,1.96,186.18,1.96,13.72,17.64,88.19,21.56,0,5.88,43.12,7.84,11.76,9.8,1.96,1.96,264.57,3.92,3.92,60.75,548.74,25.48,5.88,15.68,0,3.92,101.91,0,0,3.92,1.96,0,17.64,0,1.96,35.28,9.8,5.88
