stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,8565.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,6282.88,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,165.5,42.91,0,0,73.56,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,160.35,173.5,0,262.87,0,0,0,728.15,0,0,0,0,0,220.81,0,0,0,0,0,0,0,0,0,0,0,5160.16,170.87,0,0,1708.66,0,21.03,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,264.35,0,311.55,0,37.76,0,783.6,0,0,0,0,0,217.14,0,0,0,0,0,3.15,0,0,0,0,0,6747.1,191.97,0,0,2105.32,0,22.03,37.76,31.47,280.08,0,37.76,22.03,0,0,0,0,0
 14-21,1,5,5,86,1929,715,0,1152,0,7,0,80,40,94,12,22,60,3,8,9,45,651,4,0,504,7961,320,38,142,275,0,272,23,1254,97,143,2735,2351,0,0,42,0,41
 24-34,0.82,0,12.31,47.61,633.7,329.98,0,1480,99.32,43.51,19.7,128.87,18.06,10.67,16.42,50.07,58.28,26.27,45.15,28.73,95.22,953.01,29.55,4.93,357.89,6573.42,86.19,114.92,121.49,0,0,555.72,2.46,7.39,18.88,53.36,574.6,1471.79,0,0,176.48,0,115.74
 36-46,0,0,6.45,6.45,262.65,26.59,0,1642.76,99.1,35.45,40.28,243.31,18.53,0,17.72,49.95,12.89,23.36,35.45,24.98,50.76,825.01,12.89,12.09,255.4,5877.36,51.56,80.57,58.81,0,0,460.04,3.22,4.83,14.5,36.26,20.14,1207.7,0,0.81,111.99,0,61.23
 48-58,1.72,0,6.89,6.89,287.48,13.2,0,2384.73,55.66,47.63,59.1,471.09,41.89,5.16,17.21,49.35,22.38,39.59,39.59,37.87,26.97,1152.2,21.8,44.18,302.97,5427.05,30.41,46.48,73.45,0,5.16,519.87,0,1.72,8.03,26.4,1.15,1022.52,0,4.02,110.74,1.15,69.43
 60-70,0.98,0,4.91,0,258.14,21.59,0,2510.73,61.84,35.33,45.15,524.13,85.39,4.91,15.7,42.21,26.5,63.8,23.56,37.3,17.67,1207.27,14.72,51.04,203.18,5077.41,25.52,39.26,50.06,0.98,3.93,515.3,0.98,0.98,15.7,12.76,0,585.97,4.91,21.59,85.39,11.78,44.17
 72-82,0,0,29.45,2.94,352.42,93.26,31.41,2264.69,53.01,50.06,73.62,619.43,203.2,2.94,19.63,118.78,62.83,56.94,29.45,64.79,18.65,1456.79,29.45,61.84,263.09,4019.91,20.61,78.53,79.51,0,4.91,770.6,0.98,0,20.61,4.91,0,257.2,17.67,53.99,138.41,45.16,44.17
 84-94,0,0,27.61,9.56,636.16,107.27,65.85,1668.46,36.11,108.33,53.1,434.37,358.97,4.25,15.93,127.44,115.76,83.9,44.61,216.66,28.68,1084.34,39.3,61.6,219.84,2220.72,26.55,83.9,91.34,1.06,7.43,2461.8,0,0,40.36,8.5,0,157.18,75.4,56.29,166.74,50.98,24.43
 96-106,0,0,21.86,6.56,716.91,125.68,51.36,1173.72,31.69,102.73,54.64,448.07,349.71,1.09,31.69,198.9,125.68,45.9,67.76,147.53,20.76,851.33,50.27,37.16,224.03,1772.6,19.67,125.68,113.66,0,12.02,2383.5,2.19,0,36.06,8.74,0,73.22,66.66,34.97,192.34,43.71,21.86
108-118,0,0,16.85,6.89,756.77,140.94,68.94,960.52,22.98,166.98,51.32,344.68,226.73,0,9.19,126.38,114.89,66.64,38.3,162.38,27.57,686.3,45.96,26.81,218.3,2308.61,22.21,88.09,90.38,0,9.19,2320.1,1.53,0,21.45,9.19,0,42.89,49.02,21.45,134.04,33.7,42.13
120,5.88,0,5.88,1.96,636.93,160.7,23.52,725.12,31.36,115.63,50.95,335.12,111.71,1.96,17.64,150.9,37.24,31.36,23.52,66.63,5.88,619.29,31.36,33.32,235.17,2055.82,33.32,56.83,50.95,0,7.84,1301.3,3.92,1.96,31.36,5.88,0,48.99,19.6,21.56,90.15,19.6,11.76
