stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1106.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,7.89,0,0,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,94.63,5.26,0,0,47.32,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,31.47,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.39,15.73,0,0,72.38,0,0,0,0,15.73,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,1,494,12,0,12,0,4,0,11,0,0,3,0,1,0,0,0,1,23,0,0,17,120,4,13,5,2,0,0,3,7,2,8,11,97,0,0,3,0,0
 24-34,0,0,1.64,0.82,674.74,20.52,0,24.63,0,65.67,0.82,36.12,0,0,7.39,0,10.67,0,12.31,0,2.46,78.8,7.39,0.82,40.22,308.64,0,82.91,5.75,0,0,5.75,0.82,0,0.82,1.64,6.57,109.17,0,0,9.85,0,0
 36-46,0,0,0,0,280.37,34.64,0,14.5,0,64.45,10.47,37.06,0,0.81,8.86,0,3.22,0,8.06,0,0.81,93.46,2.42,2.42,26.59,194.97,0,96.68,5.64,0,0.81,4.83,0,0,1.61,1.61,0,45.92,0,0,3.22,0,0
 48-58,0,0,0,0,281.74,79.76,0,28.12,0,89.51,12.05,67.71,0,0.57,4.02,0,0.57,0,8.61,0,0,113.61,2.87,5.16,16.07,99.84,0.57,65.41,8.03,0,1.15,3.44,0.57,0,0.57,0.57,0,49.35,0,0,1.15,0,0.57
 60-70,0,0,0,0,203.18,49.08,0,24.54,0.98,72.63,7.85,99.13,0,0.98,2.94,2.94,0.98,2.94,11.78,0,1.96,125.63,6.87,7.85,5.89,67.73,0,53,9.82,0,0,7.85,0,0,0,0,0,27.48,3.93,2.94,0.98,0,2.94
 72-82,0,0,3.93,0,231.67,150.19,0,53.01,0.98,65.77,16.69,195.35,2.94,0.98,5.89,0,8.83,0.98,11.78,1.96,0.98,140.38,3.93,20.61,17.67,93.26,0,109.95,29.45,0,1.96,4.91,0,0,1.96,0,0,31.41,12.76,2.94,4.91,3.93,2.94
 84-94,0,0,4.25,0,353.66,92.4,0,45.67,0,80.71,9.56,125.32,2.12,1.06,3.19,2.12,3.19,6.37,7.43,0,3.19,101.96,5.31,12.74,11.68,61.6,1.06,93.46,21.24,0,1.06,7.43,0,0,1.06,0,0,19.12,24.43,5.31,2.12,3.19,0
 96-106,0,0,5.46,0,344.25,124.58,0,38.25,0,74.31,8.74,149.72,6.56,0,4.37,0,12.02,3.28,24.04,2.19,0,108.19,7.65,18.58,9.84,69.94,0,163.93,28.41,0,2.19,12.02,2.19,0,0,0,0,20.76,67.76,3.28,5.46,5.46,5.46
108-118,0,0,0.77,0.77,299.49,69.7,0.77,31.4,0,97.28,9.96,140.94,6.13,0,2.3,0,7.66,10.72,15.32,1.53,2.3,98.04,9.19,15.32,6.89,57.45,0,101.11,22.21,0,3.83,13.02,0,0,0,0,0,9.19,58.21,0.77,1.53,3.06,6.13
120,1.96,0,0,0,339.04,99.95,0,35.28,0,74.47,9.8,94.07,7.84,0,1.96,3.92,1.96,1.96,11.76,0,0,56.83,3.92,7.84,5.88,48.99,0,68.59,19.6,0,3.92,3.92,0,0,3.92,0,0,5.88,21.56,0,0,3.92,3.92
