stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,2833.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.24,2482.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,18.39,0,0,12.26,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,34.17,0,31.54,0,0,0,107.78,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,875.36,39.43,0,0,273.39,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,94.41,0,0,0,125.88,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1435.02,75.53,0,0,550.72,0,0,6.29,6.29,56.65,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,9,29,473,103,0,254,0,8,0,56,18,17,9,5,71,3,3,5,11,164,5,0,132,2266,110,13,40,79,0,61,15,346,89,116,625,989,0,0,15,0,23
 24-34,0,0,9.85,18.06,269.24,48.43,0,596.76,0.82,31.19,16.42,73.06,7.39,2.46,6.57,22.16,142.83,8.21,14.78,14.78,36.12,335.73,31.19,0.82,155.14,3096.27,22.98,54.18,45.15,0,0,166.63,1.64,1.64,74.7,95.22,219.17,1035.92,0,0,59.92,0,28.73
 36-46,0,0,3.22,2.42,85.4,17.72,0,702.54,4.83,14.5,23.36,120.85,2.42,0,4.83,25.78,50.76,10.47,11.28,12.89,31.42,301.32,15.31,4.03,108.77,2929.41,16.92,43.51,16.11,0,0.81,127.3,3.22,0.81,34.64,83.79,8.86,877.37,0,0,26.59,0,29
 48-58,0.57,0,2.87,2.87,109.6,6.89,0,1062.69,12.62,24.67,37.87,241,16.07,3.44,8.61,22.38,24.67,14.35,13.2,25.25,18.36,464.78,11.48,15.49,114.76,2767.46,10.9,25.82,32.71,0,1.72,111.32,0.57,0.57,21.23,72.87,0,707.5,0,1.72,33.28,0,32.13
 60-70,0,0,3.93,0,86.37,19.63,0,1238.68,28.46,22.58,33.37,317.03,48.09,2.94,2.94,27.48,27.48,27.48,11.78,29.45,14.72,517.26,7.85,14.72,71.65,2814.02,12.76,32.39,27.48,0.98,0.98,80.48,0.98,0,19.63,46.13,0,498.61,3.93,12.76,28.46,0,23.56
 72-82,0,0,19.63,0.98,120.74,52.03,8.83,1209.41,16.69,21.6,45.16,414.26,122.71,0.98,11.78,57.92,77.55,22.58,22.58,60.86,15.71,703.85,17.67,25.52,87.37,2703.5,6.87,50.06,48.1,0,2.94,90.31,0.98,0,36.32,18.65,0,282.72,15.71,16.69,58.9,29.45,39.27
 84-94,0,0,23.36,5.31,240.02,74.34,25.49,954.77,16.99,45.67,37.17,300.56,277.19,2.12,11.68,71.16,120.01,38.23,22.3,191.17,20.18,543.76,15.93,26.55,78.59,1581.37,11.68,54.16,79.65,0,3.19,360.03,0,0,78.59,40.36,0,180.55,25.49,25.49,71.16,32.92,12.74
 96-106,0,0,16.39,3.28,269.93,76.5,21.86,808.71,16.39,29.51,28.41,306,267.75,0,17.49,90.71,112.56,20.76,39.34,175.95,19.67,468.83,9.84,21.86,71.04,1393.38,17.49,89.61,87.43,0,4.37,291.79,2.19,0,85.24,34.97,0,89.61,39.34,14.21,89.61,30.6,28.41
108-118,0,0,6.89,4.6,278.81,64.34,8.43,651.07,16.85,52.09,25.28,247.41,175.41,0,5.36,81.96,72.77,36,26.81,171.58,16.09,345.45,9.19,13.02,81.19,1757.89,6.89,55.15,59.75,0,7.66,242.81,1.53,0,58.21,23.74,0,72.77,35.23,9.19,66.64,18.38,32.94
120,1.96,0,0,0,201.86,74.47,3.92,403.72,9.8,43.12,19.6,205.78,121.51,1.96,1.96,115.63,43.12,13.72,21.56,86.23,5.88,276.33,7.84,17.64,66.63,1510.99,19.6,31.36,35.28,0,5.88,233.21,3.92,0,41.16,9.8,0,64.67,13.72,11.76,48.99,5.88,5.88
