stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,2279.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,698.78,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,7.89,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.73,13.14,0,0,68.35,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,6.29,0,59.79,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,575.9,22.03,0,0,151.05,0,0,12.59,0,25.18,0,0,3.15,0,0,0,0,0
 14-21,1,0,1,8,112,40,0,49,0,0,0,3,4,2,2,2,4,0,0,1,3,47,1,0,21,402,17,5,11,6,0,8,3,49,8,1,40,109,0,0,8,0,1
 24-34,0,0,0,4.1,34.48,6.57,0,86.19,0,1.64,5.75,14.78,4.1,0,1.64,3.28,8.21,1.64,4.1,2.46,1.64,73.06,0,0.82,44.33,531.91,5.75,12.31,13.95,0,0,27.91,0,0.82,3.28,0,9.03,117.38,0,0,21.34,0,4.1
 36-46,0,0,0.81,0,16.92,0.81,0,104.74,0,0,5.64,19.34,1.61,0,0,3.22,1.61,1.61,3.22,1.61,4.83,74.93,0,1.61,19.34,487.43,2.42,8.06,6.45,0,0,24.17,0.81,0,0,0.81,0,88.62,0,0.81,10.47,0,3.22
 48-58,0,0,0.57,0.57,13.2,0,0,159.52,0.57,1.72,2.87,48.2,1.72,1.15,2.3,1.72,2.87,1.72,1.72,1.15,1.72,123.94,1.15,5.16,21.23,397.07,1.72,9.18,5.16,0,1.15,12.62,0,0.57,1.15,1.72,0,87.22,0,0,7.46,0,6.89
 60-70,0,0,0.98,0,12.76,1.96,0,182.56,3.93,1.96,1.96,54.97,3.93,0.98,1.96,7.85,3.93,1.96,3.93,0.98,1.96,134.47,1.96,4.91,11.78,406.35,1.96,7.85,2.94,0,0,13.74,0,0,2.94,0,0,33.37,0,0,4.91,0,5.89
 72-82,0,0,0.98,0,10.8,0,0.98,161.97,0,0.98,9.82,64.79,13.74,0,2.94,5.89,4.91,1.96,5.89,2.94,3.93,133.51,0.98,1.96,18.65,343.58,0,11.78,5.89,0,0.98,3.93,0,0,1.96,0,0,14.72,1.96,2.94,17.67,3.93,1.96
 84-94,0,0,1.06,0,27.61,3.19,1.06,126.38,1.06,3.19,12.74,39.3,10.62,1.06,2.12,20.18,8.5,5.31,3.19,8.5,3.19,99.83,1.06,6.37,19.12,195.41,2.12,7.43,13.81,0,1.06,36.11,0,0,5.31,0,0,11.68,3.19,8.5,24.43,3.19,1.06
 96-106,0,0,1.09,0,37.16,7.65,2.19,91.8,0,2.19,6.56,41.53,12.02,0,2.19,20.76,6.56,3.28,7.65,2.19,1.09,95.08,2.19,2.19,10.93,150.81,2.19,17.49,10.93,0,1.09,17.49,0,0,1.09,1.09,0,13.11,5.46,6.56,16.39,1.09,3.28
108-118,0,0,2.3,0,30.64,9.96,1.53,71.23,0,3.06,5.36,27.57,13.79,0,0.77,13.79,13.02,3.06,6.89,6.13,0.77,78.89,0.77,2.3,22.21,188.43,3.06,17.62,10.72,0,0.77,23.74,0,0,0,0,0,3.06,0.77,0.77,16.85,3.83,5.36
120,0,0,1.96,0,58.79,13.72,3.92,76.43,1.96,0,3.92,43.12,7.84,0,1.96,17.64,1.96,3.92,7.84,9.8,1.96,64.67,1.96,0,11.76,174.42,1.96,11.76,5.88,0,0,19.6,0,0,5.88,0,0,5.88,1.96,0,7.84,1.96,0
