stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1354.65,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,39.43,0,70.98,0,0,0,199.78,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1464.19,76.23,0,0,528.37,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,119.58,0,12.59,0,254.9,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1885.03,141.61,0,0,745.83,0,0,9.44,9.44,69.23,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,3,14,217,36,0,74,0,8,0,34,10,0,6,2,11,1,1,3,4,101,0,0,61,839,38,12,9,35,0,12,1,125,44,17,142,376,0,0,9,0,3
 24-34,0,0.82,7.39,5.75,77.16,9.85,0,197.83,0.82,13.95,4.1,39.4,3.28,0.82,9.03,8.21,20.52,0.82,6.57,7.39,10.67,139.55,1.64,0,75.52,1458.66,28.73,22.98,24.63,0,0,37.76,0,0.82,32.83,5.75,38.58,395.65,0,0,37.76,0,7.39
 36-46,0,0,1.61,0,48.34,4.83,0,451.98,1.61,12.09,16.92,63.65,0.81,0,8.06,11.28,4.83,1.61,4.83,2.42,8.86,207.06,1.61,6.45,74.93,1551.72,20.14,24.17,20.95,0,0,41.89,0.81,0.81,12.09,1.61,0,355.3,0,0,36.26,0,11.28
 48-58,0,0,4.59,0.57,41.31,3.44,0,690.86,6.31,16.07,22.95,106.73,1.72,2.87,5.74,6.89,6.31,3.44,9.75,3.44,9.18,311.58,4.02,10.9,55.09,1345.57,9.75,16.07,14.35,0.57,2.3,38.44,0,0.57,7.46,3.44,0,249.03,0,0.57,28.69,0,20.66
 60-70,0,0,4.91,0,50.06,6.87,0.98,1181.75,8.83,21.59,21.59,135.45,8.83,0.98,9.82,14.72,6.87,14.72,7.85,0,3.93,408.31,2.94,24.54,45.15,1438.91,12.76,15.7,22.58,0,5.89,46.13,0,0,4.91,1.96,0,157.04,0.98,9.82,28.46,2.94,13.74
 72-82,0,0,14.72,1.96,56.94,33.38,3.93,1156.4,6.87,8.83,36.32,199.28,24.54,1.96,8.83,34.36,17.67,13.74,14.72,0.98,7.85,564.46,11.78,21.6,49.08,1214.32,4.91,23.56,38.28,0.98,2.94,35.34,0.98,0,5.89,1.96,0,87.37,6.87,18.65,75.59,24.54,19.63
 84-94,0,0,14.87,1.06,115.76,44.61,6.37,854.94,2.12,24.43,22.3,125.32,38.23,5.31,9.56,42.48,19.12,23.36,8.5,9.56,14.87,369.59,4.25,22.3,36.11,644.66,8.5,20.18,40.36,0,4.25,110.45,0,0,8.5,4.25,0,67.97,10.62,16.99,62.66,14.87,13.81
 96-106,0,0,16.39,0,106.01,52.46,3.28,680.84,6.56,27.32,19.67,155.18,40.44,0,8.74,79.78,28.41,25.14,20.76,9.84,16.39,378.12,12.02,16.39,32.79,630.57,6.56,36.06,46.99,0,9.84,102.73,2.19,0,14.21,6.56,0,39.34,8.74,17.49,61.2,22.95,16.39
108-118,0,0,5.36,0,128.68,43.66,13.79,581.37,6.89,25.28,21.45,117.96,33.7,0,2.3,55.15,26.81,37.53,9.19,16.09,16.09,272.68,7.66,13.02,35.23,710.81,19.15,19.15,36.77,0,13.02,57.45,0,0,11.49,3.83,0,16.09,9.96,10.72,45.96,20.68,19.15
120,0,0,3.92,1.96,101.91,41.16,9.8,472.31,7.84,29.4,11.76,115.63,29.4,0,1.96,82.31,15.68,23.52,9.8,3.92,5.88,180.3,1.96,11.76,41.16,764.32,13.72,31.36,29.4,0,3.92,70.55,0,1.96,5.88,1.96,0,31.36,11.76,7.84,37.24,15.68,9.8
