stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1317.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,649.74,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,7.89,0,0,0,23.66,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,297.04,0,0,0,115.66,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,59.79,0,3.15,0,56.65,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,481.49,22.03,0,0,210.85,0,0,3.15,3.15,37.76,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,5,60,19,0,32,0,1,0,11,2,0,3,0,0,0,0,0,1,45,0,0,15,441,7,1,2,16,0,7,0,57,5,2,45,175,0,0,0,0,0
 24-34,0,0,0,5.75,36.94,1.64,0,96.04,0,1.64,1.64,19.7,2.46,0,3.28,0.82,4.93,0,1.64,2.46,4.1,68.95,0,0,34.48,801.16,4.1,8.21,2.46,0,0,19.7,0.82,0,0.82,0,14.78,194.54,0,0,14.78,0,2.46
 36-46,0,0,0,0,4.83,0.81,0,182.08,0.81,0,4.03,40.28,0.81,0,3.22,0,0,0,2.42,1.61,4.03,95.07,0,2.42,13.7,901.54,0,7.25,4.03,0,0.81,12.09,1.61,0,0,0,0.81,186.92,0,0.81,17.72,0,4.03
 48-58,0,0,0,0.57,9.18,0.57,0,219.19,0.57,1.15,3.44,50.49,0.57,0,1.72,2.3,0,1.15,1.15,0.57,1.15,86.07,0,4.59,9.75,556.02,0,4.59,1.72,0,0,7.46,0,0,0,0,0,129.11,0,0.57,9.18,0,4.02
 60-70,0,0,0.98,0,6.87,0,0,265.99,0.98,1.96,4.91,86.37,1.96,0,7.85,2.94,0,0,3.93,0.98,1.96,87.36,0.98,1.96,11.78,531.98,0.98,5.89,0.98,0,1.96,11.78,0,0,0,0,0,82.45,0,3.93,9.82,0.98,4.91
 72-82,0,0,2.94,0,12.76,6.87,0,183.57,0,0.98,2.94,88.35,5.89,1.96,0.98,4.91,0.98,6.87,1.96,0,0,95.22,0.98,2.94,8.83,417.21,0,4.91,6.87,0,0,8.83,0,0,0,0,0,41.23,4.91,2.94,19.63,0.98,5.89
 84-94,0,0,2.12,0,25.49,1.06,0,131.69,0,3.19,3.19,53.1,10.62,3.19,1.06,6.37,4.25,3.19,1.06,1.06,2.12,62.66,0,3.19,14.87,210.28,4.25,7.43,4.25,0,0,19.12,0,0,2.12,0,0,35.05,3.19,4.25,20.18,6.37,5.31
 96-106,0,0,3.28,0,24.04,2.19,0,79.78,0,4.37,3.28,60.11,7.65,0,4.37,16.39,3.28,4.37,4.37,1.09,1.09,69.94,0,3.28,8.74,173.76,0,8.74,6.56,0,0,32.79,1.09,0,1.09,0,0,13.11,3.28,1.09,19.67,3.28,4.37
108-118,0,0,0,0,16.85,0.77,0,93.45,1.53,3.06,0.77,58.98,5.36,0,1.53,12.26,2.3,6.89,3.06,3.06,2.3,52.09,0,5.36,8.43,221.36,0.77,3.06,5.36,0,0.77,29.11,0,0,1.53,0.77,0,12.26,4.6,0.77,14.55,3.83,4.6
120,0,0,1.96,0,29.4,7.84,1.96,78.39,3.92,3.92,0,58.79,1.96,0,0,7.84,0,3.92,1.96,1.96,0,41.16,1.96,1.96,11.76,244.97,7.84,5.88,1.96,0,1.96,25.48,0,0,1.96,0,0,5.88,1.96,1.96,17.64,3.92,0
