stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1265.08,20939.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,28367.95,0,55.17,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,882.67,91.94,0,0,275.83,0,760.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,596.72,636.15,0,980.51,0,5.26,0,2184.46,0,0,0,0,0,856.96,0,0,0,0,0,0,0,0,0,0,0,18035.6,712.38,0,0,6821.51,0,94.63,89.38,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,623.1,0,934.65,0,100.7,0,1733.98,0,0,0,0,0,512.96,0,0,0,0,0,6.29,0,0,0,0,3.15,15262.8,575.9,0,0,6454.43,0,47.2,66.09,34.62,761.57,0,75.53,25.18,0,0,0,0,0
 14-21,3,6,17,190,3771,1026,0,1700,0,19,0,209,107,167,32,38,132,6,14,24,60,1150,25,0,1029,12783,590,57,269,454,0,767,25,2407,198,369,4369,4055,0,0,119,0,51
 24-34,1.64,0.82,11.49,109.17,1565.37,464.6,0,2373.09,78.8,72.24,22.98,256.11,52.53,13.13,36.94,76.34,158.43,28.73,83.73,59.1,124.77,1722.98,59.92,4.93,817.57,11641.38,159.25,166.63,206.86,0.82,4.1,852.05,2.46,15.6,103.43,151.04,1017.86,2810.61,0,0,369.39,0,155.14
 36-46,0,0,8.86,15.31,609.89,74.93,0,3012.4,118.43,50.76,62.04,456.01,46.73,0.81,41.09,97.49,66.87,33.84,70.9,52.37,66.87,1624.23,41.09,35.45,533.35,10160.3,100.71,118.43,130.52,0,4.03,705.77,5.64,8.06,67.68,70.9,32.23,2419.42,0,4.03,217.53,0.81,89.43
 48-58,2.87,0,5.16,8.61,473.39,47.05,0,3473.81,32.71,65.99,64.84,586.43,57.95,25.25,48.2,93.53,39.59,49.92,61.97,48.77,44.18,1723.71,32.13,53.36,446.42,6960.83,41.89,65.99,115.33,0.57,9.18,483.14,1.15,0,41.31,33.28,1.15,1472.38,0,5.74,185.91,0.57,66.56
 60-70,0.98,0,11.78,1.96,631.12,76.56,2.94,4507.15,44.17,101.1,91.28,655.66,123.67,10.8,37.3,123.67,62.82,63.8,68.71,69.69,33.37,2130.88,31.41,84.41,364.14,6324.93,48.09,67.73,83.43,0.98,13.74,789.14,0.98,0.98,44.17,28.46,0,788.16,13.74,39.26,181.58,17.67,73.61
 72-82,0,0,46.14,3.93,953.19,258.18,31.41,3171.75,37.3,135.47,136.45,802.02,308.24,10.8,53.99,281.74,125.65,73.62,92.28,101.11,39.27,2737.85,71.66,90.31,437.82,4574.54,39.27,109.95,159.03,0.98,15.71,1340.95,1.96,0,69.7,25.52,0,387.76,51.05,78.53,297.44,63.81,66.75
 84-94,2.12,0,45.67,12.74,1905.3,292.06,74.34,2548.89,71.16,362.15,109.39,563.94,576.69,16.99,40.36,335.6,238.96,100.89,138.06,304.8,49.92,2096.46,95.58,107.27,387.64,2826.08,69.03,138.06,199.66,0,18.05,4140.88,0,0,155.06,38.23,0,265.51,178.42,61.6,304.8,71.16,79.65
 96-106,2.19,0,46.99,15.3,2807.52,486.32,55.74,1945.27,139.88,469.92,112.56,719.09,789.04,2.19,78.68,472.11,275.4,100.54,169.39,377.03,60.11,2477.48,158.46,92.89,410.91,2591.14,102.73,239.33,265.56,1.09,34.97,4401.99,4.37,0,148.63,51.36,0,157.37,228.4,76.5,415.28,99.45,102.73
108-118,2.3,0,32.17,27.57,2919.85,456.51,58.21,1615.42,176.17,657.96,117.96,620.43,872.43,0,45.96,386.81,293.36,127.15,134.04,810.39,75.83,2563.68,131.75,78.13,484.09,3328.11,127.15,158.55,248.17,0,26.81,4457.14,2.3,0,163.15,39.06,0,104.94,265.02,62.81,338.56,72.77,98.81
120,3.92,0,29.4,9.8,2310.59,568.34,31.36,1346.37,139.14,474.27,158.74,678.09,562.46,1.96,74.47,519.34,156.78,94.07,90.15,542.86,41.16,2594.76,86.23,90.15,591.86,3298.32,207.74,94.07,213.62,1.96,33.32,2398.78,3.92,1.96,107.79,27.44,0,94.07,99.95,72.51,419.39,80.35,39.2
