stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1436.39,24431.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,1998.26,23372.3,0,49.04,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,643.61,67.43,0,0,214.54,0,576.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,365.39,357.5,0,636.15,0,2.63,0,1267.04,0,0,0,0,0,452.14,0,0,0,0,0,0,0,0,0,0,0,11432.27,425.85,0,0,3911.53,0,28.92,55.2,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,339.87,0,478.34,0,81.82,0,893.74,0,0,0,0,0,141.61,0,0,0,0,0,3.15,0,0,0,0,0,8499.96,302.11,0,0,3074.59,0,6.29,34.62,25.18,355.61,0,31.47,22.03,0,0,0,0,0
 14-21,1,1,4,39,589,215,0,345,0,2,0,85,26,3,10,5,29,1,4,4,10,245,0,0,179,3731,87,23,63,110,0,23,9,515,36,16,581,1192,0,0,24,0,6
 24-34,0,0,3.28,13.95,160.07,33.66,0,508.11,0,6.57,3.28,77.98,8.21,1.64,7.39,5.75,17.24,7.39,17.24,7.39,4.1,357.89,4.93,0.82,118.2,3834.22,21.34,49.25,53.36,0,0.82,33.66,0,2.46,8.21,2.46,105.07,926.75,0,0,67.31,0,4.93
 36-46,0,0,0.81,1.61,59.62,7.25,0,964.39,3.22,4.83,15.31,140.99,6.45,0,4.03,7.25,7.25,8.86,10.47,3.22,3.22,358.52,7.25,3.22,95.87,3524.8,11.28,32.23,21.75,0,0,33.84,1.61,0,4.83,1.61,1.61,842.73,0,1.61,32.23,0,7.25
 48-58,0.57,0,0.57,0,61.4,7.46,0,1403.53,1.72,8.61,13.77,206.57,6.31,2.87,5.74,11.48,6.31,10.9,6.31,5.16,3.44,435.52,5.74,18.94,73.45,2486.87,5.74,16.64,28.12,0,2.3,25.25,0,0,2.3,2.3,0,539.95,0,2.87,24.1,0,4.59
 60-70,0,0,0,0,65.76,9.82,0,1320.15,2.94,10.8,11.78,157.04,9.82,0.98,3.93,10.8,5.89,8.83,12.76,4.91,3.93,424.02,4.91,15.7,41.22,1791.28,7.85,9.82,9.82,0,1.96,22.58,0,0.98,0.98,0.98,0,224.77,0.98,11.78,24.54,4.91,5.89
 72-82,0,0,17.67,0.98,74.61,16.69,0,1108.3,0.98,7.85,11.78,214.98,29.45,0,5.89,22.58,9.82,5.89,8.83,9.82,0,555.62,12.76,24.54,76.57,1705.15,4.91,30.43,27.49,0,3.93,25.52,0.98,0,1.96,1.96,0,134.49,9.82,11.78,53.99,12.76,4.91
 84-94,0,0,5.31,0,98.77,37.17,2.12,695.63,4.25,21.24,12.74,140.19,35.05,3.19,1.06,35.05,16.99,13.81,12.74,6.37,4.25,349.41,13.81,23.36,46.73,877.24,8.5,21.24,32.92,0,4.25,82.84,0,0,6.37,0,0,69.03,10.62,9.56,41.42,12.74,6.37
 96-106,0,0,6.56,0,91.8,25.14,2.19,484.13,0,14.21,10.93,134.42,30.6,0,3.28,36.06,19.67,12.02,17.49,3.28,2.19,324.58,3.28,15.3,49.18,745.32,8.74,37.16,37.16,0,3.28,56.83,2.19,0,2.19,1.09,0,28.41,10.93,12.02,30.6,16.39,2.19
108-118,0,0,3.83,0.77,92.68,27.57,1.53,370.73,1.53,23.74,8.43,96.51,29.11,0,3.06,38.3,16.85,15.32,13.02,9.19,4.6,223.66,3.06,9.96,41.36,854.81,6.89,20.68,20.68,0,6.13,45.19,0,0,6.13,1.53,0,25.28,7.66,3.83,43.66,9.96,8.43
120,1.96,0,1.96,0,92.11,47.03,0,327.28,1.96,21.56,7.84,86.23,13.72,0,9.8,45.08,3.92,1.96,7.84,9.8,0,168.54,3.92,5.88,54.87,625.17,7.84,25.48,19.6,0,1.96,60.75,0,0,1.96,0,0,7.84,5.88,5.88,23.52,5.88,7.84
