stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,337.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,5.26,0,15.77,0,0,0,31.54,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,297.04,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,15.73,0,0,0,25.18,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,258.05,6.29,0,0,69.23,0,0,9.44,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,3,5,50,10,0,16,0,0,0,8,4,0,0,0,3,0,1,1,3,15,1,0,21,340,9,6,5,7,0,8,3,24,1,0,26,131,0,0,2,0,1
 24-34,0,0,0.82,1.64,23.8,1.64,0,73.88,0,0.82,1.64,11.49,0,0.82,4.1,1.64,5.75,1.64,1.64,1.64,7.39,40.22,1.64,0,20.52,752.73,4.1,16.42,5.75,0,0.82,15.6,0.82,0,8.21,2.46,4.93,211.78,0,0,11.49,0,2.46
 36-46,0,0,0.81,0,9.67,0,0,135.35,2.42,2.42,1.61,19.34,2.42,0,0.81,0.81,0.81,2.42,4.03,0.81,8.06,47.53,0,1.61,12.89,859.65,6.45,11.28,1.61,0,0,8.06,1.61,0,1.61,1.61,0.81,203.83,0,0,8.86,0,3.22
 48-58,0,0,0.57,0,8.03,1.15,0,247.31,2.87,2.87,6.31,39.02,0.57,2.87,0.57,2.3,1.72,0.57,1.72,0.57,9.18,75.74,0,3.44,15.49,972.6,2.87,7.46,4.59,0,0,13.2,0,0,1.15,1.72,0,169.85,0,1.15,9.18,0,11.48
 60-70,0,0,0,0,14.72,0.98,0,410.28,1.96,5.89,2.94,46.13,2.94,0,1.96,6.87,1.96,1.96,3.93,2.94,5.89,71.65,2.94,2.94,11.78,1109.12,0,7.85,3.93,0,0,9.82,0,0,1.96,0,0,147.23,2.94,0,7.85,1.96,7.85
 72-82,0,0,0.98,0.98,12.76,14.72,0,416.22,0,0.98,5.89,71.66,4.91,0,0.98,4.91,2.94,5.89,4.91,1.96,1.96,109.95,0.98,2.94,16.69,931.6,4.91,10.8,7.85,0,0.98,11.78,0,0,1.96,0.98,0,80.5,4.91,4.91,17.67,2.94,13.74
 84-94,0,0,4.25,0,23.36,21.24,0,266.57,2.12,10.62,5.31,55.23,12.74,2.12,0,6.37,6.37,6.37,0,1.06,9.56,79.65,2.12,4.25,7.43,440.75,2.12,11.68,4.25,0,0,40.36,0,0,4.25,1.06,0,36.11,5.31,3.19,10.62,0,7.43
 96-106,0,0,1.09,0,28.41,13.11,0,241.52,0,4.37,0,49.18,4.37,0,0,13.11,7.65,14.21,5.46,4.37,5.46,65.57,4.37,7.65,9.84,368.29,2.19,13.11,15.3,0,2.19,34.97,1.09,0,1.09,3.28,0,17.49,1.09,7.65,15.3,4.37,14.21
108-118,0,0,0.77,0.77,30.64,8.43,2.3,171.58,2.3,12.26,3.83,41.36,12.26,0,2.3,7.66,3.83,13.02,5.36,1.53,9.19,62.81,1.53,0,6.13,364.6,0.77,11.49,8.43,0,0.77,33.7,0,0,1.53,0.77,0,11.49,9.96,3.06,12.26,1.53,7.66
120,0,0,1.96,0,41.16,5.88,0,194.02,9.8,0,0,31.36,11.76,0,1.96,17.64,5.88,1.96,5.88,9.8,5.88,43.12,1.96,1.96,3.92,376.28,5.88,11.76,7.84,0,1.96,31.36,0,0,5.88,0,0,21.56,3.92,1.96,9.8,0,0
