stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,922.46,13415.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,931.7,10647.18,0,18.39,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,239.06,18.39,0,0,30.65,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,65.72,0,320.7,0,0,0,244.47,0,0,0,0,0,494.2,0,0,0,0,0,0,0,0,0,0,0,2747.01,78.86,0,0,941.08,0,10.51,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,62.94,0,3.15,0,97.56,0,0,0,0,0,135.32,0,0,0,0,0,3.15,0,0,0,0,0,626.25,34.62,0,0,229.73,0,0,3.15,3.15,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,13,124,15,0,26,0,3,0,13,5,7,0,14,3,0,0,35,26,31,0,0,23,242,7,1,3,18,0,5,1,41,4,0,44,102,0,0,5,0,11
 24-34,0,0,0,1.64,26.27,0.82,0,36.94,0,4.93,1.64,13.13,3.28,0,2.46,53.36,7.39,0.82,0,29.55,62.39,39.4,0.82,0.82,18.06,291.4,4.1,4.1,4.93,0,0,20.52,0,0,2.46,0,7.39,97.68,0,0,38.58,0,16.42
 36-46,0,0,0,0,8.06,0.81,0,35.45,0,5.64,4.83,11.28,1.61,0,0.81,83.79,0,0,3.22,3.22,49.15,45.12,3.22,0,13.7,232.84,0,7.25,2.42,0,0,11.28,0,0,3.22,1.61,0,59.62,0,0,33.84,0,13.7
 48-58,0,0,0,0,6.89,0,0,36.15,0,4.59,1.72,14.35,0,1.15,0.57,78.04,1.72,1.15,0.57,1.72,21.23,44.76,3.44,0.57,12.62,96.4,0,4.59,1.15,0,0,28.12,0,0,1.15,2.3,0,18.94,0,0,26.4,0,10.9
 60-70,0,0,0,0,14.72,1.96,0,28.46,0.98,2.94,3.93,23.56,1.96,0,0.98,102.08,2.94,0.98,0,0,5.89,73.61,1.96,2.94,6.87,81.47,0.98,5.89,1.96,0,0,32.39,0,0,2.94,3.93,0,9.82,0.98,0,17.67,0,9.82
 72-82,0,0,4.91,0,8.83,3.93,0,33.38,1.96,9.82,5.89,33.38,14.72,0,3.93,114.85,4.91,0.98,0.98,0.98,11.78,125.65,3.93,1.96,8.83,93.26,0,7.85,3.93,0,0.98,70.68,0,0,9.82,0,0,9.82,1.96,0.98,38.28,1.96,6.87
 84-94,0,0,2.12,0,31.86,2.12,0,30.8,2.12,4.25,5.31,19.12,28.68,0,4.25,164.62,7.43,1.06,2.12,2.12,20.18,56.29,8.5,6.37,10.62,47.79,1.06,4.25,5.31,0,0,156.12,0,0,8.5,1.06,0,8.5,4.25,5.31,32.92,3.19,4.25
 96-106,0,0,3.28,0,34.97,4.37,0,34.97,5.46,6.56,3.28,15.3,38.25,0,4.37,185.78,10.93,6.56,12.02,0,19.67,68.85,3.28,4.37,5.46,65.57,0,6.56,1.09,0,0,151.91,0,0,12.02,1.09,0,4.37,7.65,3.28,41.53,3.28,12.02
108-118,0,0,0,1.53,43.66,3.06,1.53,28.34,0.77,9.19,2.3,16.85,53.62,0,2.3,139.41,12.26,3.83,3.06,2.3,6.89,62.04,2.3,6.89,6.89,70.47,0,6.89,5.36,0,0,114.89,0,0,8.43,0.77,0,3.83,3.83,0,26.81,1.53,14.55
120,0,0,1.96,0,37.24,1.96,3.92,33.32,1.96,9.8,0,15.68,58.79,0,1.96,221.46,9.8,0,5.88,0,3.92,35.28,0,0,11.76,72.51,1.96,9.8,3.92,0,3.92,119.55,0,0,9.8,1.96,0,0,1.96,3.92,27.44,7.84,5.88
