stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1278.26,22666.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,1183.02,12247.01,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,331,30.65,0,0,140.98,0,361.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,81.49,0,136.69,0,0,0,168.24,0,0,0,0,0,107.78,0,0,0,0,0,0,0,0,0,0,0,2300.12,52.57,0,0,770.21,0,10.51,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,18.88,0,3.15,0,28.32,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,484.63,25.18,0,0,201.41,0,0,44.06,0,12.59,0,18.88,0,0,0,0,0,0
 14-21,0,1,3,17,885,58,0,87,0,18,0,62,19,10,22,32,53,1,2,35,40,107,15,0,79,510,44,3,14,37,0,29,22,324,88,400,685,473,0,0,29,0,26
 24-34,0,0,8.21,38.58,1209.12,29.55,0,380.88,225.74,106.71,24.63,156.78,36.94,3.28,21.34,111.64,171.56,23.8,29.55,40.22,151.86,348.86,48.43,0.82,266.78,1882.22,34.48,56.64,51.71,0,2.46,154.32,2.46,5.75,131.34,270.06,531.91,1102.41,0,0,169.1,0,140.37
 36-46,0.81,0,4.83,12.09,753.3,7.25,0,418.95,497.9,120.85,58.01,184.5,45.12,0.81,26.59,165.97,84.6,41.89,37.06,58.81,146.63,552.69,25.78,12.89,274.73,1513.05,34.64,59.62,38.67,0.81,3.22,228,5.64,5.64,94.26,235.26,26.59,943.44,0,1.61,160.33,0.81,121.66
 48-58,0,0,3.44,9.18,701.19,10.33,0,710.94,461.34,194.52,64.84,308.71,70,11.48,25.82,160.67,45.33,66.56,30.99,71.15,106.73,831.44,17.21,43.04,247.31,1361.64,22.95,46.48,49.35,0,4.02,309.85,1.15,0.57,57.38,184.19,0,657.58,0,6.31,150.34,0.57,152.63
 60-70,1.96,0,8.83,0.98,736.14,17.67,1.96,801.9,356.29,175.69,76.56,393.59,160.97,10.8,20.61,207.1,64.78,112.88,34.35,108.95,57.91,954.04,25.52,64.78,191.4,965.82,5.89,57.91,43.19,1.96,11.78,498.61,0.98,0.98,66.74,122.69,0,289.55,7.85,46.13,176.67,25.52,136.43
 72-82,0,0,41.23,4.91,968.9,75.59,60.86,1200.57,262.1,181.61,98.17,556.6,348.49,7.85,26.5,357.32,138.41,125.65,53.99,213.02,57.92,1312.48,38.28,74.61,224.8,1211.37,5.89,74.61,74.61,0.98,14.72,661.64,1.96,0,105.04,71.66,0,137.43,42.21,92.28,279.77,84.42,120.74
 84-94,1.06,0,37.17,12.74,1821.39,98.77,135.94,1145.94,419.5,381.27,84.96,378.09,657.4,13.81,22.3,422.69,246.39,146.56,71.16,568.19,82.84,1025.93,64.78,88.15,203.91,885.74,7.43,139.13,94.52,0,10.62,2207.98,0,0,234.71,127.44,0,101.96,176.3,97.71,274.01,88.15,110.45
 96-106,0,0,48.09,17.49,2340.88,160.65,207.64,1139.84,687.4,459,64.48,507.08,893.95,1.09,43.71,563.91,281.95,138.79,98.36,863.35,68.85,981.38,106.01,66.66,207.64,1225.08,12.02,194.53,136.61,1.09,22.95,2605.35,4.37,0,215.29,132.23,0,76.5,240.43,95.08,387.96,107.1,113.66
108-118,2.3,0,29.11,30.64,2248.1,101.87,281.87,817.28,537.71,610.47,71.23,374.56,952.86,0.77,22.98,471.83,263.49,154.72,70.47,1603.16,85.02,770.56,90.38,45.19,238.21,1150.48,19.92,138.64,118.72,0,21.45,2752.1,2.3,0,207.58,114.89,0,55.92,246.64,67.4,296.43,65.11,102.64
120,1.96,0,23.52,7.84,1648.18,88.19,129.35,658.49,339.04,407.64,58.79,307.69,658.49,0,23.52,621.25,137.18,99.95,41.16,923.06,29.4,666.33,62.71,48.99,227.34,950.5,27.44,96.03,82.31,0,17.64,1487.48,3.92,1.96,143.06,50.95,0,58.79,92.11,48.99,325.32,80.35,33.32
