stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,645.72,12360.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,3162.89,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,197.15,2.63,0,0,63.09,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,25.18,0,3.15,0,25.18,0,0,0,0,0,44.06,0,0,0,0,0,0,0,0,0,0,3.15,289.52,18.88,0,0,97.56,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,1,0,0,5,59,11,0,36,0,2,0,5,3,6,1,0,0,0,0,2,2,32,0,0,25,290,8,3,11,7,0,4,1,35,5,2,53,93,0,0,3,0,1
 24-34,0,0,1.64,3.28,54.18,5.75,0,100.14,0,1.64,0.82,14.78,2.46,0,1.64,2.46,5.75,0,6.57,2.46,8.21,94.4,0.82,0,39.4,889.81,5.75,13.95,22.98,0,0,43.51,0.82,0,4.1,2.46,36.12,194.54,0,0,12.31,0,3.28
 36-46,0,0,0,0,11.28,0,0,128.91,0.81,1.61,3.22,40.28,1.61,0.81,1.61,4.03,0.81,1.61,3.22,5.64,2.42,103.13,1.61,1.61,32.23,822.59,7.25,13.7,5.64,0,0,24.17,0.81,0,5.64,2.42,0,144.21,0,0,9.67,0,2.42
 48-58,0.57,0,0,0,16.64,1.15,0,269.69,1.15,4.02,7.46,67.14,6.89,0,3.44,4.02,2.3,4.59,5.74,4.59,4.02,169.27,2.3,4.59,32.13,770.05,1.15,4.59,11.48,0,1.72,20.08,0,0,0,1.15,0,143.45,0,0.57,6.89,0.57,2.87
 60-70,0,0,0,0,28.46,0,0,344.51,3.93,0.98,3.93,73.61,7.85,0,2.94,1.96,0,1.96,1.96,3.93,1.96,131.52,0.98,3.93,15.7,548.67,0.98,6.87,5.89,0,0,8.83,0,0,0.98,0.98,0,55.95,0,2.94,8.83,0.98,3.93
 72-82,0,0,0,0,26.5,7.85,0,274.87,1.96,4.91,9.82,68.72,6.87,0,3.93,7.85,5.89,4.91,4.91,3.93,0,206.15,1.96,13.74,23.56,474.14,0,6.87,11.78,0,1.96,16.69,0,0,3.93,1.96,0,22.58,2.94,5.89,9.82,5.89,2.94
 84-94,1.06,0,3.19,0,25.49,6.37,0,181.61,0,4.25,4.25,40.36,12.74,1.06,1.06,16.99,7.43,5.31,1.06,5.31,3.19,128.51,1.06,7.43,21.24,228.34,2.12,6.37,16.99,0,0,73.28,0,0,7.43,2.12,0,19.12,5.31,6.37,13.81,4.25,2.12
 96-106,1.09,0,2.19,0,39.34,7.65,2.19,123.49,1.09,2.19,6.56,49.18,10.93,0,5.46,13.11,8.74,4.37,4.37,2.19,1.09,111.47,3.28,2.19,18.58,166.11,1.09,10.93,8.74,0,2.19,60.11,0,0,3.28,1.09,0,9.84,1.09,4.37,12.02,5.46,0
108-118,0,0,0,0,39.06,3.06,0.77,79.66,1.53,7.66,3.83,41.36,11.49,0,0.77,7.66,4.6,5.36,3.83,6.89,0.77,81.96,1.53,0,22.98,210.64,1.53,9.19,11.49,0,1.53,42.89,0,0,1.53,0,0,10.72,1.53,0,8.43,3.06,3.83
120,0,0,0,0,39.2,19.6,0,68.59,0,11.76,1.96,31.36,15.68,0,0,3.92,3.92,1.96,3.92,9.8,0,68.59,1.96,5.88,21.56,180.3,5.88,3.92,15.68,0,1.96,43.12,0,1.96,1.96,0,0,1.96,0,3.92,13.72,0,0
