stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,760.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,23.66,0,0,0,55.2,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,304.93,7.89,0,0,102.52,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,261.2,9.44,0,0,78.67,0,0,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,31,7,0,11,0,0,0,6,0,0,0,0,0,0,0,0,2,24,0,0,23,190,8,1,2,5,0,6,1,20,2,3,37,64,0,0,1,0,1
 24-34,0,0,0,1.64,18.06,2.46,0,40.22,0,2.46,0.82,6.57,0,0,4.1,0.82,2.46,0,0,0.82,0,52.53,0,0,22.16,322.6,1.64,3.28,4.1,0,0,17.24,0,0.82,3.28,0,5.75,96.86,0,0,10.67,0,1.64
 36-46,0,0,0,0,9.67,0.81,0,95.07,0.81,0.81,4.83,15.31,1.61,0,0.81,1.61,0,0,0.81,0.81,1.61,53.17,0,0.81,12.89,386.72,0.81,2.42,1.61,0,0,12.89,0,0,0,0,0.81,97.49,0,0,6.45,0.81,0.81
 48-58,0,0.57,0,0,6.31,0,0,103.28,0.57,2.3,5.16,28.12,0.57,0.57,0.57,0,0,0,1.72,1.72,0.57,62.54,0.57,2.3,10.33,227.23,0.57,1.72,3.44,0,0.57,7.46,0,0,0.57,1.15,0,55.09,0,0,4.02,0,0
 60-70,0,0,0,0,5.89,0.98,0,194.34,0,3.93,0.98,33.37,0.98,0,1.96,0.98,0,2.94,0.98,0.98,0,70.67,0.98,0.98,9.82,260.1,1.96,2.94,0.98,0,0,6.87,0,0,0,0.98,0,42.21,0,1.96,4.91,0.98,1.96
 72-82,0,0,0,0.98,11.78,6.87,0,146.27,0,0.98,1.96,39.27,1.96,0.98,0,3.93,0.98,1.96,3.93,0,0,98.17,1.96,5.89,8.83,197.31,0.98,2.94,5.89,0,0,6.87,0.98,0,0.98,0,0,13.74,1.96,2.94,11.78,1.96,0
 84-94,0,0,0,0,13.81,10.62,0,107.27,0,1.06,1.06,33.99,2.12,1.06,1.06,4.25,1.06,4.25,2.12,0,2.12,78.59,1.06,5.31,7.43,118.95,1.06,3.19,5.31,0,0,32.92,0,0,2.12,0,0,12.74,0,1.06,7.43,5.31,4.25
 96-106,0,0,3.28,0,15.3,3.28,0,90.71,1.09,1.09,2.19,26.23,4.37,0,0,7.65,4.37,1.09,1.09,1.09,2.19,63.39,1.09,3.28,8.74,116.93,3.28,3.28,7.65,0,0,17.49,0,0,1.09,0,0,5.46,0,1.09,24.04,1.09,1.09
108-118,0,0,0.77,0,21.45,4.6,3.06,71.23,0,3.83,3.83,32.94,7.66,0,0.77,5.36,2.3,4.6,4.6,0.77,1.53,69.7,0,2.3,9.96,106.47,3.83,1.53,6.13,0,0,13.79,0,0,1.53,0.77,0,3.06,0.77,0,9.96,1.53,3.06
120,0,0,3.92,0,15.68,11.76,0,54.87,1.96,1.96,1.96,27.44,3.92,0,0,1.96,1.96,3.92,1.96,1.96,0,45.08,0,1.96,3.92,105.83,1.96,7.84,1.96,0,0,11.76,0,0,1.96,0,0,9.8,5.88,0,7.84,5.88,0
