stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,545.54,563.93,0,6.13,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,23.66,0,52.57,0,5.26,0,10.51,0,0,0,0,0,909.53,0,0,0,0,0,0,0,0,0,0,0,194.52,13.14,0,0,580.95,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,47.2,0,107,0,25.18,0,37.76,0,0,0,0,0,327.28,0,0,0,0,0,0,0,0,0,0,3.15,601.07,69.23,0,0,1649.01,0,0,0,40.91,107,0,56.65,0,0,0,0,0,0
 14-21,0,2,1,61,167,44,0,50,0,0,0,10,25,12,0,0,4,0,0,0,1,403,0,0,425,828,28,2,9,10,0,1,2,1124,38,67,1786,217,0,0,2,0,0
 24-34,0,0,4.1,25.45,36.12,6.57,0,67.31,0,1.64,3.28,20.52,4.93,0.82,6.57,0,0.82,0.82,0.82,7.39,0.82,375.95,0.82,2.46,223.27,646.01,1.64,1.64,3.28,0,1.64,0.82,0,6.57,4.93,4.93,216.71,136.26,0,0,9.85,0,0.82
 36-46,0,0,0,1.61,7.25,0,0,152.27,0.81,0,12.09,16.92,0.81,0,2.42,0,0,0.81,0,4.03,0.81,332.74,0.81,4.03,98.29,586.53,0.81,1.61,0,0,0,1.61,0,0,0.81,0,2.42,91.85,0,0,4.83,0,0
 48-58,0,0,1.15,0.57,3.44,0.57,0,290.92,1.15,0,13.77,17.79,2.3,0,2.87,0,1.15,0.57,0,4.59,0.57,261.08,0.57,5.74,42.46,585.28,0,1.72,1.15,0,2.3,1.15,0,0,1.72,0,0,82.63,0,0,1.15,0,1.15
 60-70,0,0,0,0,4.91,0,0,311.14,0.98,0.98,13.74,20.61,6.87,0,2.94,0,0,0.98,0,2.94,0,231.64,0,12.76,15.7,472.11,1.96,0,0,0,2.94,0,0,0,0,0,0,34.35,0,2.94,0,1.96,0.98
 72-82,0,0,0.98,0,4.91,0,0,207.13,0.98,0,6.87,19.63,6.87,0,7.85,0,0,0,0,1.96,0,173.75,4.91,3.93,8.83,359.29,1.96,0.98,0.98,0,1.96,0.98,0,0,1.96,0,0,27.49,0.98,2.94,5.89,0,0
 84-94,1.06,0,1.06,2.12,3.19,0,1.06,155.06,0,1.06,8.5,6.37,8.5,0,1.06,3.19,0,0,0,4.25,1.06,111.51,2.12,11.68,14.87,161.43,0,0,0,0,1.06,1.06,0,0,4.25,0,0,10.62,1.06,1.06,0,2.12,0
 96-106,0,0,1.09,1.09,3.28,2.19,0,118.03,0,1.09,7.65,10.93,7.65,0,1.09,1.09,1.09,0,0,4.37,0,97.26,2.19,1.09,15.3,116.93,0,0,0,0,1.09,0,0,0,3.28,0,0,4.37,0,4.37,5.46,3.28,0
108-118,0,0,0,1.53,4.6,0.77,1.53,100.34,0,0.77,7.66,7.66,2.3,0,0.77,1.53,0,0,0,4.6,0,64.34,0,2.3,9.96,137.87,0,0,0.77,0,4.6,0,0,0,7.66,0,0,2.3,1.53,1.53,0,0.77,0
120,0,0,1.96,0,3.92,3.92,0,74.47,0,1.96,1.96,7.84,5.88,0,5.88,7.84,0,0,0,5.88,0,50.95,0,1.96,3.92,107.79,0,0,0,0,1.96,0,0,0,0,0,0,3.92,0,0,1.96,0,0
