stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1462.75,24827.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,2108.59,26406.47,0,55.17,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,655.87,67.43,0,0,190.02,0,686.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,383.79,299.67,0,701.87,0,0,0,807.01,0,0,0,0,0,344.36,0,0,0,0,0,0,0,0,0,0,0,9521.2,368.02,0,0,3204.4,0,55.2,76.23,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,151.05,0,374.49,0,31.47,0,453.16,0,0,0,0,0,81.82,0,0,0,0,0,0,0,0,0,0,0,4367.99,223.43,0,0,1497.96,0,22.03,50.35,9.44,163.64,0,31.47,12.59,0,0,0,0,0
 14-21,1,2,13,53,954,172,0,280,0,13,0,87,57,24,16,16,69,2,5,3,19,383,5,0,328,3936,275,54,118,99,0,66,20,551,96,124,573,1628,0,0,71,0,8
 24-34,0,0,13.95,29.55,504.83,42.68,0,502.36,0,64.03,15.6,143.65,18.06,10.67,32.01,39.4,62.39,5.75,55,14.78,60.74,656.68,23.8,0.82,338.19,6457.67,100.14,150.22,104.25,0,1.64,288.12,2.46,4.93,45.15,44.33,133.8,1893.72,0,0,238.87,0,65.67
 36-46,0.81,0,7.25,2.42,124.88,24.98,0,755.72,1.61,22.56,26.59,211.89,1.61,8.86,20.14,60.43,14.5,4.83,40.28,6.45,20.14,623.59,9.67,15.31,185.3,6285.83,70.9,95.07,48.34,0,3.22,282.79,4.83,3.22,16.92,20.14,3.22,1767.64,0,2.42,120.85,0.81,86.21
 48-58,0.57,0,3.44,0,107.3,62.54,0,1310.57,8.03,44.76,49.35,334.53,1.15,35,28.69,41.31,6.89,6.31,28.12,1.72,25.82,819.39,8.03,17.79,159.52,4867.01,43.04,64.27,46.48,0.57,3.44,225.51,0,0.57,12.62,22.38,0.57,1467.79,0,4.02,79.76,0.57,129.11
 60-70,0,0,7.85,0.98,202.19,186.49,0,2487.18,12.76,60.85,53.98,426.96,6.87,10.8,28.46,70.67,9.82,11.78,32.39,3.93,26.5,1540.01,16.69,39.26,145.27,5359.11,35.33,58.89,51.04,0,8.83,322.92,0.98,0,18.65,12.76,0,1116.97,2.94,28.46,65.76,12.76,138.39
 72-82,0,0,19.63,0,298.43,247.38,0,2248.01,4.91,78.53,75.59,552.68,38.28,8.83,31.41,103.07,31.41,18.65,44.17,8.83,22.58,2072.29,29.45,59.88,148.23,3934.5,37.3,112.89,99.15,0,17.67,576.24,1.96,0.98,7.85,6.87,0,628.26,24.54,56.94,156.08,49.08,107.98
 84-94,1.06,0,25.49,0,610.67,247.45,1.06,1684.39,14.87,180.55,74.34,420.57,48.85,12.74,24.43,144.44,65.85,50.98,57.35,11.68,46.73,1481.54,41.42,55.23,125.32,2278.07,48.85,120.01,124.26,0,7.43,1725.81,1.06,0,38.23,13.81,0,426.94,55.23,49.92,134.88,57.35,92.4
 96-106,1.09,0,25.14,4.37,1016.35,224.03,2.19,1508.13,27.32,239.33,66.66,491.78,106.01,1.09,43.71,195.62,74.31,49.18,92.89,39.34,39.34,1644.73,49.18,76.5,132.23,2014.12,56.83,198.9,198.9,0,27.32,1864.4,3.28,0,33.88,24.04,0,182.51,120.21,52.46,182.51,62.29,111.47
108-118,1.53,0,16.85,6.13,766.73,171.58,3.06,1151.24,32.94,273.45,68.17,405.19,88.85,0,19.15,154.72,76.6,71.23,62.04,23.74,45.19,1390.22,41.36,44.43,121.02,2640.27,74.3,130.21,134.04,0,26.04,1299.84,0.77,0,27.57,13.79,0,146.3,119.49,45.19,140.94,41.36,114.89
120,0,0,9.8,0,521.3,178.34,7.84,707.48,17.64,146.98,45.08,295.93,74.47,0,15.68,152.86,27.44,29.4,35.28,11.76,9.8,868.19,29.4,43.12,82.31,1975.46,64.67,70.55,84.27,0,21.56,689.84,0,0,21.56,5.88,0,103.87,37.24,31.36,97.99,35.28,41.16
