stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,144.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,13.14,0,18.4,0,0,0,26.29,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,194.52,18.4,0,0,86.75,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,18.88,0,3.15,0,3.15,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,135.32,28.32,0,0,81.82,0,3.15,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,43,165,0,10,0,0,0,6,1,0,0,33,0,0,0,0,0,18,0,0,19,91,35,2,1,4,0,7,0,16,1,1,41,41,0,0,5,0,1
 24-34,0,0,3.28,3.28,62.39,364.46,0,24.63,0.82,1.64,3.28,5.75,0.82,0,6.57,60.74,1.64,0,1.64,3.28,1.64,87.83,1.64,2.46,61.56,265.14,42.68,5.75,0,0,0,23.8,0,0,12.31,0,7.39,96.86,0,0,36.12,0,1.64
 36-46,0.81,0,1.61,0.81,34.64,153.88,0,17.72,2.42,8.86,7.25,11.28,2.42,0.81,0.81,67.68,0.81,0,0.81,0,3.22,127.3,1.61,3.22,37.87,239.28,30.62,14.5,4.03,0,0,20.14,0,0,4.83,0,0.81,60.43,0,0.81,28.2,0,2.42
 48-58,0.57,0,2.3,1.15,48.77,164.11,0,41.89,2.87,9.18,6.89,28.12,3.44,1.15,9.18,70,1.72,3.44,1.72,3.44,10.9,228.37,0.57,12.62,43.61,347.15,25.25,9.18,2.87,0,0.57,18.36,0,0,2.87,0.57,0,78.61,0,4.02,27.54,0,4.59
 60-70,0,0,1.96,0.98,91.28,140.36,0,64.78,5.89,17.67,11.78,61.84,10.8,0,8.83,85.39,5.89,7.85,3.93,3.93,4.91,353.35,0.98,26.5,22.58,452.48,20.61,9.82,5.89,0,2.94,43.19,0,0,5.89,0,0,81.47,6.87,15.7,33.37,9.82,10.8
 72-82,0,0,9.82,1.96,70.68,295.48,0,97.18,6.87,14.72,14.72,116.82,30.43,0,6.87,175.72,9.82,10.8,4.91,3.93,5.89,575.25,5.89,30.43,32.39,488.87,15.71,14.72,8.83,0,5.89,55.95,0,0,2.94,0,0,53.01,23.56,41.23,73.62,34.36,4.91
 84-94,0,0,11.68,3.19,146.56,250.64,3.19,89.21,3.19,24.43,13.81,75.4,27.61,2.12,3.19,194.35,6.37,14.87,1.06,8.5,16.99,399.33,7.43,21.24,27.61,246.39,31.86,16.99,5.31,0,3.19,127.44,0,0,6.37,0,0,38.23,74.34,36.11,62.66,44.61,2.12
 96-106,0,0,13.11,2.19,127.86,296.16,9.84,86.33,7.65,26.23,12.02,95.08,43.71,0,18.58,260.1,12.02,16.39,12.02,6.56,12.02,324.58,6.56,17.49,25.14,249.17,15.3,14.21,6.56,0,5.46,142.07,2.19,0,5.46,1.09,0,27.32,76.5,28.41,59.01,68.85,12.02
108-118,0,0,11.49,3.83,160.09,226.73,28.34,87.32,14.55,28.34,9.19,91.92,37.53,0,8.43,235.15,15.32,22.98,4.6,4.6,11.49,265.79,9.96,12.26,25.28,280.34,14.55,12.26,7.66,0,6.13,98.81,0,0,9.19,1.53,0,20.68,86.55,18.38,57.45,30.64,9.19
120,3.92,0,3.92,1.96,184.22,292.01,7.84,68.59,13.72,37.24,7.84,123.47,37.24,0,15.68,293.97,17.64,13.72,7.84,11.76,5.88,258.69,9.8,9.8,29.4,468.39,27.44,15.68,15.68,0,1.96,103.87,0,0,15.68,0,0,29.4,39.2,17.64,64.67,39.2,1.96
