stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1344.15,20807.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,2237.32,28435.38,0,49.04,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,962.35,91.94,0,0,294.22,0,753.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,636.15,691.35,0,1085.66,0,7.89,0,2355.33,0,0,0,0,0,867.48,0,0,0,0,0,0,0,0,0,0,0,19733.75,825.42,0,0,7263.13,0,113.03,60.46,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,730.1,0,1233.61,0,138.47,0,2051.82,0,0,0,0,0,516.1,0,0,0,0,0,6.29,0,0,0,0,3.15,20109.13,802.48,0,0,7562.17,0,56.65,62.94,40.91,915.77,0,81.82,34.62,0,0,0,0,0
 14-21,3,6,17,192,4362,1085,0,1763,0,29,0,241,108,226,32,44,142,6,14,27,64,1238,27,0,1080,14276,725,72,285,471,0,1001,25,2430,235,513,4420,4549,0,0,143,0,67
 24-34,0.82,0.82,20.52,114.1,2267.2,655.04,0,2878.74,225.74,158.43,41.04,371.03,53.36,73.06,60.74,119.84,228.2,41.04,107.53,73.88,164.17,2217.95,94.4,8.21,1051.52,17632.81,321.78,246.26,260.21,0.82,4.1,1964.31,2.46,18.88,149.4,275.81,1081.89,4146.14,0,0,618.93,0,233.12
 36-46,1.61,0,15.31,16.11,1215.75,83.79,0,4451.32,456.01,184.5,111.99,692.88,49.15,17.72,55.59,165.16,94.26,52.37,85.4,68.48,153.08,2334.02,67.68,48.34,758.13,17023.79,270.7,196.58,167.58,0.81,6.45,2169.67,5.64,12.09,100.71,204.64,37.06,3985.65,0,4.83,374.64,0.81,241.7
 48-58,2.3,0.57,11.48,10.9,1096.54,51.07,0,6239.55,449.29,270.26,144.6,1178.02,68.86,40.74,64.27,157.8,59.1,81.48,76.32,63.12,120.5,2917.8,62.54,103.86,667.91,14080.6,178.45,131.4,164.68,0.57,10.33,1779.94,1.15,2.3,56.81,169.27,0.57,3077.89,0,10.33,328.79,2.87,281.16
 60-70,2.94,0,15.7,1.96,1189.6,78.52,4.91,7623.48,342.55,270.9,166.86,1290.7,158.03,23.56,55.95,193.36,89.32,120.73,91.28,85.39,76.56,3441.22,57.91,156.06,477.02,12664.58,120.73,114.84,148.21,0.98,25.52,1645.03,0.98,0.98,66.74,107.97,0,1737.29,17.67,63.8,315.07,37.3,265.01
 72-82,0,0,59.88,5.89,1401.81,218.91,67.73,6603.64,261.12,264.07,256.21,1574.59,387.76,15.71,74.61,353.4,172.77,129.58,123.69,163.94,74.61,4373.3,88.35,164.92,559.55,10123.88,94.24,209.09,226.76,1.96,39.27,1694.35,1.96,0.98,100.13,56.94,0,933.56,76.57,123.69,529.12,123.69,260.14
 84-94,2.12,0,58.41,13.81,2450.12,238.96,127.44,4975.65,419.5,498.1,181.61,1179.92,711.57,23.36,63.72,411.01,295.25,170.99,169.93,520.4,116.82,3473.92,107.27,200.73,488.54,6306.38,130.63,230.46,267.63,1.06,26.55,4717.57,1.06,0,229.4,120.01,0,644.66,214.53,133.82,523.58,139.13,170.99
 96-106,2.19,0,67.76,19.67,3059.97,372.66,220.76,4085.06,668.82,539.87,168.3,1280.82,956.24,2.19,101.63,559.54,324.58,148.63,226.22,778.11,76.5,3066.53,160.65,124.58,479.76,5528.71,119.12,348.62,335.5,1.09,62.29,4593.23,5.46,0,219.66,121.31,0,322.39,276.49,122.4,654.62,170.48,177.04
108-118,2.3,0,45.96,29.87,2842.49,318.64,275.75,3425.39,514.73,717.71,147.06,1129.03,1018.73,0,52.09,448.85,325.53,184.6,168.51,1454.56,97.28,2732.19,124.09,112.6,516.26,7545.5,120.26,245.87,285.7,0,57.45,4352.2,2.3,0,204.51,99.58,0,219.07,285.7,85.02,508.6,113.36,165.45
120,5.88,0,35.28,9.8,1967.62,329.24,70.55,2976.91,280.25,468.39,164.62,1179.79,644.77,0,70.55,591.86,166.58,107.79,111.71,713.36,37.24,2298.83,84.27,78.39,535.02,8434.92,160.7,172.46,231.25,1.96,35.28,2151.84,3.92,1.96,137.18,37.24,0,207.74,121.51,88.19,572.26,129.35,78.39
