stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,790.72,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,5.26,0,13.14,0,0,0,26.29,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,254.99,18.4,0,0,94.63,0,10.51,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,15.73,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,393.37,15.73,0,0,141.61,0,3.15,3.15,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,3,55,12,0,19,0,0,0,11,6,1,1,1,7,0,0,2,2,23,1,0,25,272,9,1,3,5,0,16,1,30,5,4,37,121,0,0,5,0,0
 24-34,0,0,1.64,2.46,45.97,4.1,0,45.15,0,0.82,4.93,21.34,3.28,0.82,0.82,3.28,31.19,0,1.64,0.82,17.24,69.77,4.1,0.82,43.51,760.93,4.1,13.95,13.13,0,0.82,35.3,0,0.82,5.75,1.64,15.6,202.75,0,0,31.19,0,5.75
 36-46,0,0,0,0,12.09,1.61,0,132.94,0,1.61,9.67,37.06,0,0,4.03,6.45,16.92,0,0.81,0,0.81,106.35,4.83,4.03,36.26,845.15,7.25,8.06,3.22,0,0.81,34.64,0,0,1.61,0.81,0.81,240.09,0,0.81,11.28,0,1.61
 48-58,0,0,0.57,0,8.03,7.46,0,192.8,1.15,2.3,10.33,57.95,0.57,4.02,4.59,10.9,7.46,0,0.57,0.57,1.72,103.86,0.57,4.02,21.23,577.82,3.44,6.89,4.02,0,0.57,28.69,0.57,0,2.3,1.15,0,150.34,0,0,12.05,0,4.59
 60-70,0,0,0,0,10.8,16.69,0,303.29,0.98,4.91,7.85,55.95,5.89,1.96,1.96,26.5,3.93,0,0,0.98,1.96,153.12,2.94,4.91,17.67,765.59,2.94,5.89,6.87,0,0,31.41,0,0,1.96,1.96,0,138.39,0,2.94,17.67,1.96,1.96
 72-82,0,0,5.89,0.98,28.47,81.48,0,307.26,0.98,3.93,21.6,95.22,10.8,1.96,7.85,36.32,7.85,8.83,3.93,0.98,1.96,285.66,1.96,11.78,25.52,752.93,4.91,10.8,13.74,0.98,2.94,65.77,0,0,0.98,0,0,87.37,1.96,4.91,37.3,3.93,7.85
 84-94,0,0,7.43,0,50.98,82.84,0,233.65,2.12,7.43,13.81,61.6,15.93,4.25,3.19,56.29,9.56,7.43,4.25,2.12,4.25,195.41,4.25,16.99,21.24,411.01,4.25,12.74,11.68,0,5.31,192.23,0,0,4.25,1.06,0,40.36,3.19,5.31,20.18,6.37,3.19
 96-106,0,0,4.37,1.09,63.39,95.08,1.09,222.94,2.19,12.02,6.56,80.87,21.86,0,12.02,61.2,31.69,10.93,8.74,1.09,1.09,251.35,8.74,13.11,21.86,439.32,2.19,17.49,25.14,0,5.46,194.53,0,0,3.28,0,0,30.6,6.56,7.65,43.71,25.14,7.65
108-118,0,0,3.06,0,57.45,53.62,9.96,180,2.3,16.85,14.55,68.17,10.72,0,4.6,42.13,22.21,11.49,3.83,2.3,6.89,242.81,4.6,10.72,17.62,592.09,2.3,13.79,12.26,0,1.53,105.7,0.77,0,3.83,2.3,0,26.04,5.36,3.83,34.47,10.72,6.89
120,0,0,0,1.96,70.55,39.2,3.92,105.83,1.96,21.56,5.88,58.79,13.72,0,3.92,35.28,15.68,1.96,9.8,1.96,1.96,186.18,5.88,7.84,17.64,444.87,1.96,7.84,9.8,0,0,129.35,0,0,3.92,1.96,0,17.64,1.96,9.8,29.4,9.8,3.92
