stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1186.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1630.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,44.69,0,57.83,0,2.63,0,389.05,0,0,0,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,1663.98,26.29,0,0,672.95,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,59.79,0,3.15,0,308.4,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,1567.19,18.88,0,0,1114.03,0,6.29,6.29,15.73,72.38,0,28.32,0,0,0,0,0,0
 14-21,0,1,0,5,164,116,0,304,0,0,0,14,5,4,1,3,49,1,1,2,7,48,1,0,36,983,17,2,5,44,0,4,2,431,78,47,708,320,0,0,1,0,2
 24-34,0,0,1.64,11.49,51.71,9.03,0,531.09,0.82,0,1.64,21.34,10.67,0.82,1.64,9.03,68.95,4.93,6.57,5.75,6.57,131.34,0.82,0.82,41.04,1434.04,4.93,12.31,15.6,0.82,0.82,9.03,0,0,40.22,55.82,238.05,248.72,0,0,11.49,0,4.93
 36-46,0,0,0.81,1.61,9.67,0.81,0,339.99,7.25,1.61,4.03,40.28,9.67,0,0,6.45,17.72,5.64,2.42,15.31,2.42,93.46,0.81,2.42,42.7,819.37,0.81,9.67,8.86,0,0,9.67,0,4.03,19.34,42.7,2.42,150.66,0,0,7.25,0,1.61
 48-58,0.57,0,0,2.87,25.82,1.72,0,482,10.33,0.57,5.74,77.46,24.67,1.72,1.15,5.74,18.36,7.46,2.87,23.53,0.57,119.35,0.57,5.16,70.58,849.81,1.72,5.74,8.03,0,0,8.03,0,1.15,21.23,40.74,0,137.71,0,0,15.49,0.57,3.44
 60-70,0.98,0,0,0,20.61,0.98,0,633.08,19.63,1.96,7.85,105.02,33.37,0,1.96,7.85,19.63,6.87,3.93,33.37,0.98,121.71,0.98,8.83,57.91,842.15,2.94,6.87,14.72,0,0.98,9.82,0,0,21.59,34.35,0,124.65,0.98,0,8.83,0.98,3.93
 72-82,0,0,5.89,0,44.17,27.49,1.96,647.9,7.85,6.87,11.78,158.05,112.89,0,0.98,17.67,43.19,3.93,7.85,52.03,0,187.5,4.91,5.89,81.48,901.17,0.98,17.67,20.61,0,0.98,36.32,0,0,25.52,9.82,0,78.53,0.98,1.96,20.61,3.93,2.94
 84-94,0,0,4.25,0,70.09,30.8,11.68,507.65,8.5,7.43,12.74,93.46,183.73,0,3.19,26.55,50.98,6.37,3.19,111.51,2.12,134.88,6.37,10.62,70.09,485.35,4.25,11.68,27.61,0,2.12,100.89,0,0,70.09,26.55,0,53.1,3.19,3.19,21.24,5.31,4.25
 96-106,0,0,3.28,2.19,96.17,37.16,6.56,381.4,15.3,5.46,17.49,150.81,173.76,0,10.93,42.62,64.48,2.19,8.74,74.31,1.09,220.76,3.28,4.37,89.61,465.55,4.37,21.86,44.81,0,4.37,127.86,0,0,62.29,27.32,0,28.41,2.19,10.93,25.14,5.46,5.46
108-118,0,0,1.53,0.77,103.41,33.7,9.96,300.26,16.09,13.79,9.96,138.64,92.68,0,2.3,25.28,52.09,7.66,6.13,70.47,0.77,204.51,4.6,6.13,94.98,549.2,7.66,12.26,39.83,0,1.53,93.45,0,0,42.13,34.47,0,26.04,3.83,0.77,27.57,1.53,6.89
120,0,0,3.92,0,107.79,33.32,3.92,160.7,15.68,19.6,17.64,131.31,82.31,0,1.96,31.36,23.52,7.84,5.88,31.36,0,184.22,1.96,1.96,117.59,433.11,11.76,11.76,23.52,0,1.96,97.99,0,1.96,25.48,13.72,0,15.68,0,7.84,17.64,7.84,3.92
