stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,961.99,15220.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,1091.08,12872.23,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,416.82,55.17,0,0,140.98,0,637.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,278.64,207.67,0,283.9,0,2.63,0,696.61,0,0,0,0,0,291.79,0,0,0,0,0,0,0,0,0,0,0,6166.96,310.19,0,0,2187.09,0,102.52,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,232.88,0,308.4,0,34.62,0,632.54,0,0,0,0,0,176.23,0,0,0,0,0,3.15,0,0,0,0,0,6243.59,387.08,0,0,2190.29,0,47.2,50.35,6.29,245.46,0,9.44,9.44,0,0,0,0,0
 14-21,2,4,8,88,2701,682,0,994,0,23,0,124,60,74,15,5,89,6,9,12,30,613,12,0,596,7169,647,34,122,248,0,469,22,1270,141,208,2370,2396,0,0,65,0,22
 24-34,0.82,0.82,14.78,45.15,1290.39,284.02,0,1075.32,35.3,96.86,31.19,150.22,25.45,8.21,27.09,13.13,85.37,13.95,53.36,26.27,66.49,886.52,43.51,2.46,511.39,6764.68,247.08,103.43,119.84,0,0,179.77,2.46,6.57,78.8,50.07,494.16,1739.39,0,0,229.84,0,68.13
 36-46,0.81,0,8.86,4.03,402.83,48.34,0,1057.04,30.62,78.15,74.12,219.95,11.28,1.61,19.34,8.06,19.34,24.17,37.06,25.78,29,833.87,19.34,11.28,320.66,5008.04,173.22,71.7,57.2,0,1.61,58.81,5.64,2.42,41.09,28.2,8.06,1319.69,0,1.61,106.35,0,42.7
 48-58,0.57,0,6.89,4.59,337.97,56.81,0,1774.78,18.94,83.2,84.35,464.78,16.07,26.4,21.23,10.9,13.77,33.28,32.71,18.94,18.36,1049.49,14.35,29.84,213.46,4852.09,104.43,36.15,74.02,0,5.16,36.15,1.15,0,24.1,14.92,0,1179.17,0,4.02,102.71,1.15,45.9
 60-70,0.98,0,5.89,0.98,270.9,117.78,1.96,2255.54,33.37,61.84,76.56,472.11,36.32,10.8,21.59,22.58,19.63,57.91,26.5,25.52,10.8,1221.99,10.8,45.15,128.58,4147.91,49.08,26.5,55.95,0,5.89,22.58,0.98,0,29.45,12.76,0,685.1,3.93,24.54,79.5,15.7,40.24
 72-82,0,0,32.39,2.94,303.33,220.87,10.8,2221.5,24.54,63.81,94.24,703.85,77.55,11.78,28.47,35.34,39.27,54.97,53.01,38.28,16.69,1698.27,31.41,53.01,174.74,3640.98,39.27,78.53,122.71,0,8.83,39.27,1.96,0,40.25,8.83,0,393.65,25.52,60.86,156.08,52.03,29.45
 84-94,0,0,26.55,4.25,578.81,242.14,22.3,1712,39.3,124.26,86.03,502.34,133.82,12.74,16.99,38.23,69.03,89.21,77.53,143.38,14.87,1294.62,21.24,72.22,180.55,2125.14,62.66,81.78,147.62,0,14.87,71.16,0,0,94.52,6.37,0,237.9,72.22,61.6,168.86,54.16,35.05
 96-106,1.09,0,27.32,4.37,520.2,263.38,20.76,1373.71,64.48,112.56,69.94,516.92,136.61,0,38.25,42.62,51.36,64.48,108.19,119.12,17.49,1045.85,30.6,49.18,147.53,1746.37,59.01,130.05,201.08,0,22.95,64.48,3.28,0,90.71,10.93,0,123.49,86.33,45.9,191.25,59.01,46.99
108-118,0,0,19.92,8.43,471.83,198.38,28.34,1029.45,77.36,114.89,58.98,428.94,93.45,0,19.15,34.47,50.55,72.77,65.11,186.89,16.85,866.3,18.38,28.34,161.62,2456.44,49.02,85.79,136.34,0,17.62,55.15,0.77,0,78.13,15.32,0,90.38,62.81,35.23,149.36,32.17,41.36
120,7.84,0,9.8,1.96,433.11,215.58,19.6,776.08,43.12,86.23,43.12,390,70.55,0,7.84,45.08,33.32,39.2,39.2,92.11,3.92,585.98,17.64,17.64,133.27,2271.39,62.71,54.87,103.87,0,19.6,43.12,0,0,48.99,5.88,0,88.19,23.52,19.6,121.51,23.52,17.64
