stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1475.93,25868.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,2065.69,24273.36,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,619.09,49.04,0,0,257.44,0,625.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,386.42,360.13,0,783.36,0,5.26,0,1309.1,0,0,0,0,0,478.43,0,0,0,0,0,0,0,0,0,0,0,11595.25,499.46,0,0,4324.23,0,68.35,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,380.78,0,648.28,0,47.2,0,966.12,0,0,0,0,0,280.08,0,0,0,0,0,6.29,0,0,0,0,3.15,9610.84,434.28,0,0,3757.48,0,34.62,22.03,25.18,358.75,0,56.65,15.73,0,0,0,0,0
 14-21,1,4,7,73,1563,460,0,712,0,11,0,133,50,59,23,3,43,4,7,10,24,587,6,0,495,6779,260,45,138,242,0,262,13,1354,106,242,2521,2382,0,0,53,0,23
 24-34,0,0.82,12.31,32.83,516.32,98.5,0,1056.44,3.28,36.94,18.88,180.59,17.24,3.28,18.06,26.27,43.51,10.67,39.4,19.7,45.97,818.39,17.24,2.46,429.31,7771.04,45.97,102.61,98.5,0,0,480.2,0.82,3.28,32.83,34.48,438.34,2103.03,0,0,189.62,0,47.61
 36-46,0,0,3.22,5.64,182.89,31.42,0,1839.34,7.25,31.42,37.87,281.98,11.28,0.81,16.92,15.31,11.28,12.89,29.81,12.09,24.98,783.11,12.89,16.11,245.73,7329.98,35.45,77.34,57.2,0,3.22,432.64,0.81,0.81,17.72,8.86,8.06,1918.3,0,2.42,105.54,0.81,33.84
 48-58,0,0,4.02,0,143.45,33.85,0,2579.83,4.59,25.25,45.33,476.83,14.92,17.21,17.21,30.99,6.89,26.4,25.25,10.33,9.75,986.94,13.2,33.28,221.49,5135.55,10.9,42.46,64.84,0,2.3,339.12,0.57,0.57,10.33,4.59,0,1239.99,0,4.02,77.46,1.72,32.71
 60-70,0.98,0,3.93,0,139.38,39.26,0,3095.72,22.58,40.24,40.24,434.81,30.43,7.85,17.67,32.39,12.76,37.3,29.45,8.83,4.91,950.11,11.78,28.46,143.3,4284.34,15.7,44.17,36.32,0,3.93,355.31,0.98,0,10.8,2.94,0,602.65,3.93,14.72,67.73,3.93,31.41
 72-82,0,0,22.58,3.93,234.62,135.47,1.96,2484.59,12.76,36.32,51.05,501.63,74.61,9.82,23.56,61.84,47.12,30.43,41.23,11.78,5.89,1230.02,14.72,37.3,196.33,3249.3,10.8,68.72,59.88,0,5.89,326.89,1.96,0,14.72,5.89,0,240.51,24.54,31.41,135.47,33.38,33.38
 84-94,1.06,0,26.55,4.25,421.63,132.75,5.31,1886.18,10.62,90.27,49.92,346.22,116.82,9.56,14.87,93.46,59.47,37.17,59.47,32.92,5.31,888.93,27.61,49.92,158.24,1855.38,19.12,67.97,87.09,0,5.31,1035.49,0,0,19.12,7.43,0,173.11,66.91,29.74,145.5,38.23,19.12
 96-106,0,0,27.32,2.19,449.16,170.48,6.56,1319.07,9.84,96.17,39.34,326.76,122.4,0,25.14,98.36,61.2,37.16,60.11,24.04,13.11,754.06,31.69,39.34,142.07,1431.63,34.97,111.47,138.79,0,16.39,856.79,1.09,0,24.04,3.28,0,71.04,61.2,17.49,153,28.41,27.32
108-118,0.77,0,11.49,3.83,377.62,130.21,12.26,954.39,5.36,99.58,38.3,281.11,113.36,0,13.02,77.36,59.75,59.75,50.55,30.64,13.02,616.6,33.7,18.38,130.98,1862.82,46.72,75.06,92.68,0,14.55,780.52,0.77,0,15.32,5.36,0,39.83,62.81,12.26,101.87,21.45,40.6
120,1.96,0,5.88,3.92,388.04,148.94,3.92,789.79,15.68,90.15,35.28,188.14,96.03,0,11.76,99.95,45.08,25.48,35.28,19.6,3.92,448.79,19.6,19.6,150.9,1450.24,58.79,56.83,52.91,0,1.96,599.69,1.96,0,15.68,3.92,0,29.4,19.6,9.8,115.63,15.68,17.64
