stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4177.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,2494.76,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,36.78,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,23.66,0,49.95,0,2.63,0,157.72,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1064.63,47.32,0,0,478.43,0,26.29,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,81.82,0,25.18,0,147.91,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1381.52,40.91,0,0,594.78,0,12.59,9.44,6.29,59.79,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,15,98,15,0,40,0,2,0,12,5,5,2,0,1,0,0,2,2,40,0,0,41,492,17,1,4,19,0,14,1,114,3,15,67,150,0,0,2,0,0
 24-34,0,0,0,3.28,22.98,2.46,0,72.24,0,1.64,0.82,13.95,1.64,0.82,4.1,1.64,1.64,1.64,3.28,1.64,2.46,73.06,0,0.82,34.48,673.92,5.75,3.28,9.03,0,0,37.76,0,0,1.64,2.46,14.78,150.22,0,0,15.6,0,1.64
 36-46,0,0,0,0,7.25,0,0,92.65,0,0.81,4.03,32.23,0,0,0,0.81,0.81,2.42,2.42,0,4.03,54.79,0.81,0.81,21.75,364.16,1.61,1.61,3.22,0,0,25.78,0.81,0,0,0,0,84.6,0,0,4.03,0,3.22
 48-58,0.57,0,0,0.57,6.31,0,0,145.17,0,1.72,6.31,49.35,0,0.57,1.72,1.15,1.15,2.3,0.57,0.57,1.15,94.68,0.57,1.15,13.2,176.16,1.72,1.72,2.87,0,0,20.66,0,0,0,0,0,45.33,0,0,4.02,0,1.72
 60-70,0,0,0,0,11.78,0,0,237.53,0,3.93,3.93,59.87,1.96,0.98,0,0,0,0,0,0,0.98,115.82,1.96,2.94,11.78,131.52,0,2.94,1.96,0,0,29.45,0,0,0,0.98,0,20.61,2.94,4.91,4.91,2.94,2.94
 72-82,0,0,1.96,0,9.82,0.98,0,243.45,0,3.93,9.82,78.53,2.94,1.96,0.98,2.94,0,3.93,0.98,0,2.94,156.08,2.94,0.98,15.71,137.43,1.96,4.91,4.91,0,0.98,34.36,0,0,0.98,0,0,6.87,10.8,6.87,11.78,7.85,2.94
 84-94,0,0,3.19,0,22.3,0,2.12,115.76,1.06,4.25,5.31,42.48,3.19,1.06,1.06,2.12,5.31,4.25,1.06,1.06,2.12,114.7,2.12,5.31,13.81,79.65,1.06,3.19,5.31,0,0,109.39,0,0,0,0,0,5.31,20.18,9.56,8.5,8.5,2.12
 96-106,0,0,4.37,0,20.76,3.28,3.28,93.98,2.19,5.46,8.74,49.18,12.02,0,5.46,1.09,2.19,5.46,6.56,4.37,0,116.93,2.19,5.46,7.65,83.06,1.09,3.28,12.02,0,4.37,97.26,0,0,1.09,1.09,0,7.65,18.58,4.37,9.84,17.49,3.28
108-118,0,0,2.3,0.77,33.7,1.53,4.6,80.43,0.77,9.19,5.36,46.72,4.6,0,1.53,0.77,2.3,3.83,0,0.77,1.53,99.58,2.3,5.36,9.19,85.02,2.3,4.6,8.43,0,0.77,96.51,0,0,0.77,2.3,0,0.77,16.09,5.36,5.36,8.43,4.6
120,0,0,1.96,1.96,21.56,0,1.96,86.23,1.96,1.96,3.92,41.16,3.92,0,3.92,0,1.96,3.92,0,3.92,1.96,76.43,0,5.88,9.8,92.11,1.96,7.84,7.84,0,1.96,92.11,0,1.96,1.96,0,0,3.92,3.92,3.92,5.88,3.92,0
