stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1449.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,570.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,31.54,0,39.43,0,0,0,102.52,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,778.1,18.4,0,0,236.58,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,53.5,0,6.29,0,94.41,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1104.59,40.91,0,0,346.17,0,0,3.15,0,56.65,0,6.29,0,0,0,0,0,0
 14-21,0,1,1,33,416,119,0,421,0,2,0,26,18,12,5,3,9,1,1,0,18,184,1,0,121,2570,29,7,38,40,0,6,6,266,21,50,699,589,0,0,8,0,13
 24-34,0.82,0.82,2.46,27.09,292.22,70.59,0,1072.86,165.81,13.95,13.13,82.91,15.6,0.82,9.85,11.49,47.61,12.31,19.7,9.85,55.82,518.78,4.93,2.46,224.91,4107.56,23.8,37.76,61.56,0.82,0,56.64,0.82,3.28,67.31,69.77,380.06,831.53,0,0,73.06,0,82.91
 36-46,0,0,1.61,4.03,126.49,4.83,0,1159.36,317.43,21.75,45.92,164.36,18.53,0,8.06,14.5,16.92,19.34,17.72,20.14,29.81,550.27,5.64,9.67,205.45,2844.01,16.11,23.36,55.59,0,0.81,38.67,4.03,3.22,50.76,82.98,19.34,681.6,0,0,50.76,0,66.06
 48-58,1.72,0.57,0.57,4.59,161.81,6.31,0,1470.66,335.1,26.4,71.73,356.33,30.99,0,8.61,18.94,22.95,26.97,25.82,33.28,28.12,815.38,12.05,22.38,253.62,1712.81,17.21,18.94,50.49,0,3.44,28.12,0,0,39.02,105.01,0,424.62,0,4.02,49.35,1.15,73.45
 60-70,0.98,0,0.98,0,143.3,9.82,2.94,1506.64,237.53,26.5,73.61,430.89,59.87,0.98,9.82,13.74,18.65,33.37,26.5,54.97,18.65,902.02,3.93,34.35,190.42,1264.2,7.85,21.59,52.02,0,2.94,38.28,0.98,0,44.17,76.56,0,142.32,0,19.63,48.09,4.91,59.87
 72-82,0,0,10.8,1.96,226.76,61.84,66.75,1455.8,170.81,25.52,125.65,587.03,190.44,0.98,17.67,66.75,73.62,48.1,38.28,163.94,27.49,1313.46,22.58,48.1,250.32,1268.31,17.67,41.23,72.64,0,1.96,81.48,0.98,0,79.51,50.06,0,81.48,6.87,33.38,97.18,32.39,44.17
 84-94,0,0,4.25,3.19,384.46,88.15,133.82,1430.56,261.26,45.67,90.27,377.02,358.97,2.12,15.93,70.09,114.7,55.23,49.92,514.03,26.55,1028.05,8.5,43.54,225.15,880.43,24.43,54.16,95.58,0,3.19,183.73,1.06,0,179.48,107.27,0,66.91,24.43,36.11,97.71,35.05,37.17
 96-106,0,0,12.02,4.37,680.84,140.98,220.76,1265.52,387.96,87.43,83.06,488.5,473.2,0,40.44,143.16,112.56,43.71,71.04,786.85,34.97,1066.62,22.95,33.88,249.17,1056.78,45.9,83.06,134.42,0,13.11,438.23,3.28,0,183.6,101.63,0,44.81,31.69,25.14,159.56,45.9,38.25
108-118,1.53,0,9.19,2.3,804.26,114.89,378.39,1038.65,274.98,134.81,75.83,434.3,455.75,0,15.32,115.66,97.28,62.81,52.85,1474.48,29.87,931.41,20.68,29.11,284.17,1236.26,41.36,65.11,117.19,0,10.72,439.66,1.53,0,176.17,91.92,0,32.94,31.4,16.09,109.53,28.34,43.66
120,1.96,0,3.92,3.92,695.72,127.39,117.59,850.55,139.14,111.71,74.47,364.52,280.25,0,21.56,127.39,64.67,27.44,35.28,752.56,23.52,793.71,27.44,11.76,266.53,1124.92,54.87,33.32,82.31,0,9.8,503.66,1.96,1.96,113.67,37.24,0,47.03,19.6,27.44,97.99,29.4,15.68
