stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,4414.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,1667.26,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,49.95,0,49.95,0,2.63,0,102.52,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,1143.49,78.86,0,0,509.97,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,91.26,0,12.59,0,103.85,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,1183.26,119.58,0,0,484.63,0,3.15,3.15,3.15,59.79,0,3.15,0,0,0,0,0,0
 14-21,1,0,3,14,215,68,0,59,0,4,0,20,9,14,4,1,3,1,0,0,5,108,0,0,72,738,55,10,16,22,0,1,5,120,17,5,112,301,0,0,10,0,1
 24-34,0,0,8.21,3.28,72.24,13.13,0,93.58,0.82,20.52,2.46,34.48,1.64,1.64,8.21,4.1,7.39,0.82,9.03,0.82,4.93,161.71,0.82,0.82,69.77,1722.16,28.73,38.58,36.94,0,0.82,3.28,0,1.64,9.03,1.64,34.48,396.47,0,0,41.86,0,5.75
 36-46,0,0,2.42,0,37.06,1.61,0,260.23,2.42,8.06,19.34,103.93,1.61,0,8.86,8.06,1.61,1.61,7.25,0,3.22,210.28,4.83,2.42,62.04,2692.55,17.72,32.23,25.78,0,0,5.64,1.61,1.61,5.64,4.83,0.81,538.19,0,0.81,37.06,0,1.61
 48-58,0,0,1.15,0,42.46,2.3,0,690.86,1.72,12.62,18.94,254.77,0,1.15,9.18,7.46,0,2.3,13.2,0.57,1.72,361.5,3.44,6.89,55.66,2285.46,14.92,17.79,25.82,0,2.3,3.44,0,0,4.02,1.15,0,449.29,0,1.15,30.99,0.57,6.31
 60-70,0,0,0.98,0,53.98,6.87,0,1806.98,1.96,16.69,16.69,312.12,2.94,3.93,10.8,11.78,1.96,3.93,15.7,0,1.96,486.83,1.96,11.78,38.28,2564.72,10.8,20.61,39.26,0,0.98,0.98,0,0,5.89,1.96,0,323.9,0.98,13.74,29.45,3.93,3.93
 72-82,0,0,5.89,0,90.31,57.92,1.96,1825.89,2.94,13.74,36.32,412.3,8.83,1.96,15.71,33.38,6.87,7.85,34.36,1.96,4.91,783.37,3.93,23.56,61.84,2409,7.85,54.97,89.33,0,6.87,4.91,0.98,0,6.87,0,0,164.92,12.76,30.43,73.62,20.61,11.78
 84-94,0,0,3.19,0,112.58,45.67,1.06,1004.69,0,25.49,29.74,225.15,9.56,1.06,13.81,48.85,10.62,16.99,24.43,2.12,8.5,426.94,6.37,31.86,37.17,914.41,14.87,28.68,92.4,0,5.31,21.24,1.06,0,4.25,1.06,0,106.2,15.93,18.05,52.04,15.93,8.5
 96-106,0,0,8.74,0,127.86,54.64,0,944.22,3.28,29.51,30.6,242.61,16.39,1.09,19.67,46.99,12.02,21.86,62.29,7.65,8.74,441.51,9.84,17.49,37.16,938.76,12.02,78.68,136.61,0,10.93,26.23,2.19,0,12.02,3.28,0,52.46,22.95,15.3,86.33,20.76,7.65
108-118,0,0,3.83,0.77,98.81,34.47,8.43,666.39,2.3,37.53,22.21,210.64,18.38,0,6.13,43.66,14.55,32.94,39.06,4.6,7.66,350.81,7.66,13.79,31.4,1120.6,13.79,42.89,91.92,0,6.89,18.38,0.77,0,11.49,3.83,0,37.53,27.57,7.66,54.38,11.49,8.43
120,0,0,0,0,101.91,31.36,0,438.99,1.96,35.28,7.84,172.46,9.8,0,3.92,23.52,17.64,7.84,25.48,3.92,1.96,219.5,7.84,13.72,25.48,968.13,25.48,29.4,86.23,0,0,33.32,0,1.96,3.92,1.96,0,29.4,11.76,7.84,39.2,9.8,7.84
