stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1612.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,39.43,0,70.98,0,0,0,97.26,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,799.13,23.66,0,0,368.02,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,81.82,0,9.44,0,100.7,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,777.3,47.2,0,0,292.67,0,0,6.29,0,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,5,13,131,41,0,103,0,1,0,40,11,5,1,0,2,1,0,0,1,93,1,0,69,1192,25,3,18,16,0,7,1,133,27,8,156,460,0,0,7,0,3
 24-34,0,0,2.46,9.85,53.36,7.39,0,208.5,0,3.28,8.21,63.21,4.1,0.82,6.57,0,1.64,0.82,4.93,2.46,4.1,210.14,0,1.64,77.16,3315.44,9.03,13.95,16.42,0,0.82,17.24,0,0.82,12.31,4.93,42.68,782.28,0,0,36.12,0,4.1
 36-46,0,0,0.81,1.61,27.39,1.61,0,513.21,1.61,2.42,4.83,133.74,3.22,0,5.64,0.81,2.42,0,4.83,0.81,2.42,220.75,0,0.81,50.76,4368.34,3.22,14.5,8.86,0,0,21.75,0,0,4.03,0.81,1.61,916.85,0,0,16.92,0,4.83
 48-58,0.57,0,0,0,26.97,3.44,0,923.25,1.15,2.3,10.33,308.13,1.15,2.87,4.02,1.15,1.15,0.57,3.44,1.72,1.72,317.31,2.3,8.03,57.95,4574.95,1.72,10.9,14.35,0.57,2.3,13.2,0,0,2.87,2.87,0.57,887.1,0,0.57,18.36,0.57,5.74
 60-70,0,0,0,0.98,28.46,1.96,0,1149.36,4.91,4.91,7.85,277.77,9.82,0.98,3.93,5.89,2.94,0,1.96,0.98,1.96,358.26,2.94,6.87,19.63,4267.66,0.98,10.8,9.82,0,1.96,24.54,0,0,5.89,2.94,0,559.47,0,3.93,12.76,1.96,7.85
 72-82,0,0,3.93,0,30.43,5.89,0,938.47,2.94,9.82,13.74,305.3,19.63,2.94,9.82,2.94,3.93,4.91,4.91,3.93,0.98,482.98,5.89,8.83,36.32,3093.22,0,7.85,18.65,0,0.98,23.56,0,0,3.93,1.96,0,274.87,7.85,7.85,27.49,4.91,4.91
 84-94,0,0,2.12,0,56.29,3.19,0,676.52,2.12,5.31,10.62,191.17,32.92,3.19,7.43,11.68,4.25,4.25,7.43,3.19,1.06,317.55,6.37,12.74,19.12,1488.98,5.31,5.31,26.55,0,1.06,41.42,1.06,0,3.19,0,0,149.75,10.62,6.37,19.12,3.19,7.43
 96-106,0,0,3.28,0,60.11,5.46,3.28,412,0,9.84,12.02,153,27.32,0,5.46,13.11,2.19,8.74,4.37,5.46,2.19,240.43,7.65,10.93,17.49,1227.27,1.09,16.39,34.97,0,5.46,44.81,1.09,0,3.28,0,0,63.39,5.46,6.56,24.04,9.84,8.74
108-118,0,0,1.53,0,39.06,6.89,3.06,317.11,6.89,6.89,8.43,164.68,25.28,0,2.3,17.62,7.66,9.19,7.66,0.77,4.6,183.83,3.06,5.36,13.02,1305.2,4.6,12.26,29.11,0,0.77,24.51,0,0,4.6,3.83,0,35.23,9.19,7.66,19.92,2.3,11.49
120,0,0,0,0,60.75,11.76,1.96,327.28,9.8,5.88,5.88,170.5,19.6,0,0,27.44,1.96,7.84,7.84,3.92,3.92,150.9,5.88,3.92,19.6,1577.63,3.92,5.88,39.2,0,1.96,25.48,0,0,11.76,7.84,0,47.03,3.92,3.92,27.44,3.92,9.8
