stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,158.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,0,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,99.89,5.26,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.97,3.15,0,0,44.06,0,0,3.15,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,13,3,0,5,0,0,0,3,2,0,1,0,1,0,0,0,0,6,0,0,8,92,4,1,1,3,0,4,0,15,4,1,21,37,0,0,2,0,0
 24-34,0.82,0,0.82,1.64,9.85,1.64,0,27.91,0,0.82,0.82,1.64,0,0,0.82,0,0.82,0,0.82,0,0.82,18.88,0,0,9.03,117.38,2.46,3.28,1.64,0,0,15.6,0,0,0,0.82,3.28,27.09,0,0,5.75,0,0
 36-46,0,0,0.81,0,6.45,0,0,31.42,0,1.61,0,6.45,0,0,0.81,1.61,0,0,0,0.81,0.81,17.72,0.81,0,6.45,99.1,1.61,5.64,0.81,0,0,10.47,0,0,0,0,0,32.23,0,0,4.03,0,0
 48-58,0,0,0,0,2.3,0,0,31.56,0.57,0.57,0.57,9.18,0,2.3,0.57,1.15,0,0,1.15,0.57,0,21.23,1.72,1.72,2.87,43.04,1.15,8.03,2.87,0,0,6.31,0,0,1.15,0.57,0,14.92,0,0,2.3,0,2.87
 60-70,0,0,0,0,3.93,0.98,0,36.32,3.93,1.96,0.98,12.76,0.98,0,0,0,2.94,0,0.98,0,0.98,31.41,0,2.94,3.93,34.35,1.96,11.78,1.96,0,0,17.67,0,0,1.96,0.98,0,7.85,0,0,4.91,0,0
 72-82,0,0,0,0,5.89,17.67,0,33.38,0.98,0.98,2.94,24.54,0,0.98,0,4.91,0,0.98,0.98,0,0,45.16,0,0.98,3.93,47.12,1.96,20.61,0.98,0,0,17.67,0,0,1.96,0,0,8.83,0,1.96,4.91,0.98,5.89
 84-94,0,0,1.06,0,4.25,5.31,0,21.24,1.06,1.06,0,15.93,2.12,3.19,1.06,0,2.12,2.12,0,0,1.06,26.55,3.19,3.19,3.19,18.05,1.06,19.12,8.5,0,0,54.16,0,0,5.31,2.12,0,4.25,1.06,0,8.5,0,3.19
 96-106,0,0,2.19,0,12.02,16.39,1.09,31.69,2.19,4.37,1.09,20.76,6.56,0,1.09,3.28,5.46,0,3.28,4.37,1.09,38.25,2.19,0,6.56,22.95,3.28,32.79,3.28,0,1.09,52.46,0,0,1.09,2.19,0,1.09,0,2.19,8.74,1.09,3.28
108-118,0,0,0.77,0,19.15,9.19,0.77,30.64,1.53,4.6,3.06,19.15,5.36,0,0,2.3,4.6,2.3,2.3,0.77,0,32.17,0.77,0.77,4.6,38.3,0.77,33.7,6.13,0,1.53,36.77,0,0,2.3,2.3,0,2.3,1.53,2.3,3.83,3.06,2.3
120,0,0,0,1.96,19.6,13.72,1.96,17.64,3.92,5.88,0,9.8,3.92,0,0,5.88,1.96,0,0,0,0,39.2,3.92,0,9.8,50.95,5.88,39.2,3.92,0,0,39.2,0,0,0,7.84,0,0,0,3.92,1.96,1.96,1.96
