stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,588.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,5.26,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.55,7.89,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,3.15,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,198.26,0,0,0,100.7,0,0,0,0,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,5,20,10,0,16,0,0,0,13,3,1,1,0,0,0,0,1,0,29,0,0,46,362,4,1,2,5,0,1,0,10,0,305,619,177,0,0,4,0,0
 24-34,0,0,1.64,5.75,13.13,0.82,0,66.49,52.53,1.64,1.64,23.8,2.46,0,1.64,0.82,0,0,0.82,0,0.82,102.61,0,3.28,74.7,644.37,0,10.67,10.67,0,0,2.46,0,1.64,0,153.5,326.7,249.54,0,0,38.58,0,0
 36-46,0,0,0.81,0,2.42,0.81,0,110.38,73.32,0,0.81,31.42,0,0,2.42,0,0.81,0.81,0,0,0,111.18,0,4.03,51.56,501.93,0.81,8.06,7.25,0,0,0,0.81,0,1.61,87.82,17.72,237.67,0,0,26.59,0,0
 48-58,0,0,0,0,1.15,0,0,102.14,33.28,0.57,3.44,47.05,0,0,0.57,0,0,0,0.57,0,0.57,105.58,0,2.3,65.99,320.76,0,3.44,3.44,0,0.57,1.15,0,0,0,51.64,0,124.52,0,0,13.2,0,0.57
 60-70,0,0,0,0,0,0.98,0,260.1,50.06,0,3.93,133.49,0,0,1.96,0.98,0,0,0.98,0,0,102.08,0,1.96,53.98,497.63,0,3.93,6.87,0,0,4.91,0,0,0,38.28,0,126.62,0,0.98,18.65,0,0.98
 72-82,0,0,0.98,0,8.83,1.96,0,330.82,49.08,0.98,8.83,212.04,0.98,0,0.98,0,0,0,3.93,1.96,0,166.88,0,1.96,61.84,407.39,0,7.85,18.65,0.98,0,0.98,0,0,0,24.54,0,92.28,0,0.98,16.69,4.91,0
 84-94,0,0,1.06,0,11.68,1.06,0,240.02,40.36,1.06,6.37,142.31,1.06,0,1.06,2.12,0,1.06,3.19,2.12,1.06,122.13,0,4.25,44.61,275.07,0,4.25,19.12,0,0,9.56,0,0,0,31.86,0,55.23,0,1.06,22.3,2.12,0
 96-106,0,0,0,0,9.84,4.37,0,230.59,54.64,0,6.56,138.79,2.19,0,1.09,0,1.09,2.19,8.74,3.28,0,138.79,1.09,2.19,39.34,239.33,0,4.37,26.23,0,3.28,6.56,0,0,0,24.04,0,25.14,1.09,1.09,20.76,3.28,1.09
108-118,0,0,0.77,0,6.13,0.77,1.53,162.38,52.09,1.53,7.66,137.11,0.77,0,0,0.77,2.3,1.53,5.36,1.53,0.77,128.68,0,3.83,49.79,228.26,0.77,3.83,15.32,0,1.53,6.89,0,0,0,29.11,0,28.34,0,0,13.02,2.3,1.53
120,0,0,0,0,9.8,1.96,1.96,125.43,33.32,0,1.96,103.87,0,0,0,0,1.96,1.96,11.76,1.96,0,78.39,0,1.96,66.63,256.73,7.84,0,31.36,0,1.96,1.96,0,0,0,7.84,0,17.64,0,1.96,13.72,0,1.96
