stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,2.63,0,0,0,34.17,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,152.47,10.51,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,9.44,0,3.15,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.02,28.32,0,0,173.08,0,3.15,3.15,3.15,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,4,142,33,0,21,0,0,0,12,3,0,0,0,8,0,2,0,0,15,0,0,14,419,16,3,16,54,0,21,0,17,11,0,22,229,0,0,23,0,0
 24-34,0,0,0.82,3.28,34.48,3.28,0,32.01,0,7.39,5.75,10.67,0.82,0,0.82,0,30.37,0.82,4.93,1.64,0.82,14.78,7.39,0,15.6,768.32,4.93,27.91,21.34,0,0,76.34,0,0,9.85,0,13.95,237.23,0,0,73.06,0,1.64
 36-46,0,0,0,0,14.5,0,0,91.04,0,3.22,9.67,16.92,0.81,0.81,1.61,0,8.06,0,0.81,0,0.81,14.5,7.25,0,7.25,995,1.61,26.59,9.67,0,0,70.9,0,0,4.03,0,0,225.59,0,0,47.53,0,0
 48-58,0.57,0,0,0,17.21,0,0,418.88,0.57,5.74,7.46,33.28,0,0.57,2.3,0.57,8.61,1.72,0.57,2.87,11.48,25.25,6.89,0,4.02,974.89,0,22.95,12.62,0.57,0,51.07,0,0,2.3,0,0,162.39,0,0,51.64,0,1.15
 60-70,0,0,0.98,0,18.65,1.96,0,1146.42,0,2.94,7.85,45.15,4.91,0.98,0.98,0.98,12.76,0.98,4.91,0.98,10.8,26.5,13.74,3.93,0,1065.93,0,21.59,5.89,0,0,78.52,0,0,1.96,0,0,118.76,0.98,0,41.22,0.98,0
 72-82,0,0,2.94,0,44.17,4.91,0.98,1199.59,0,4.91,8.83,96.2,11.78,0.98,7.85,0,31.41,2.94,5.89,0.98,10.8,68.72,15.71,0.98,5.89,1023.87,1.96,52.03,25.52,0,0,93.26,0.98,0,4.91,0,0,66.75,12.76,3.93,117.8,4.91,0.98
 84-94,0,0,6.37,0,57.35,0,0,749.8,0,5.31,4.25,62.66,19.12,3.19,1.06,2.12,44.61,2.12,5.31,6.37,36.11,41.42,15.93,7.43,1.06,538.45,0,43.54,26.55,0,0,245.33,0,0,9.56,0,0,39.3,21.24,3.19,92.4,5.31,1.06
 96-106,0,0,0,0,76.5,3.28,0,599.97,0,8.74,7.65,79.78,48.09,1.09,3.28,5.46,38.25,6.56,12.02,6.56,17.49,54.64,30.6,1.09,2.19,453.53,0,67.76,31.69,0,0,252.45,1.09,0,3.28,0,0,22.95,38.25,2.19,108.19,5.46,0
108-118,0,0,4.6,0,45.96,1.53,2.3,434.3,0,12.26,4.6,65.87,45.96,0,2.3,0.77,39.83,4.6,9.96,16.09,32.94,36,16.85,0.77,3.06,464.94,0.77,53.62,21.45,0,0.77,195.32,0,0,6.89,0.77,0,15.32,65.87,0,78.13,2.3,2.3
120,0,0,1.96,0,54.87,3.92,0,290.05,0,21.56,0,66.63,33.32,0,1.96,0,31.36,3.92,0,13.72,11.76,33.32,17.64,1.96,1.96,429.19,1.96,27.44,25.48,0,0,168.54,0,0,5.88,0,0,11.76,23.52,0,48.99,3.92,0
