stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1963.51,33023.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,2525.41,30635.92,0,55.17,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,802.98,85.81,0,0,263.57,0,655.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,373.28,289.16,0,554.66,0,2.63,0,948.97,0,0,0,0,0,381.16,0,0,0,0,0,0,0,0,0,0,0,9263.59,381.16,0,0,3911.53,0,47.32,105.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,176.23,0,229.73,0,31.47,0,575.9,0,0,0,0,0,138.47,0,0,0,0,0,3.15,0,0,0,0,0,4512.75,239.17,0,0,2064.41,0,25.18,81.82,3.15,204.55,0,15.73,15.73,0,0,0,0,0
 14-21,1,0,5,41,500,143,0,234,0,4,0,46,18,10,2,2,11,1,0,6,10,202,0,0,153,2311,76,8,32,118,0,27,16,459,37,18,435,727,0,0,30,0,6
 24-34,0,0.82,0.82,13.95,139.55,13.13,0,375.95,0,7.39,10.67,70.59,7.39,2.46,7.39,7.39,14.78,4.93,6.57,6.57,9.03,284.02,2.46,1.64,113.28,2922.25,14.78,28.73,24.63,0,0,47.61,0.82,1.64,7.39,1.64,63.21,699.37,0,0,71.41,0,10.67
 36-46,0,0,0.81,0.81,46.73,2.42,0,764.58,0.81,3.22,29,156.3,0,0,4.03,8.06,4.83,4.03,8.06,5.64,3.22,312.6,3.22,6.45,82.18,3237.98,12.89,24.98,13.7,0,2.42,46.73,2.42,0.81,8.06,2.42,0,754.91,0,0,40.28,0,4.03
 48-58,0,0.57,0.57,1.15,32.71,4.02,0,1035.14,1.15,10.9,24.1,249.61,2.3,0,4.59,5.74,1.72,4.02,12.05,4.59,1.72,420.6,2.3,12.62,71.73,2418.01,6.31,13.77,26.97,0,2.87,24.67,0,0,4.02,2.87,0,561.18,0,2.87,29.84,0.57,4.59
 60-70,0,0,1.96,0,42.21,9.82,0.98,1152.31,1.96,12.76,20.61,264.03,11.78,0,8.83,7.85,1.96,8.83,8.83,2.94,2.94,486.83,6.87,18.65,45.15,2051.38,6.87,15.7,10.8,0,4.91,35.33,0.98,0,3.93,0,0,301.33,1.96,2.94,28.46,6.87,1.96
 72-82,0,0,7.85,0,67.73,27.49,0,959.08,3.93,5.89,36.32,313.15,22.58,1.96,10.8,23.56,13.74,5.89,11.78,3.93,0.98,583.11,9.82,25.52,62.83,1706.13,9.82,21.6,21.6,0,5.89,56.94,0,0,5.89,1.96,0,134.49,9.82,19.63,58.9,10.8,5.89
 84-94,0,0,6.37,0,109.39,23.36,1.06,679.7,1.06,23.36,30.8,190.1,27.61,2.12,9.56,43.54,19.12,13.81,18.05,10.62,6.37,397.2,7.43,18.05,47.79,845.38,10.62,12.74,27.61,0,3.19,164.62,1.06,0,12.74,0,0,89.21,6.37,13.81,41.42,16.99,6.37
 96-106,0,0,7.65,1.09,130.05,25.14,1.09,535.49,1.09,15.3,28.41,212.01,29.51,0,9.84,54.64,17.49,10.93,21.86,7.65,7.65,368.29,7.65,19.67,45.9,733.3,14.21,25.14,39.34,0,4.37,116.93,0,0,14.21,0,0,50.27,10.93,17.49,55.74,17.49,12.02
108-118,0,0,4.6,1.53,119.49,13.02,1.53,394.47,2.3,22.98,19.15,185.36,21.45,0,5.36,26.04,16.85,15.32,9.96,8.43,4.6,295.66,6.89,8.43,39.06,870.9,5.36,19.92,38.3,0,7.66,108,0.77,0,3.83,3.83,0,22.98,12.26,9.96,44.43,6.89,10.72
120,0,0,3.92,0,90.15,39.2,0,295.93,3.92,21.56,11.76,172.46,19.6,0,7.84,45.08,5.88,5.88,15.68,7.84,3.92,199.9,1.96,9.8,25.48,680.05,9.8,13.72,29.4,0,5.88,103.87,0,0,5.88,0,0,19.6,5.88,3.92,37.24,1.96,1.96
